1.000000000000000000e+00 6.411413578754679432e-02 -2.686434013499896309e+02
1.000000000000000000e+00 1.282282715750935886e-01 -1.955302703671119957e+02
1.000000000000000000e+00 1.923424073626403830e-01 -1.615735436809779060e+02
1.000000000000000000e+00 2.564565431501871773e-01 -1.408382026897147909e+02
1.000000000000000000e+00 3.205706789377339438e-01 -1.263526723112564838e+02
1.000000000000000000e+00 3.846848147252807104e-01 -1.153673556485842795e+02
1.000000000000000000e+00 4.487989505128275880e-01 -1.065319652491533446e+02
1.000000000000000000e+00 5.129130863003743546e-01 -9.910901698916386238e+01
1.000000000000000000e+00 5.770272220879211211e-01 -9.267577478385297240e+01
1.000000000000000000e+00 6.411413578754678877e-01 -8.696790973522411150e+01
1.000000000000000000e+00 7.052554936630146543e-01 -8.180985100562394052e+01
1.000000000000000000e+00 7.693696294505615318e-01 -7.706597261444416347e+01
1.000000000000000000e+00 8.334837652381082984e-01 -7.263027440641950250e+01
1.000000000000000000e+00 8.975979010256550650e-01 -6.841197471034207922e+01
1.000000000000000000e+00 9.617120368132019426e-01 -6.431360845292934414e+01
1.000000000000000000e+00 1.025826172600748709e+00 -6.030958341396294031e+01
1.000000000000000000e+00 1.089940308388295476e+00 -5.632644324521317714e+01
1.000000000000000000e+00 1.154054444175842242e+00 -5.226475198851466786e+01
1.000000000000000000e+00 1.218168579963389009e+00 -4.801158402972533423e+01
1.000000000000000000e+00 1.282282715750935775e+00 -4.360686866357270475e+01
1.000000000000000000e+00 1.346396851538482542e+00 -3.901016279529948605e+01
1.000000000000000000e+00 1.410510987326029531e+00 -3.324540442786334893e+01
1.000000000000000000e+00 1.474625123113576297e+00 -2.765106680660870708e+01
1.000000000000000000e+00 1.538739258901123064e+00 -1.802100020063307184e+01
1.000000000000000000e+00 1.602853394688669830e+00 -1.313691995676940749e+01
1.000000000000000000e+00 1.666967530476216597e+00 -2.039141902010613450e+01
1.000000000000000000e+00 1.731081666263763363e+00 -2.564450337934294311e+01
1.000000000000000000e+00 1.795195802051310130e+00 -3.031584970374694876e+01
1.000000000000000000e+00 1.859309937838857119e+00 -3.402619580549902878e+01
1.000000000000000000e+00 1.923424073626403885e+00 -3.769413347082291210e+01
1.000000000000000000e+00 1.987538209413950652e+00 -4.133475536344823809e+01
1.000000000000000000e+00 2.051652345201497418e+00 -4.489972583562294517e+01
1.000000000000000000e+00 2.115766480989044407e+00 -4.850006995577849267e+01
1.000000000000000000e+00 2.179880616776591395e+00 -5.222887011895011256e+01
1.000000000000000000e+00 2.243994752564137940e+00 -5.614889966634456897e+01
1.000000000000000000e+00 2.308108888351684929e+00 -6.027305976010676147e+01
1.000000000000000000e+00 2.372223024139231473e+00 -6.469140212165228832e+01
1.000000000000000000e+00 2.436337159926778462e+00 -6.950426762441404094e+01
1.000000000000000000e+00 2.500451295714325006e+00 -7.484465494465790414e+01
1.000000000000000000e+00 2.564565431501871995e+00 -8.088124417697805768e+01
1.000000000000000000e+00 2.628679567289418539e+00 -8.781273025355164918e+01
1.000000000000000000e+00 2.692793703076965528e+00 -9.590957072152316698e+01
1.000000000000000000e+00 2.756907838864512517e+00 -1.055959309866510409e+02
1.000000000000000000e+00 2.821021974652059061e+00 -1.176210783426488007e+02
1.000000000000000000e+00 2.885136110439606050e+00 -1.333552042819294741e+02
1.000000000000000000e+00 2.949250246227152594e+00 -1.556395913729460290e+02
1.000000000000000000e+00 3.013364382014699583e+00 -1.916465775070955431e+02
1.000000000000000000e+00 3.077478517802246127e+00 -2.680052383073319220e+02
1.000000000000000000e+00 3.141592653589793116e+00 -3.546058280454059286e+02
