1.000000000000000000e+00 0.000000000000000000e+00 -3.346268610699913779e+02
1.000000000000000000e+00 6.411413578754679432e-02 -2.684676685383108179e+02
1.000000000000000000e+00 1.282282715750935886e-01 -1.953681445483602772e+02
1.000000000000000000e+00 1.923424073626403830e-01 -1.613896059688960065e+02
1.000000000000000000e+00 2.564565431501871773e-01 -1.406256680295296633e+02
1.000000000000000000e+00 3.205706789377339438e-01 -1.261288004977672301e+02
1.000000000000000000e+00 3.846848147252807659e-01 -1.151388598810392949e+02
1.000000000000000000e+00 4.487989505128275880e-01 -1.063057794372361826e+02
1.000000000000000000e+00 5.129130863003743546e-01 -9.890715137343512708e+01
1.000000000000000000e+00 5.770272220879211211e-01 -9.250889594947258843e+01
1.000000000000000000e+00 6.411413578754678877e-01 -8.681934943096682389e+01
1.000000000000000000e+00 7.052554936630147653e-01 -8.165443738908524551e+01
1.000000000000000000e+00 7.693696294505615318e-01 -7.688091644363079524e+01
1.000000000000000000e+00 8.334837652381082984e-01 -7.239978647493252595e+01
1.000000000000000000e+00 8.975979010256551760e-01 -6.813643796422633159e+01
1.000000000000000000e+00 9.617120368132019426e-01 -6.401080842139444371e+01
1.000000000000000000e+00 1.025826172600748709e+00 -6.000406381497815289e+01
1.000000000000000000e+00 1.089940308388295476e+00 -5.603780514358786036e+01
1.000000000000000000e+00 1.154054444175842242e+00 -5.200380389143852256e+01
1.000000000000000000e+00 1.218168579963389009e+00 -4.778205699398121453e+01
1.000000000000000000e+00 1.282282715750935775e+00 -4.340775144494123339e+01
1.000000000000000000e+00 1.346396851538482764e+00 -3.883911305901251865e+01
1.000000000000000000e+00 1.410510987326029531e+00 -3.310398630370529816e+01
1.000000000000000000e+00 1.474625123113576297e+00 -2.755072926893448226e+01
1.000000000000000000e+00 1.538739258901123064e+00 -1.797436709837215574e+01
1.000000000000000000e+00 1.602853394688669830e+00 -1.307776940811478816e+01
1.000000000000000000e+00 1.666967530476216597e+00 -2.029441719363155627e+01
1.000000000000000000e+00 1.731081666263763363e+00 -2.552300384397255684e+01
1.000000000000000000e+00 1.795195802051310352e+00 -3.016548622471620789e+01
1.000000000000000000e+00 1.859309937838857119e+00 -3.384585590438930325e+01
1.000000000000000000e+00 1.923424073626403885e+00 -3.747776249295561968e+01
1.000000000000000000e+00 1.987538209413950652e+00 -4.107538571469025612e+01
1.000000000000000000e+00 2.051652345201497418e+00 -4.459099311525427822e+01
1.000000000000000000e+00 2.115766480989044407e+00 -4.813942402481563221e+01
1.000000000000000000e+00 2.179880616776590951e+00 -5.182353872871068745e+01
1.000000000000000000e+00 2.243994752564137940e+00 -5.571866499451608945e+01
1.000000000000000000e+00 2.308108888351684485e+00 -5.984532520352802010e+01
1.000000000000000000e+00 2.372223024139231473e+00 -6.428702545060123441e+01
1.000000000000000000e+00 2.436337159926778018e+00 -6.912496742137281558e+01
1.000000000000000000e+00 2.500451295714325006e+00 -7.447059721125289400e+01
1.000000000000000000e+00 2.564565431501871551e+00 -8.047486546473497526e+01
1.000000000000000000e+00 2.628679567289418539e+00 -8.733937095947784712e+01
1.000000000000000000e+00 2.692793703076965528e+00 -9.536565655821905807e+01
1.000000000000000000e+00 2.756907838864512073e+00 -1.050030931817702538e+02
1.000000000000000000e+00 2.821021974652059061e+00 -1.169984004167779972e+02
1.000000000000000000e+00 2.885136110439605606e+00 -1.327302325209730043e+02
1.000000000000000000e+00 2.949250246227152594e+00 -1.550353077014068788e+02
1.000000000000000000e+00 3.013364382014699139e+00 -1.910384888879424352e+02
1.000000000000000000e+00 3.077478517802246127e+00 -2.671789706402739171e+02
1.000000000000000000e+00 3.141592653589793116e+00 -3.528152030347768005e+02
1.000000000000000000e+00 3.205706789377339661e+00 -2.671789706402902311e+02
