5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.400000000000000355e+01 -1.400000000000000355e+01 -1.400000000000000355e+01 5.258020623957212342e-02 5.258020623957215811e-02 1.026822234731134681e-01 -2.922411770781202733e+01 -2.922411770781202733e+01 -2.922411770781202733e+01 9.818585518442615886e-05 9.818585518443987401e-05 9.504686109208461051e-05
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.390000000000000391e+01 -1.390000000000000391e+01 -1.390000000000000391e+01 5.259099084480604869e-02 5.259099084480606257e-02 1.026174446816251751e-01 -2.901537400989908377e+01 -2.901537400989908377e+01 -2.901537400989908377e+01 9.999201290654542143e-05 9.999201290655775423e-05 9.670332457284135379e-05
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.380000000000000426e+01 -1.380000000000000426e+01 -1.380000000000000426e+01 5.260340729250875813e-02 5.260340729250873731e-02 1.025466930398306331e-01 -2.880663031198614021e+01 -2.880663031198614021e+01 -2.880663031198614021e+01 1.018518015022802604e-04 1.018518015022909398e-04 9.843767725029355846e-05
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.370000000000000462e+01 -1.370000000000000462e+01 -1.370000000000000462e+01 5.261762082194141460e-02 5.261762082194139378e-02 1.024712287292701973e-01 -2.859788661407320021e+01 -2.859788661407320021e+01 -2.859788661407320021e+01 1.037801759475185710e-04 1.037801759475268109e-04 1.002201398604660220e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.360000000000000497e+01 -1.360000000000000497e+01 -1.360000000000000497e+01 5.263382856945244409e-02 5.263382856945249266e-02 1.023899636505481020e-01 -2.838914291616025665e+01 -2.838914291616025665e+01 -2.838914291616025665e+01 1.057612924325189208e-04 1.057612924325243011e-04 1.020812635657620301e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.350000000000000533e+01 -1.350000000000000533e+01 -1.350000000000000533e+01 5.265223221600854459e-02 5.265223221600848214e-02 1.023043857190965716e-01 -2.818039921824731309e+01 -2.818039921824731309e+01 -2.818039921824731309e+01 1.078132243747083536e-04 1.078132243747121212e-04 1.039871766325510256e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.340000000000000568e+01 -1.340000000000000568e+01 -1.340000000000000568e+01 5.267305959343492744e-02 5.267305959343494132e-02 1.022132290311569131e-01 -2.797165552033437308e+01 -2.797165552033437308e+01 -2.797165552033437308e+01 1.099179940097168203e-04 1.099179940097197206e-04 1.059742740940334524e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.330000000000000604e+01 -1.330000000000000604e+01 -1.330000000000000604e+01 5.269655317830875679e-02 5.269655317830874292e-02 1.021182177802508473e-01 -2.776291182242142597e+01 -2.776291182242142597e+01 -2.776291182242142597e+01 1.120966874358803202e-04 1.120966874358823937e-04 1.080041509112762373e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.320000000000000639e+01 -1.320000000000000639e+01 -1.320000000000000639e+01 5.272297168181298149e-02 5.272297168181302313e-02 1.020179036850374088e-01 -2.755416812450848241e+01 -2.755416812450848241e+01 -2.755416812450848241e+01 1.143290467021969829e-04 1.143290467022052770e-04 1.101189400436544414e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.310000000000000675e+01 -1.310000000000000675e+01 -1.310000000000000675e+01 5.275260353536631586e-02 5.275260353536630198e-02 1.019142572592796198e-01 -2.734542442659553885e+01 -2.734542442659553885e+01 -2.734542442659553885e+01 1.166391346939585209e-04 1.166391346939743367e-04 1.122754119266602675e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.300000000000000711e+01 -1.300000000000000711e+01 -1.300000000000000711e+01 5.278573855762384859e-02 5.278573855762388328e-02 1.018056425842920054e-01 -2.713668072868259529e+01 -2.713668072868259529e+01 -2.713668072868259529e+01 1.190043064019015055e-04 1.190043064019183648e-04 1.145214279012072618e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.290000000000000746e+01 -1.290000000000000746e+01 -1.290000000000000746e+01 5.282271718061205129e-02 5.282271718061203047e-02 1.016942881557184458e-01 -2.692793703076965528e+01 -2.692793703076965528e+01 -2.692793703076965528e+01 1.214516081248742825e-04 1.214516081248888108e-04 1.168087166440156524e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.280000000000000782e+01 -1.280000000000000782e+01 -1.280000000000000782e+01 5.286386061201348019e-02 5.286386061201347325e-02 1.015783644419207543e-01 -2.671919333285671172e+01 -2.671919333285671172e+01 -2.671919333285671172e+01 1.239559211650539592e-04 1.239559211650710082e-04 1.191909175460023818e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.270000000000000817e+01 -1.270000000000000817e+01 -1.270000000000000817e+01 5.290956831343852917e-02 5.290956831343852224e-02 1.014603713451121825e-01 -2.651044963494376816e+01 -2.651044963494376816e+01 -2.651044963494376816e+01 1.265473103021886681e-04 1.265473103022043077e-04 1.216145362281485185e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.260000000000000853e+01 -1.260000000000000853e+01 -1.260000000000000853e+01 5.296019322809115276e-02 5.296019322809116664e-02 1.013382789962942732e-01 -2.630170593703082815e+01 -2.630170593703082815e+01 -2.630170593703082815e+01 1.291981063510605184e-04 1.291981063510716857e-04 1.241390803276248671e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.250000000000000888e+01 -1.250000000000000888e+01 -1.250000000000000888e+01 5.301620197371697402e-02 5.301620197371697402e-02 1.012148740607719116e-01 -2.609296223911788104e+01 -2.609296223911788104e+01 -2.609296223911788104e+01 1.319414486118083215e-04 1.319414486118182961e-04 1.267056667249791952e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.240000000000000924e+01 -1.240000000000000924e+01 -1.240000000000000924e+01 5.307797965478436991e-02 5.307797965478435603e-02 1.010879188223058056e-01 -2.588421854120494103e+01 -2.588421854120494103e+01 -2.588421854120494103e+01 1.347470444875781747e-04 1.347470444875860623e-04 1.293797924407597629e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.230000000000000959e+01 -1.230000000000000959e+01 -1.230000000000000959e+01 5.314606940404723034e-02 5.314606940404720259e-02 1.009605041950390608e-01 -2.567547484329199392e+01 -2.567547484329199392e+01 -2.567547484329199392e+01 1.376511808212027381e-04 1.376511808212055028e-04 1.320970240160157852e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.220000000000000995e+01 -1.220000000000000995e+01 -1.220000000000000995e+01 5.322088901000624622e-02 5.322088901000625316e-02 1.008301762797519235e-01 -2.546673114537905036e+01 -2.546673114537905036e+01 -2.546673114537905036e+01 1.406208689719321090e-04 1.406208689719333558e-04 1.349289950577913248e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.210000000000001030e+01 -1.210000000000001030e+01 -1.210000000000001030e+01 5.330306886999213595e-02 5.330306886999212207e-02 1.007003500845682353e-01 -2.525798744746611035e+01 -2.525798744746611035e+01 -2.525798744746611035e+01 1.436956312733024565e-04 1.436956312733071999e-04 1.378055572947480955e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.200000000000001066e+01 -1.200000000000001066e+01 -1.200000000000001066e+01 5.339306009838589578e-02 5.339306009838589578e-02 1.005683463218054602e-01 -2.504924374955316679e+01 -2.504924374955316679e+01 -2.504924374955316679e+01 1.468397084318933971e-04 1.468397084319004444e-04 1.408046518950432794e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.190000000000001101e+01 -1.190000000000001101e+01 -1.190000000000001101e+01 5.349159268327603745e-02 5.349159268327601663e-02 1.004379265661128617e-01 -2.484050005164022679e+01 -2.484050005164022679e+01 -2.484050005164022679e+01 1.500959602279374654e-04 1.500959602279446211e-04 1.438502439311634357e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.180000000000001137e+01 -1.180000000000001137e+01 -1.180000000000001137e+01 5.359915185320290182e-02 5.359915185320288100e-02 1.003061760187439477e-01 -2.463175635372728323e+01 -2.463175635372728323e+01 -2.463175635372728323e+01 1.534257786126904917e-04 1.534257786126991382e-04 1.470267760877773746e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.170000000000001172e+01 -1.170000000000001172e+01 -1.170000000000001172e+01 5.371658130798687147e-02 5.371658130798690617e-02 1.001772282326770791e-01 -2.442301265581433611e+01 -2.442301265581433611e+01 -2.442301265581433611e+01 1.568754765757997163e-04 1.568754765758116154e-04 1.502521444308388681e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.160000000000001208e+01 -1.160000000000001208e+01 -1.160000000000001208e+01 5.384440135895493529e-02 5.384440135895494223e-02 1.000479218079329685e-01 -2.421426895790139611e+01 -2.421426895790139611e+01 -2.421426895790139611e+01 1.604035146403662542e-04 1.604035146403805386e-04 1.536175102497906514e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.150000000000001243e+01 -1.150000000000001243e+01 -1.150000000000001243e+01 5.398358558957151027e-02 5.398358558957149639e-02 9.992279098980169638e-02 -2.400552525998844899e+01 -2.400552525998844899e+01 -2.400552525998844899e+01 1.640597888615117673e-04 1.640597888615254012e-04 1.570345053736561325e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.140000000000001279e+01 -1.140000000000001279e+01 -1.140000000000001279e+01 5.413469058499748715e-02 5.413469058499742470e-02 9.979841566614111592e-02 -2.379678156207550543e+01 -2.379678156207550543e+01 -2.379678156207550543e+01 1.677997402806161284e-04 1.677997402806242328e-04 1.606012507158574880e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.130000000000001315e+01 -1.130000000000001315e+01 -1.130000000000001315e+01 5.429883833619365829e-02 5.429883833619368605e-02 9.967976321335157708e-02 -2.358803786416256543e+01 -2.358803786416256543e+01 -2.358803786416256543e+01 1.716769926185378217e-04 1.716769926185400443e-04 1.642229038061254005e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.120000000000001350e+01 -1.120000000000001350e+01 -1.120000000000001350e+01 5.447662316784369907e-02 5.447662316784365050e-02 9.956314162030002746e-02 -2.337929416624962187e+01 -2.337929416624962187e+01 -2.337929416624962187e+01 1.756438733517565946e-04 1.756438733517556459e-04 1.680048114182352008e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.110000000000001386e+01 -1.110000000000001386e+01 -1.110000000000001386e+01 5.466933670840995463e-02 5.466933670840996851e-02 9.945398805092195427e-02 -2.317055046833668186e+01 -2.317055046833668186e+01 -2.317055046833668186e+01 1.797578941622447963e-04 1.797578941622413810e-04 1.718454301561985083e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.100000000000001421e+01 -1.100000000000001421e+01 -1.100000000000001421e+01 5.487761282730447415e-02 5.487761282730448803e-02 9.934832427615396255e-02 -2.296180677042373830e+01 -2.296180677042373830e+01 -2.296180677042373830e+01 1.839681683017208242e-04 1.839681683017162163e-04 1.758576258053218093e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.090000000000001457e+01 -1.090000000000001457e+01 -1.090000000000001457e+01 5.510293714422361683e-02 5.510293714422363071e-02 9.925209869698473075e-02 -2.275306307251079119e+01 -2.275306307251079119e+01 -2.275306307251079119e+01 1.883362726264643935e-04 1.883362726264610054e-04 1.799329092166983746e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.080000000000001492e+01 -1.080000000000001492e+01 -1.080000000000001492e+01 5.534598529871605221e-02 5.534598529871605221e-02 9.916103135950657399e-02 -2.254431937459785118e+01 -2.254431937459785118e+01 -2.254431937459785118e+01 1.928079984456627352e-04 1.928079984456576395e-04 1.841919873306973958e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.070000000000001528e+01 -1.070000000000001528e+01 -1.070000000000001528e+01 5.560846487247322889e-02 5.560846487247319420e-02 9.908162881782327236e-02 -2.233557567668490407e+01 -2.233557567668490407e+01 -2.233557567668490407e+01 1.974491834092375719e-04 1.974491834092292506e-04 1.885191605949009051e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.060000000000001563e+01 -1.060000000000001563e+01 -1.060000000000001563e+01 5.589109602127531606e-02 5.589109602127537851e-02 9.900929264468856517e-02 -2.212683197877196406e+01 -2.212683197877196406e+01 -2.212683197877196406e+01 2.022021816722250199e-04 2.022021816722186774e-04 1.930433306971033561e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.050000000000001599e+01 -1.050000000000001599e+01 -1.050000000000001599e+01 5.619584046074693751e-02 5.619584046074690975e-02 9.895114071965492586e-02 -2.191808828085902050e+01 -2.191808828085902050e+01 -2.191808828085902050e+01 2.071373074707095704e-04 2.071373074707064533e-04 1.976413015453783216e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.040000000000001634e+01 -1.040000000000001634e+01 -1.040000000000001634e+01 5.652346625501470517e-02 5.652346625501467742e-02 9.890223810332156307e-02 -2.170934458294607694e+01 -2.170934458294607694e+01 -2.170934458294607694e+01 2.121933546993150373e-04 2.121933546993122184e-04 2.024505574715444462e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.030000000000001670e+01 -1.030000000000001670e+01 -1.030000000000001670e+01 5.687622632028543901e-02 5.687622632028550840e-02 9.887037435786039108e-02 -2.150060088503313693e+01 -2.150060088503313693e+01 -2.150060088503313693e+01 2.174453522151440161e-04 2.174453522151397335e-04 2.073400964805441793e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.020000000000001705e+01 -1.020000000000001705e+01 -1.020000000000001705e+01 5.725494082377211025e-02 5.725494082377215882e-02 9.885025866228411284e-02 -2.129185718712019337e+01 -2.129185718712019337e+01 -2.129185718712019337e+01 2.228284022834023652e-04 2.228284022833994650e-04 2.124564110398016151e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.010000000000001741e+01 -1.010000000000001741e+01 -1.010000000000001741e+01 5.766219666936717864e-02 5.766219666936719251e-02 9.885042089804105259e-02 -2.108311348920724981e+01 -2.108311348920724981e+01 -2.108311348920724981e+01 2.284225110672806610e-04 2.284225110672791160e-04 2.176603588076738934e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -1.000000000000001776e+01 -1.000000000000001776e+01 -1.000000000000001776e+01 5.809887132079308292e-02 5.809887132079308292e-02 9.886519363554732709e-02 -2.087436979129430625e+01 -2.087436979129430625e+01 -2.087436979129430625e+01 2.341589492403266855e-04 2.341589492403285829e-04 2.231079072527808807e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.900000000000018119e+00 -9.900000000000018119e+00 -9.900000000000018119e+00 5.856793516333706762e-02 5.856793516333705374e-02 9.890392528615329915e-02 -2.066562609338135914e+01 -2.066562609338135914e+01 -2.066562609338135914e+01 2.401229904023471592e-04 2.401229904023555618e-04 2.286514121766014334e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.800000000000018474e+00 -9.800000000000018474e+00 -9.800000000000018474e+00 5.907032939532676913e-02 5.907032939532675525e-02 9.896054971984810655e-02 -2.045688239546841913e+01 -2.045688239546841913e+01 -2.045688239546841913e+01 2.462419247950578777e-04 2.462419247950669850e-04 2.344568286213748773e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.700000000000018829e+00 -9.700000000000018829e+00 -9.700000000000018829e+00 5.960946526530016415e-02 5.960946526530015027e-02 9.904532319797207385e-02 -2.024813869755547557e+01 -2.024813869755547557e+01 -2.024813869755547557e+01 2.526066142748929961e-04 2.526066142748971161e-04 2.403676198124030734e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.600000000000019185e+00 -9.600000000000019185e+00 -9.600000000000019185e+00 6.018635569832148091e-02 6.018635569832148091e-02 9.915175745484344771e-02 -2.003939499964253201e+01 -2.003939499964253201e+01 -2.003939499964253201e+01 2.591402107118665637e-04 2.591402107118674853e-04 2.465602916148961822e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.500000000000019540e+00 -9.500000000000019540e+00 -9.500000000000019540e+00 6.080491949670040197e-02 6.080491949670037422e-02 9.929111885894983947e-02 -1.983065130172959201e+01 -1.983065130172959201e+01 -1.983065130172959201e+01 2.659395194979444210e-04 2.659395194979463726e-04 2.528689924343290583e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.400000000000019895e+00 -9.400000000000019895e+00 -9.400000000000019895e+00 6.146625124847555216e-02 6.146625124847563543e-02 9.945647229193703420e-02 -1.962190760381664845e+01 -1.962190760381664845e+01 -1.962190760381664845e+01 2.729233869565369651e-04 2.729233869565394588e-04 2.594813985952759174e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.300000000000020250e+00 -9.300000000000020250e+00 -9.300000000000020250e+00 6.217485502293538385e-02 6.217485502293539773e-02 9.966021160674505552e-02 -1.941316390590370489e+01 -1.941316390590370489e+01 -1.941316390590370489e+01 2.801949561404836766e-04 2.801949561404851945e-04 2.662218874096013935e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.200000000000020606e+00 -9.200000000000020606e+00 -9.200000000000020606e+00 6.293191944464165966e-02 6.293191944464163190e-02 9.989492895133114669e-02 -1.920442020799076133e+01 -1.920442020799076133e+01 -1.920442020799076133e+01 2.876685913997242068e-04 2.876685913997190569e-04 2.732899882572477021e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.100000000000020961e+00 -9.100000000000020961e+00 -9.100000000000020961e+00 6.374262466184194009e-02 6.374262466184192621e-02 1.001742807780716532e-01 -1.899567651007781421e+01 -1.899567651007781421e+01 -1.899567651007781421e+01 2.954542115432740620e-04 2.954542115432601842e-04 2.804998143458211626e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -9.000000000000021316e+00 -9.000000000000021316e+00 -9.000000000000021316e+00 6.460826877195818829e-02 6.460826877195811890e-02 1.004903596509213876e-01 -1.878693281216487421e+01 -1.878693281216487421e+01 -1.878693281216487421e+01 3.034615134135692951e-04 3.034615134135534116e-04 2.880635012519812974e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -8.900000000000021672e+00 -8.900000000000021672e+00 -8.900000000000021672e+00 6.553481443768774395e-02 6.553481443768774395e-02 1.008582406253338143e-01 -1.857818911425193065e+01 -1.857818911425193065e+01 -1.857818911425193065e+01 3.118076796418600347e-04 3.118076796418515779e-04 2.957843654116772071e-04
5.370033587051157298e-01 4.927268614167210625e-01 4.927268614166991911e-01 1.000000000000003997e+00 1.383874821917712439e-01 1.393615087546550280e-01 -8.800000000000022027e+00 -8.800000000000022027e+00 -8.800000000000022027e+00 6.652368852422650691e-02 6.652368852422657630e-02 1.012694891618095838e-01 -1.836944541633899064e+01 -1.836944541633899064e+01 -1.836944541633899064e+01 3.203975452865995537e-04 3.203975452865972227e-04 3.038879810663744330e-04
