1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.400000000000000355e+01 -1.400000000000000355e+01 -1.400000000000000355e+01 4.387339945731783680e-02 4.387339945731782292e-02 4.553420234569300479e-02 -2.922411770781202733e+01 -2.922411770781202733e+01 -2.922411770781202733e+01 1.406335359331095300e-04 1.406335359331019406e-04 1.394898491380494989e-04 -2.905453245440487109e+01 1.418133570946568964e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.390000000000000391e+01 -1.390000000000000391e+01 -1.390000000000000391e+01 4.378523600633400098e-02 4.378523600633398710e-02 4.544433473227083714e-02 -2.901537400989908377e+01 -2.901537400989908377e+01 -2.901537400989908377e+01 1.431140125341487802e-04 1.431140125341442808e-04 1.419168380577331967e-04 -2.884578875649192753e+01 1.443457273080274038e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.380000000000000426e+01 -1.380000000000000426e+01 -1.380000000000000426e+01 4.368924199860961533e-02 4.368924199860960145e-02 4.534644498623332382e-02 -2.880663031198614021e+01 -2.880663031198614021e+01 -2.880663031198614021e+01 1.456876080945356119e-04 1.456876080945340940e-04 1.444387715685054453e-04 -2.863704505857898397e+01 1.469712192592128631e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.370000000000000462e+01 -1.370000000000000462e+01 -1.370000000000000462e+01 4.358527798553808730e-02 4.358527798553808730e-02 4.524046065915652420e-02 -2.859788661407320021e+01 -2.859788661407320021e+01 -2.859788661407320021e+01 1.483503071289946551e-04 1.483503071289952243e-04 1.470498549013457134e-04 -2.842830136066604396e+01 1.496842437829266513e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.360000000000000497e+01 -1.360000000000000497e+01 -1.360000000000000497e+01 4.347355519464476264e-02 4.347355519464476264e-02 4.512651851509046075e-02 -2.838914291616025665e+01 -2.838914291616025665e+01 -2.838914291616025665e+01 1.511059403722294237e-04 1.511059403722312127e-04 1.497551141201271718e-04 -2.821955766275310040e+01 1.524910048101900482e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.350000000000000533e+01 -1.350000000000000533e+01 -1.350000000000000533e+01 4.335391436888558908e-02 4.335391436888558908e-02 4.500453800303692853e-02 -2.818039921824731309e+01 -2.818039921824731309e+01 -2.818039921824731309e+01 1.539507940800104613e-04 1.539507940800117624e-04 1.525489379754690954e-04 -2.801081396484015684e+01 1.553857773507814725e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.340000000000000568e+01 -1.340000000000000568e+01 -1.340000000000000568e+01 4.322659887670035617e-02 4.322659887670033535e-02 4.487467592004999034e-02 -2.797165552033437308e+01 -2.797165552033437308e+01 -2.797165552033437308e+01 1.568900638289105515e-04 1.568900638289087897e-04 1.554380494075786531e-04 -2.780207026692721684e+01 1.583763846537247278e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.330000000000000604e+01 -1.330000000000000604e+01 -1.330000000000000604e+01 4.309143136448330413e-02 4.309143136448329720e-02 4.473684558039587450e-02 -2.776291182242142597e+01 -2.776291182242142597e+01 -2.776291182242142597e+01 1.599200874234408013e-04 1.599200874234328596e-04 1.584167048421899126e-04 -2.759332656901426972e+01 1.614567664857901284e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.320000000000000639e+01 -1.320000000000000639e+01 -1.320000000000000639e+01 4.294868717908396916e-02 4.294868717908396916e-02 4.459122336364667455e-02 -2.755416812450848241e+01 -2.755416812450848241e+01 -2.755416812450848241e+01 1.630472567029997173e-04 1.630472567029880350e-04 1.614931360324874327e-04 -2.738458287110132616e+01 1.646362210859039657e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.310000000000000675e+01 -1.310000000000000675e+01 -1.310000000000000675e+01 4.279817292253231681e-02 4.279817292253233069e-02 4.443771879930459578e-02 -2.734542442659553885e+01 -2.734542442659553885e+01 -2.734542442659553885e+01 1.662678099530546030e-04 1.662678099530472576e-04 1.646612759206352451e-04 -2.717583917318838260e+01 1.679082285415807940e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.300000000000000711e+01 -1.300000000000000711e+01 -1.300000000000000711e+01 4.264019572950798059e-02 4.264019572950803610e-02 4.427652732663098223e-02 -2.713668072868259529e+01 -2.713668072868259529e+01 -2.713668072868259529e+01 1.695892421354363406e-04 1.695892421354392137e-04 1.679307628958591697e-04 -2.696709547527543904e+01 1.712834861690550395e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.290000000000000746e+01 -1.290000000000000746e+01 -1.290000000000000746e+01 4.247454859315848846e-02 4.247454859315848846e-02 4.410755746765856328e-02 -2.692793703076965528e+01 -2.692793703076965528e+01 -2.692793703076965528e+01 1.730075980316246066e-04 1.730075980316324942e-04 1.712950857889991064e-04 -2.675835177736249904e+01 1.747549336050089220e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.280000000000000782e+01 -1.280000000000000782e+01 -1.280000000000000782e+01 4.230157021526852884e-02 4.230157021526854966e-02 4.393102312175330149e-02 -2.671919333285671172e+01 -2.671919333285671172e+01 -2.671919333285671172e+01 1.765314285308268796e-04 1.765314285308340354e-04 1.747652393847329408e-04 -2.654960807944955548e+01 1.783346338229530698e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.270000000000000817e+01 -1.270000000000000817e+01 -1.270000000000000817e+01 4.212104285036559481e-02 4.212104285036557400e-02 4.374683506220010398e-02 -2.651044963494376816e+01 -2.651044963494376816e+01 -2.651044963494376816e+01 1.801565252503201813e-04 1.801565252503247621e-04 1.783341893566239313e-04 -2.634086438153661192e+01 1.820149316034608332e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.260000000000000853e+01 -1.260000000000000853e+01 -1.260000000000000853e+01 4.193333651440200871e-02 4.193333651440202953e-02 4.355522496737559285e-02 -2.630170593703082815e+01 -2.630170593703082815e+01 -2.630170593703082815e+01 1.838924774798350560e-04 1.838924774798354083e-04 1.820142699751435415e-04 -2.613212068362367191e+01 1.858092502922385368e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.250000000000000888e+01 -1.250000000000000888e+01 -1.250000000000000888e+01 4.173822608970408077e-02 4.173822608970408771e-02 4.335610966633274277e-02 -2.609296223911788104e+01 -2.609296223911788104e+01 -2.609296223911788104e+01 1.877347855741114059e-04 1.877347855741109722e-04 1.857978702086682233e-04 -2.592337698571072480e+01 1.897093019147489074e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.240000000000000924e+01 -1.240000000000000924e+01 -1.240000000000000924e+01 4.153611261931489801e-02 4.153611261931484250e-02 4.314973784883813224e-02 -2.588421854120494103e+01 -2.588421854120494103e+01 -2.588421854120494103e+01 1.916940801338245278e-04 1.916940801338269402e-04 1.896986697587385942e-04 -2.571463328779778479e+01 1.937298848801458702e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.230000000000000959e+01 -1.230000000000000959e+01 -1.230000000000000959e+01 4.132676754882187026e-02 4.132676754882190495e-02 4.293603682637838620e-02 -2.567547484329199392e+01 -2.567547484329199392e+01 -2.567547484329199392e+01 1.957655463323664522e-04 1.957655463323714395e-04 1.937084435840954360e-04 -2.550588958988483768e+01 1.978620512868641435e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.220000000000000995e+01 -1.220000000000000995e+01 -1.220000000000000995e+01 4.111062262553295127e-02 4.111062262553296515e-02 4.271527144081072036e-02 -2.546673114537905036e+01 -2.546673114537905036e+01 -2.546673114537905036e+01 1.999608740995207680e-04 1.999608740995311221e-04 1.978422396076468686e-04 -2.529714589197189412e+01 2.021220045780128824e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.210000000000001030e+01 -1.210000000000001030e+01 -1.210000000000001030e+01 4.088745044919439575e-02 4.088745044919440963e-02 4.248738462522665127e-02 -2.525798744746611035e+01 -2.525798744746611035e+01 -2.525798744746611035e+01 2.042749193188262541e-04 2.042749193188373130e-04 2.020911922381144518e-04 -2.508840219405895411e+01 2.065001170223628607e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.200000000000001066e+01 -1.200000000000001066e+01 -1.200000000000001066e+01 4.065771311175142566e-02 4.065771311175142566e-02 4.225265641755860530e-02 -2.504924374955316679e+01 -2.504924374955316679e+01 -2.504924374955316679e+01 2.087204612969543777e-04 2.087204612969564377e-04 2.064717538008690643e-04 -2.487965849614601055e+01 2.110140396688204027e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.190000000000001101e+01 -1.190000000000001101e+01 -1.190000000000001101e+01 4.042118971575041353e-02 4.042118971575035108e-02 4.201105133099149180e-02 -2.484050005164022679e+01 -2.484050005164022679e+01 -2.484050005164022679e+01 2.132920197190932917e-04 2.132920197190839133e-04 2.109743990738276707e-04 -2.467091479823307054e+01 2.156534502389984584e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.180000000000001137e+01 -1.180000000000001137e+01 -1.180000000000001137e+01 4.017837230117072417e-02 4.017837230117071029e-02 4.176286354209895330e-02 -2.463175635372728323e+01 -2.463175635372728323e+01 -2.463175635372728323e+01 2.180035036257912506e-04 2.180035036257798936e-04 2.156170324299922099e-04 -2.446217110032012698e+01 2.204375011160040294e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.170000000000001172e+01 -1.170000000000001172e+01 -1.170000000000001172e+01 3.992905270090931630e-02 3.992905270090930242e-02 4.150808604827797843e-02 -2.442301265581433611e+01 -2.442301265581433611e+01 -2.442301265581433611e+01 2.228490952548079006e-04 2.228490952548015580e-04 2.203894553946705750e-04 -2.425342740240717987e+01 2.253551647046010047e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.160000000000001208e+01 -1.160000000000001208e+01 -1.160000000000001208e+01 3.967375247052949000e-02 3.967375247052952469e-02 4.124702600191921392e-02 -2.421426895790139611e+01 -2.421426895790139611e+01 -2.421426895790139611e+01 2.278438831870167457e-04 2.278438831870107826e-04 2.253110825296440463e-04 -2.404468370449423986e+01 2.304271589573998768e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.150000000000001243e+01 -1.150000000000001243e+01 -1.150000000000001243e+01 3.941228342333728124e-02 3.941228342333728124e-02 4.097971288382395993e-02 -2.400552525998844899e+01 -2.400552525998844899e+01 -2.400552525998844899e+01 2.329817157646543583e-04 2.329817157646465250e-04 2.303710327602419955e-04 -2.383594000658129275e+01 2.356417434502162413e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.140000000000001279e+01 -1.140000000000001279e+01 -1.140000000000001279e+01 3.914519616518250672e-02 3.914519616518247896e-02 4.070646555121954641e-02 -2.379678156207550543e+01 -2.379678156207550543e+01 -2.379678156207550543e+01 2.382789200844504668e-04 2.382789200844438802e-04 2.355902991450239774e-04 -2.362719630866834919e+01 2.410212763447517779e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.130000000000001315e+01 -1.130000000000001315e+01 -1.130000000000001315e+01 3.887233093274222728e-02 3.887233093274224810e-02 4.042735923963435701e-02 -2.358803786416256543e+01 -2.358803786416256543e+01 -2.358803786416256543e+01 2.437290185473823634e-04 2.437290185473817671e-04 2.409573122886274159e-04 -2.341845261075540918e+01 2.465532998169572810e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.120000000000001350e+01 -1.120000000000001350e+01 -1.120000000000001350e+01 3.859426688962545177e-02 3.859426688962543095e-02 4.014272313112868945e-02 -2.337929416624962187e+01 -2.337929416624962187e+01 -2.337929416624962187e+01 2.493496450478569805e-04 2.493496450478603415e-04 2.464947223462524628e-04 -2.320970891284246562e+01 2.522618975836719824e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.110000000000001386e+01 -1.110000000000001386e+01 -1.110000000000001386e+01 3.831088253427464979e-02 3.831088253427467755e-02 3.985268896949342721e-02 -2.317055046833668186e+01 -2.317055046833668186e+01 -2.317055046833668186e+01 2.551340083353479424e-04 2.551340083353465329e-04 2.521902692348094782e-04 -2.300096521492952562e+01 2.581338927508575773e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.100000000000001421e+01 -1.100000000000001421e+01 -1.100000000000001421e+01 3.802278507752922948e-02 3.802278507752924336e-02 3.955759477452318318e-02 -2.296180677042373830e+01 -2.296180677042373830e+01 -2.296180677042373830e+01 2.611011271555695136e-04 2.611011271555625205e-04 2.580683495756782696e-04 -2.279222151701658206e+01 2.641951912731578490e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.090000000000001457e+01 -1.090000000000001457e+01 -1.090000000000001457e+01 3.772990275462750898e-02 3.772990275462748816e-02 3.925764128382101120e-02 -2.275306307251079119e+01 -2.275306307251079119e+01 -2.275306307251079119e+01 2.672439134247608125e-04 2.672439134247516510e-04 2.641160135933143032e-04 -2.258347781910363494e+01 2.704318985966588473e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.080000000000001492e+01 -1.080000000000001492e+01 -1.080000000000001492e+01 3.743287030925852160e-02 3.743287030925852854e-02 3.895317376665560077e-02 -2.254431937459785118e+01 -2.254431937459785118e+01 -2.254431937459785118e+01 2.735828593135399998e-04 2.735828593135343620e-04 2.703595052917311093e-04 -2.237473412119069494e+01 2.768718518535140914e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.070000000000001528e+01 -1.070000000000001528e+01 -1.070000000000001528e+01 3.713167911305344238e-02 3.713167911305344238e-02 3.864447646972359041e-02 -2.233557567668490407e+01 -2.233557567668490407e+01 -2.233557567668490407e+01 2.801106016666284927e-04 2.801106016666261075e-04 2.767851897989311700e-04 -2.216599042327774782e+01 2.835004436933830389e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.060000000000001563e+01 -1.060000000000001563e+01 -1.060000000000001563e+01 3.682699094512140864e-02 3.682699094512138088e-02 3.833190023387019613e-02 -2.212683197877196406e+01 -2.212683197877196406e+01 -2.212683197877196406e+01 2.868492061861584695e-04 2.868492061861539159e-04 2.834212720189318029e-04 -2.195724672536480782e+01 2.903475648233337647e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.050000000000001599e+01 -1.050000000000001599e+01 -1.050000000000001599e+01 3.651887598223779730e-02 3.651887598223779730e-02 3.801582971566024038e-02 -2.191808828085902050e+01 -2.191808828085902050e+01 -2.191808828085902050e+01 2.937910619755320263e-04 2.937910619755296953e-04 2.902534406264543508e-04 -2.174850302745186426e+01 2.973979039730945389e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.040000000000001634e+01 -1.040000000000001634e+01 -1.040000000000001634e+01 3.620802258820120939e-02 3.620802258820120939e-02 3.769661957927930573e-02 -2.170934458294607694e+01 -2.170934458294607694e+01 -2.170934458294607694e+01 3.009599211890175933e-04 3.009599211890217675e-04 2.973119888754371292e-04 -2.153975932953892070e+01 3.046835427680597008e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.030000000000001670e+01 -1.030000000000001670e+01 -1.030000000000001670e+01 3.589459809638998605e-02 3.589459809639001381e-02 3.737477460368406751e-02 -2.150060088503313693e+01 -2.150060088503313693e+01 -2.150060088503313693e+01 3.083479589250735092e-04 3.083479589250818576e-04 3.045819423270968362e-04 -2.133101563162598069e+01 3.121884796612188115e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.020000000000001705e+01 -1.020000000000001705e+01 -1.020000000000001705e+01 3.557931709298204487e-02 3.557931709298205875e-02 3.705065148776731654e-02 -2.129185718712019337e+01 -2.129185718712019337e+01 -2.129185718712019337e+01 3.159807410927056425e-04 3.159807410927159966e-04 3.120958255933667012e-04 -2.112227193371303713e+01 3.199471412871022482e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.010000000000001741e+01 -1.010000000000001741e+01 -1.010000000000001741e+01 3.526246559994294927e-02 3.526246559994294927e-02 3.672489816954339209e-02 -2.108311348920724981e+01 -2.108311348920724981e+01 -2.108311348920724981e+01 3.238502699960055719e-04 3.238502699960146250e-04 3.198380200218894432e-04 -2.091352823580009357e+01 3.279428552000143325e-04
1.256392985685360342e-01 6.255620899396390211e-01 6.255620899396119317e-01 1.000000000000005773e+00 4.154326089193406679e-02 4.196690380382523539e-02 1.461205885390601367e+00 1.009612301310464089e-01 -1.000000000000001776e+01 -1.000000000000001776e+01 -1.000000000000001776e+01 3.494478420965180937e-02 3.494478420965180937e-02 3.639787159792329252e-02 -2.087436979129430625e+01 -2.087436979129430625e+01 -2.087436979129430625e+01 3.319840688726199127e-04 3.319840688726311342e-04 3.278434421019204193e-04 -2.070478453788715001e+01 3.362125660350271847e-04
