3.495093418216721481e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
3.495093418216721481e-01 1.000000000000000056e-01 -2.030985189323574747e-01 2.527616242000787355e-02 6.960225694712586453e+00 1.785122692995115001e-01 8.958126280536345964e-01 1.844817844552511521e-01
3.495093418216721481e-01 2.000000000000000111e-01 -4.980226401223736277e-01 5.385385419972960747e-02 9.741292882965957745e+00 3.753882949056079887e-01 7.281846026374360070e-01 3.959414655636651070e-01
3.495093418216721481e-01 3.000000000000000444e-01 -8.303302929593107118e-01 7.578956235607969827e-02 1.115971171528687123e+01 5.419852740534563118e-01 5.144892725252814270e-01 5.629327433027222494e-01
3.495093418216721481e-01 4.000000000000000222e-01 -1.182971501110611223e+00 9.221646583410529618e-02 1.192626814057406293e+01 6.791798900285261897e-01 2.692846238765546074e-01 6.591801239216135144e-01
3.495093418216721481e-01 5.000000000000000000e-01 -1.547762479424068083e+00 1.054441440901207616e-01 1.235870850735066639e+01 7.919453287551816434e-01 1.550098649399080444e-02 6.728465616737374644e-01
3.495093418216721481e-01 6.000000000000000888e-01 -1.920178825498969566e+00 1.150641533026780794e-01 1.259838783780836380e+01 8.850358649869656258e-01 -2.199106345408020358e-01 6.036047418401381259e-01
3.495093418216721481e-01 7.000000000000000666e-01 -2.297511775292484071e+00 1.230532545151550444e-01 1.272473295740762822e+01 9.623676993974284999e-01 -4.106446902498926410e-01 4.619072650344215880e-01
3.495093418216721481e-01 8.000000000000000444e-01 -2.678054511579949892e+00 1.292224676766269287e-01 1.278178897099797595e+01 1.027034323379512726e+00 -5.352431168212408163e-01 2.675483231019623598e-01
3.495093418216721481e-01 9.000000000000000222e-01 -3.060691903255012836e+00 1.342182543651087578e-01 1.279719352524859133e+01 1.081458674490078486e+00 -5.804187931366917574e-01 4.705902673122672880e-02
3.495093418216721481e-01 1.000000000000000000e+00 -3.444677865787769910e+00 1.382684741145785989e-01 1.278602199510603654e+01 1.127537663622884212e+00 -5.431226695912256819e-01 -1.698452790997597994e-01
3.495093418216721481e-01 1.100000000000000089e+00 -3.829503236466627936e+00 1.415967188147165823e-01 1.275903503364415492e+01 1.166767540302011685e+00 -4.311018805616137484e-01 -3.542922264175017433e-01
