5.802524966506239501e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
5.802524966506239501e-01 1.000000000000000056e-01 1.647492523369046002e-01 2.365391500644390549e-02 9.358139067074935369e+00 1.010603621898310406e-01 9.378519489956612665e-01 -1.559236765867440533e-01
5.802524966506239501e-01 2.000000000000000111e-01 3.582793412770489683e-01 2.758221382866213323e-02 7.132641826608766777e+00 1.079528077148504406e-01 8.872926027018727124e-01 -3.322375591621674062e-01
5.802524966506239501e-01 3.000000000000000444e-01 4.960958634014767110e-01 2.293673007156527693e-02 2.359029212282081733e+00 7.879272036319284744e-02 8.454741855391482153e-01 -4.576077802484613821e-01
5.802524966506239501e-01 4.000000000000000222e-01 6.538279683009722287e-01 3.959344243602196806e-02 1.006661204316972480e+01 1.540885637827924259e-01 7.349030246754424400e-01 -5.631284448890915284e-01
5.802524966506239501e-01 5.000000000000000000e-01 8.401009277041761036e-01 3.484197973907207646e-02 5.604445639270695168e+00 1.251324179815949955e-01 6.269111841113992334e-01 -6.995444368292650372e-01
5.802524966506239501e-01 6.000000000000000888e-01 9.706898698936690106e-01 3.213289456159187235e-02 3.224272802944013971e+00 1.095794042890643333e-01 5.346212905476179778e-01 -7.812752870997005106e-01
5.802524966506239501e-01 7.000000000000000666e-01 1.139505903382837637e+00 4.670422896200965290e-02 1.054294983308366618e+01 1.779263714840594313e-01 3.824592389630984690e-01 -8.311010643223597505e-01
5.802524966506239501e-01 8.000000000000000444e-01 1.317485441849240768e+00 3.701185070309711417e-02 4.129589026457389345e+00 1.275092303386499981e-01 2.351316441192286555e-01 -9.082942256775443646e-01
5.802524966506239501e-01 9.000000000000000222e-01 1.446044981965540543e+00 3.856218366335684850e-02 4.501906940871892360e+00 1.335229831991077698e-01 1.163922392450352089e-01 -9.281488053764352930e-01
5.802524966506239501e-01 1.000000000000000000e+00 1.625191732712072623e+00 5.003950694166227342e-02 1.046064337241348596e+01 1.884826225912496767e-01 -4.947884462642496844e-02 -9.087170843979990309e-01
5.802524966506239501e-01 2.000000000000000000e+00 3.212813597810685984e+00 4.050815895616406703e-02 2.358972123859842451e+00 1.346429496369401235e-01 -9.325245196361556799e-01 6.652780056728002656e-02
5.802524966506239501e-01 3.000000000000000000e+00 4.830513826499348795e+00 5.460991482159592569e-02 9.686010645870236857e+00 2.042297661594759950e-01 1.064101042866100605e-01 8.966336580562185299e-01
5.802524966506239501e-01 4.000000000000000000e+00 6.408693252208415458e+00 4.385545574382054140e-02 3.375647995995984196e+00 1.522124144316622796e-01 9.194284110191633941e-01 -1.160053258337663123e-01
5.802524966506239501e-01 5.000000000000000000e+00 8.038691537436774226e+00 5.229318336087095814e-02 8.295282219235758703e+00 1.963782902332370239e-01 -1.664848955015925114e-01 -8.910578622384903724e-01
5.802524966506239501e-01 6.000000000000000000e+00 9.609608409001268114e+00 4.669370983100674249e-02 4.894017231054138328e+00 1.676086614948447684e-01 -9.039478317261494533e-01 1.690060248863772818e-01
