1.934174988835413167e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.934174988835413167e-01 1.000000000000000056e-01 1.499029336216522457e-01 7.727353513674388788e-03 9.343111444657081321e+00 1.008433770681845254e-01 9.401653964076261971e-01 -1.419987606036892114e-01
1.934174988835413167e-01 2.000000000000000111e-01 3.287091175808660171e-01 9.000994452253800390e-03 7.150485470965293189e+00 1.077491161383269669e-01 8.968189473299592596e-01 -3.058898505509387022e-01
1.934174988835413167e-01 3.000000000000000444e-01 4.519988790919163280e-01 7.558383040992816028e-03 2.326938969826396697e+00 7.794604639836129334e-02 8.651910615815382455e-01 -4.200699465701583923e-01
1.934174988835413167e-01 4.000000000000000222e-01 5.948154304052067909e-01 1.309713409153887530e-02 1.003491540715721086e+01 1.528023389932754716e-01 7.673294279737913337e-01 -5.191386195671979786e-01
1.934174988835413167e-01 5.000000000000000000e-01 7.666869370378164295e-01 1.130190811023999188e-02 5.653723878141763137e+00 1.241471131460043648e-01 6.768661450760569132e-01 -6.519985546792472775e-01
1.934174988835413167e-01 6.000000000000000888e-01 8.828958151804612298e-01 1.040018914867890491e-02 3.154362890137554665e+00 1.073018858176796458e-01 6.017503410230259364e-01 -7.322233189751271576e-01
1.934174988835413167e-01 7.000000000000000666e-01 1.036679423798847477e+00 1.526253808093513444e-02 1.052482583019517293e+01 1.755443070166398944e-01 4.663028245189795307e-01 -7.883919701510900824e-01
1.934174988835413167e-01 8.000000000000000444e-01 1.200646720907934339e+00 1.206329665626574080e-02 4.195194874171534138e+00 1.254984651888181868e-01 3.397525996187081843e-01 -8.755714072932325731e-01
1.934174988835413167e-01 9.000000000000000222e-01 1.314740677813714731e+00 1.243005002329938130e-02 4.387027551014593740e+00 1.296366161433513964e-01 2.373711842272105688e-01 -9.066804814848758998e-01
1.934174988835413167e-01 1.000000000000000000e+00 1.478830012753751033e+00 1.621640919271034875e-02 1.048294612055183528e+01 1.851944916475753156e-01 8.371474116143817756e-02 -9.077083776417390615e-01
1.934174988835413167e-01 2.000000000000000000e+00 2.924002169761710235e+00 1.273621766522114139e-02 2.246073285558334298e+00 1.267711966316066863e-01 -9.164501534239074543e-01 -2.026186733072634638e-01
1.934174988835413167e-01 3.000000000000000000e+00 4.396883847455756111e+00 1.724414354245077524e-02 9.875421662254066035e+00 1.959790003908769562e-01 -2.813331261054267118e-01 8.619055452605032253e-01
1.934174988835413167e-01 4.000000000000000000e+00 5.834645149325393909e+00 1.351843748566335102e-02 3.057346032940012837e+00 1.378604776750173289e-01 8.410617250210421503e-01 4.047658738631451092e-01
1.934174988835413167e-01 5.000000000000000000e+00 7.319684574540561428e+00 1.705185859843891608e-02 8.758212726237937673e+00 1.870479463488685379e-01 4.637696451993579827e-01 -7.837867597323160407e-01
