9.026149947898595149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
9.026149947898595149e-01 1.000000000000000056e-01 1.884621314296326677e-01 3.707580980500519569e-02 9.382966326342188523e+00 1.014085279459147337e-01 9.337286708623435683e-01 -1.780859219900730317e-01
9.026149947898595149e-01 2.000000000000000111e-01 4.055081171206593726e-01 4.343837938543532867e-02 7.101600603215294072e+00 1.082766945977520767e-01 8.704768881954044746e-01 -3.736967342636615674e-01
9.026149947898595149e-01 3.000000000000000444e-01 5.665194823345170994e-01 3.620876343054096891e-02 2.410314362801079913e+00 8.015997631258542366e-02 8.106243733688014430e-01 -5.156130397397379328e-01
9.026149947898595149e-01 4.000000000000000222e-01 7.480884076524288995e-01 6.256562598497678040e-02 1.011918178007097779e+01 1.561548190610494435e-01 6.779376997780611758e-01 -6.291480103862838735e-01
9.026149947898595149e-01 5.000000000000000000e-01 9.573459571102758137e-01 5.491147462305354110e-02 5.525463710017074703e+00 1.267187350113615774e-01 5.403481528183680105e-01 -7.674668075754385033e-01
9.026149947898595149e-01 6.000000000000000888e-01 1.110908792045944171e+00 5.150622616257093805e-02 3.340522562923867511e+00 1.132843583647160646e-01 4.194056002535961336e-01 -8.467559647485786156e-01
9.026149947898595149e-01 7.000000000000000666e-01 1.303743081780485147e+00 7.434672455672282354e-02 1.057006164346143962e+01 1.817643403799731883e-01 2.409648960665347062e-01 -8.807574743387361904e-01
9.026149947898595149e-01 8.000000000000000444e-01 1.504068589146147605e+00 5.916243471805695403e-02 4.026544494631996152e+00 1.307992890476148973e-01 6.245703435922358299e-02 -9.346084624780223171e-01
9.026149947898595149e-01 9.000000000000000222e-01 1.655759758077188337e+00 6.262299778461773159e-02 4.691629053596972021e+00 1.398794725521117499e-01 -7.912886982594785623e-02 -9.290864573348737165e-01
9.026149947898595149e-01 1.000000000000000000e+00 1.858943781536678941e+00 8.028484534223931379e-02 1.041985065216254114e+01 1.938120369124048392e-01 -2.579303700349339645e-01 -8.702210410670994101e-01
9.026149947898595149e-01 2.000000000000000000e+00 3.673926024999413009e+00 6.872831351659082488e-02 2.565815800875773878e+00 1.481167079036788681e-01 -8.001201734148258859e-01 4.713153682858499116e-01
9.026149947898595149e-01 3.000000000000000000e+00 5.522377827971963526e+00 9.146229802954919386e-02 9.347179205807162106e+00 2.186583430157781616e-01 6.492696884871718144e-01 6.180979672608468700e-01
9.026149947898595149e-01 4.000000000000000000e+00 7.324542192481710678e+00 7.899162893488052839e-02 3.958183616939432881e+00 1.785310635564296700e-01 4.619197276261022833e-01 -7.893847205884909624e-01
9.026149947898595149e-01 5.000000000000000000e+00 9.184428261136675431e+00 9.009857928721771991e-02 7.538021307889520628e+00 2.148524966040291639e-01 -8.723254581726165302e-01 -2.137959578129880467e-01
9.026149947898595149e-01 6.000000000000000000e+00 1.097980375051304236e+01 8.662146040164771243e-02 5.918956827919078734e+00 2.043212202473934092e-01 -1.423838367445561838e-02 9.027722518216962921e-01
9.026149947898595149e-01 7.000000000000000000e+00 1.284322790835008199e+01 8.596537771180497167e-02 5.438050111929895181e+00 2.031905034138428434e-01 8.689931121282872262e-01 -2.469285797930805548e-01
9.026149947898595149e-01 8.000000000000000000e+00 1.463971598663585993e+01 9.343628115333221795e-02 7.968994026704984357e+00 2.276959945362920790e-01 -4.298311688500327521e-01 -7.820559372817325050e-01
9.026149947898595149e-01 9.000000000000000000e+00 1.649830069350212369e+01 8.175553933973844778e-02 3.553330178942055717e+00 1.911782095158952588e-01 -6.394630531407705654e-01 6.458114122931858381e-01
9.026149947898595149e-01 1.000000000000000000e+01 1.830368290186221714e+01 9.846134902268995071e-02 9.614021322573087502e+00 2.458425467509738893e-01 7.558169943947078417e-01 4.591143885759396692e-01
9.026149947898595149e-01 1.100000000000000000e+01 2.015033038866465986e+01 7.883366516723455675e-02 2.317594808976676024e+00 1.836126643234990419e-01 2.433534580353189092e-01 -8.792253403545535750e-01
9.026149947898595149e-01 1.200000000000000000e+01 2.197026543324552250e+01 1.009136394225581407e-01 1.042426558880528020e+01 2.558477422667326806e-01 -8.797285018020477576e-01 -1.837416622502422575e-02
9.026149947898595149e-01 1.300000000000000000e+01 2.380082223309146272e+01 7.825845880298537560e-02 2.007005410969539660e+00 1.834183332378690190e-01 2.158777862012550841e-01 8.864629915688130302e-01
9.026149947898595149e-01 1.400000000000000000e+01 2.563771176230233451e+01 1.005784388324385964e-01 1.020001983194567430e+01 2.563499941888225386e-01 7.699030190025061282e-01 -4.255824389489821225e-01
9.026149947898595149e-01 1.500000000000000000e+01 2.745192136312817510e+01 8.096278190797422114e-02 2.690127294530932467e+00 1.915346583696817262e-01 -6.183130197065200839e-01 -6.658678676492727488e-01
9.026149947898595149e-01 1.600000000000000000e+01 2.930371115828968698e+01 9.760950846753503607e-02 8.982368802414935516e+00 2.475992213740408066e-01 -4.553433396962971447e-01 7.571890124259108568e-01
9.026149947898595149e-01 1.700000000000000000e+01 3.110538724143126288e+01 8.501358838459946443e-02 4.186522832608856604e+00 2.064473407875499211e-01 8.587851552090536300e-01 2.756032549946929033e-01
9.026149947898595149e-01 1.800000000000000000e+01 3.296666300183924392e+01 9.264264247567684241e-02 7.109353951566758312e+00 2.329612065476075189e-01 1.785302881758684193e-02 -8.898682901724113137e-01
9.026149947898595149e-01 1.900000000000000000e+01 3.476250857143806883e+01 9.103263576066113194e-02 6.154351313041743765e+00 2.252637430561352239e-01 -8.747728646322084911e-01 1.818737988956625751e-01
9.026149947898595149e-01 2.000000000000000000e+01 3.662576487542671799e+01 8.715551832552778655e-02 5.032921409709950389e+00 2.161038257510543847e-01 4.283127129180137049e-01 7.887964693735004529e-01
9.026149947898595149e-01 2.100000000000000000e+01 3.842381340303909099e+01 9.595573077102818871e-02 8.170029791534716423e+00 2.439814545042757188e-01 6.627143341464379889e-01 -5.867809436927996503e-01
9.026149947898595149e-01 2.200000000000000000e+01 4.028088579635326738e+01 8.238308775013029883e-02 3.243261718598727583e+00 2.015877128346036662e-01 -7.661068335378931060e-01 -4.801168553125502170e-01
9.026149947898595149e-01 2.300000000000000000e+01 4.208877256881529405e+01 1.009969710817384125e-01 9.703007304287050161e+00 2.583860113606351594e-01 -2.787173141909649599e-01 8.334348912141362753e-01
9.026149947898595149e-01 2.400000000000000000e+01 4.393299893426379299e+01 7.961969088466877564e-02 2.180675562774192500e+00 1.933794718393652134e-01 9.067346899528611059e-01 4.473664983744296553e-02
9.026149947898595149e-01 2.500000000000000000e+01 4.575587847644815298e+01 1.021339995028510278e-01 1.033867649824176027e+01 2.651433413228278524e-01 -1.763924929698490462e-01 -8.578937428174882029e-01
