4.413736970401687665e-01 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
4.413736970401687665e-01 1.000000000000000056e-01 9.015028662480762955e-01 1.938115260924523076e-01
4.413736970401687665e-01 2.000000000000000111e-01 7.315147868634929162e-01 4.089803737851177012e-01
4.413736970401687665e-01 3.000000000000000444e-01 5.125080732192095478e-01 5.769775861676652573e-01
4.413736970401687665e-01 4.000000000000000222e-01 2.612334919230256958e-01 6.714063526810102323e-01
4.413736970401687665e-01 5.000000000000000000e-01 2.273553733982427126e-03 6.804201486262249077e-01
4.413736970401687665e-01 6.000000000000000888e-01 -2.360391975010510957e-01 6.043612309449295505e-01
4.413736970401687665e-01 7.000000000000000666e-01 -4.265012757740326288e-01 4.548201044085667943e-01
4.413736970401687665e-01 8.000000000000000444e-01 -5.473083282396389304e-01 2.530615123800126764e-01
4.413736970401687665e-01 9.000000000000000222e-01 -5.855081382995352968e-01 2.715038798110196855e-02
4.413736970401687665e-01 1.000000000000000000e+00 -5.390474723177262062e-01 -1.918744641444203314e-01
4.413736970401687665e-01 1.100000000000000089e+00 -4.171930772566299628e-01 -3.743177158260493353e-01
4.413736970401687665e-01 1.200000000000000178e+00 -2.393093978314429493e-01 -4.959409879805780630e-01
4.413736970401687665e-01 1.300000000000000044e+00 -3.213105348473397488e-02 -5.413530016006491419e-01
4.413736970401687665e-01 1.400000000000000133e+00 1.740127834045333277e-01 -5.060857514893583042e-01
4.413736970401687665e-01 1.500000000000000000e+00 3.494995649768064538e-01 -3.971504746380847273e-01
4.413736970401687665e-01 1.600000000000000089e+00 4.696008058846710687e-01 -2.319073526348651160e-01
4.413736970401687665e-01 1.700000000000000178e+00 5.179378612918372760e-01 -3.549292804135748686e-02
4.413736970401687665e-01 1.800000000000000044e+00 4.887325640673854665e-01 1.628755459694495311e-01
4.413736970401687665e-01 1.900000000000000133e+00 3.875039905693420383e-01 3.341345183817188702e-01
4.413736970401687665e-01 2.000000000000000000e+00 2.301456356108023404e-01 4.535631152077272410e-01
4.413736970401687665e-01 2.100000000000000089e+00 4.050931977968004472e-02 5.043027245356583865e-01
