2.295143224608877652e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.295143224608877652e+00 1.000000000000000056e-01 9.193138608690778479e-01 -4.023036886065734646e-02
2.295143224608877652e+00 2.000000000000000111e-01 8.280428443620451162e-01 -2.164496653347657571e-04
2.295143224608877652e+00 3.000000000000000444e-01 7.475637755416280061e-01 6.552522139396764478e-02
2.295143224608877652e+00 4.000000000000000222e-01 6.725824910427806724e-01 1.401273190012116421e-01
2.295143224608877652e+00 5.000000000000000000e-01 5.976231532179858696e-01 2.155486013092507702e-01
2.295143224608877652e+00 6.000000000000000888e-01 5.189645328030361160e-01 2.866570577742751369e-01
2.295143224608877652e+00 7.000000000000000666e-01 4.346534133085687701e-01 3.495022463156911008e-01
2.295143224608877652e+00 8.000000000000000444e-01 3.442743487806115832e-01 4.008195673746615117e-01
2.295143224608877652e+00 9.000000000000000222e-01 2.487184392625052809e-01 4.378910478712959020e-01
2.295143224608877652e+00 1.000000000000000000e+00 1.499079358292833564e-01 4.586117160838499851e-01
2.295143224608877652e+00 1.100000000000000089e+00 5.055566101152996622e-02 4.615980557198738898e-01
2.295143224608877652e+00 1.200000000000000178e+00 -4.608516992340904589e-02 4.462809552526098567e-01
2.295143224608877652e+00 1.300000000000000044e+00 -1.364924414502322603e-01 4.129786672464714203e-01
2.295143224608877652e+00 1.400000000000000133e+00 -2.171189394732638833e-01 3.629202271301446570e-01
2.295143224608877652e+00 1.500000000000000000e+00 -2.846527050806912928e-01 2.982113846553255954e-01
2.295143224608877652e+00 1.600000000000000089e+00 -3.362418466426302932e-01 2.217569501040263236e-01
2.295143224608877652e+00 1.700000000000000178e+00 -3.696962638404150958e-01 1.371226186572030992e-01
2.295143224608877652e+00 1.800000000000000044e+00 -3.836486833715442302e-01 4.835910469309826626e-02
2.295143224608877652e+00 1.900000000000000133e+00 -3.776631384504888778e-01 -4.020699872170607758e-02
2.295143224608877652e+00 2.000000000000000000e+00 -3.522919325522443357e-01 -1.242082853259356828e-01
2.295143224608877652e+00 2.100000000000000089e+00 -3.090718339300934647e-01 -1.994716325981499006e-01
2.295143224608877652e+00 2.200000000000000178e+00 -2.504604020753687932e-01 -2.622545298675535985e-01
2.295143224608877652e+00 2.300000000000000266e+00 -1.797200344898840785e-01 -3.094538053039377345e-01
2.295143224608877652e+00 2.400000000000000355e+00 -1.007489640094953731e-01 -3.387855714866294110e-01
2.295143224608877652e+00 2.500000000000000000e+00 -1.787685315829533675e-02 -3.489182824743480293e-01
2.295143224608877652e+00 2.600000000000000089e+00 6.437027639427550518e-02 -3.395533446114207821e-01
2.295143224608877652e+00 2.700000000000000178e+00 1.415174191015005911e-01 -3.114481801100223435e-01
2.295143224608877652e+00 2.800000000000000266e+00 2.093878368661206135e-01 -2.663785322193485960e-01
2.295143224608877652e+00 2.900000000000000355e+00 2.643360515701453917e-01 -2.070428667947036283e-01
2.295143224608877652e+00 3.000000000000000000e+00 3.034509181050162319e-01 -1.369135779341135450e-01
2.295143224608877652e+00 3.100000000000000089e+00 3.247195584378533284e-01 -6.004300181117164237e-02
2.295143224608877652e+00 3.200000000000000178e+00 3.271393859214016264e-01 1.916408035980938715e-02
2.295143224608877652e+00 3.300000000000000266e+00 3.107736447744750552e-01 9.619931693217224911e-02
