-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.061785132887531694e-02 1.061785132887531520e-02 1.295904579440339960e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 8.325577530775855797e-04 8.325577530776079142e-04 8.319911186029710012e-04 -1.213802651187326198e+01 8.413206743466637976e-04
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.061428246722548666e-02 1.061428246722548839e-02 1.295508333995026677e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 8.389117308232114283e-04 8.389117308232324618e-04 8.299984743481766004e-04 -1.201298799829754849e+01 8.558768464946986529e-04
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.060717967639577403e-02 1.060717967639577056e-02 1.294707480584590675e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 8.501793266056563176e-04 8.501793266056751827e-04 8.350636877695929430e-04 -1.188794948472183499e+01 8.731059651383133412e-04
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.059648909937736458e-02 1.059648909937735417e-02 1.293520121404500602e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 8.646199492152855390e-04 8.646199492152995252e-04 8.450566147016851234e-04 -1.176291097114612150e+01 8.917197701661232776e-04
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.058231532154504592e-02 1.058231532154504939e-02 1.291921055534604387e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 8.811026957430068618e-04 8.811026957430138007e-04 8.579741992305868438e-04 -1.163787245757040978e+01 9.115064178643145177e-04
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.056455168202061375e-02 1.056455168202060681e-02 1.289946773337639560e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 8.991505714087902204e-04 8.991505714087940151e-04 8.728080048821410062e-04 -1.151283394399469628e+01 9.325441258480720837e-04
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.054337177438631132e-02 1.054337177438630958e-02 1.287554893017436343e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 9.186145289945022796e-04 9.186145289945077006e-04 8.892198047420923120e-04 -1.138779543041898279e+01 9.548810235837147144e-04
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.051861828391126297e-02 1.051861828391126297e-02 1.284800872451356997e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 9.394499424160188909e-04 9.394499424160250708e-04 9.071071883543796064e-04 -1.126275691684326929e+01 9.785306218522290232e-04
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.049053270891948768e-02 1.049053270891948421e-02 1.281624570123332182e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 9.616404368214163207e-04 9.616404368214240186e-04 9.264254603195569210e-04 -1.113771840326755580e+01 1.003502336318448868e-03
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.045891041735989499e-02 1.045891041735989152e-02 1.278101299257865947e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 9.851814980229394152e-04 9.851814980229491731e-04 9.471474103965578459e-04 -1.101267988969184408e+01 1.029810950992351200e-03
