2.500000000000000000e+01 5.793113001162629727e-01 1.091830589136808971e+00 2.932754415930087857e-02 -1.067799019596161259e+02
2.600000000000000000e+01 5.794806007117965230e-01 1.091246185339657337e+00 2.959273878573881814e-02 -1.110514346751476751e+02
2.700000000000000000e+01 5.796299606506934987e-01 1.090730755855353395e+00 2.925921309750259547e-02 -1.153229944172374246e+02
2.800000000000000000e+01 5.797950504167903585e-01 1.090161198477733517e+00 2.916201503271565257e-02 -1.195945183171521506e+02
2.900000000000000000e+01 5.799400527460742971e-01 1.089661076235527881e+00 2.934650100568290954e-02 -1.238659550283872761e+02
3.000000000000000000e+01 5.800451220344706726e-01 1.089298763713030249e+00 2.934395171472145569e-02 -1.281373903529212157e+02
3.100000000000000000e+01 5.801524276904019839e-01 1.088928807212905969e+00 2.929750401436580914e-02 -1.324088573915851441e+02
3.200000000000000000e+01 5.802714197125392603e-01 1.088518639763070839e+00 2.930391151107272427e-02 -1.366802766920240515e+02
3.300000000000000000e+01 5.803648711048999820e-01 1.088196570245506978e+00 2.922561323796553021e-02 -1.409516461892186499e+02
3.400000000000000000e+01 5.804371557145679983e-01 1.087947485188481167e+00 2.926167509717890469e-02 -1.452230390383038809e+02
3.500000000000000000e+01 5.805196833253811750e-01 1.087663141763550723e+00 2.940688668293269317e-02 -1.494944418474358656e+02
3.600000000000000000e+01 5.806018470713356638e-01 1.087380092163864553e+00 2.929052514008292918e-02 -1.537658029757822646e+02
3.700000000000000000e+01 5.806642454856064672e-01 1.087165159807771619e+00 2.912491005304412156e-02 -1.580371488190963589e+02
3.800000000000000000e+01 5.807209610192985982e-01 1.086969822262848329e+00 2.931543031152352916e-02 -1.623085127376803030e+02
3.900000000000000000e+01 5.807825552258939483e-01 1.086757703381444617e+00 2.944818123005591218e-02 -1.665798696222436774e+02
4.000000000000000000e+01 5.808380341484025156e-01 1.086566663645895270e+00 2.920024637928254202e-02 -1.708512062847019592e+02
4.100000000000000000e+01 5.808852412090054207e-01 1.086404122146967577e+00 2.912691341225218111e-02 -1.751225423470525868e+02
4.200000000000000000e+01 5.809314393004328947e-01 1.086245067479473914e+00 2.939325423380776889e-02 -1.793938793279638162e+02
4.300000000000000000e+01 5.809742932483156208e-01 1.086097537618137654e+00 2.939273121595541854e-02 -1.836652101737288660e+02
4.400000000000000000e+01 5.810139415903556870e-01 1.085961053131060172e+00 2.914137910561988981e-02 -1.879365401763282080e+02
4.500000000000000000e+01 5.810538671605531835e-01 1.085823623731802856e+00 2.920410657206868460e-02 -1.922078649472564393e+02
4.600000000000000000e+01 5.810884108165612627e-01 1.085704727253556490e+00 2.940821975477798250e-02 -1.964791807831334438e+02
4.700000000000000000e+01 5.811175701869092380e-01 1.085604368553530152e+00 2.930347524755396241e-02 -2.007505026146770035e+02
4.800000000000000000e+01 5.811500669636259220e-01 1.085492529332729550e+00 2.916059672518878446e-02 -2.050218288552142099e+02
4.900000000000000000e+01 5.811837537860009562e-01 1.085376601113888562e+00 2.927595202678065153e-02 -2.092931396289063457e+02
5.000000000000000000e+01 5.812080731779327714e-01 1.085292913698436612e+00 2.935502270542678094e-02 -2.135644451027242212e+02
5.100000000000000000e+01 5.812295776987138618e-01 1.085218915679644347e+00 2.925493633399552443e-02 -2.178357658348645600e+02
5.200000000000000000e+01 5.812582276055135999e-01 1.085120334321027613e+00 2.922532651282182953e-02 -2.221070842322191936e+02
5.300000000000000000e+01 5.812842318307723799e-01 1.085030860684853771e+00 2.928900397662553140e-02 -2.263783841603227813e+02
5.400000000000000000e+01 5.813008361351652553e-01 1.084973731774973249e+00 2.928911976749686008e-02 -2.306496886811434308e+02
5.500000000000000000e+01 5.813200270506644340e-01 1.084907705381989773e+00 2.926876720028738499e-02 -2.349210072631470609e+02
5.600000000000000000e+01 5.813444412428404595e-01 1.084823711442739480e+00 2.927341418841341442e-02 -2.391923155806406101e+02
5.700000000000000000e+01 5.813629620332995129e-01 1.084759995359368956e+00 2.925309399149029696e-02 -2.434636119015596023e+02
5.800000000000000000e+01 5.813762329788574323e-01 1.084714341284524153e+00 2.926276424872549173e-02 -2.477349184125066301e+02
5.900000000000000000e+01 5.813940483066342146e-01 1.084653055480905515e+00 2.930983766506545588e-02 -2.520062307487550015e+02
6.000000000000000000e+01 5.814130701149078373e-01 1.084587621384488276e+00 2.927290685838130138e-02 -2.562775320248372282e+02
6.100000000000000000e+01 5.814266842075340724e-01 1.084540790881570960e+00 2.921606517194689362e-02 -2.605488303002980501e+02
6.200000000000000000e+01 5.814387482400207308e-01 1.084499293276945497e+00 2.928206370655171351e-02 -2.648201360685411032e+02
6.300000000000000000e+01 5.814532506879076523e-01 1.084449409202066450e+00 2.933054996385871596e-02 -2.690914409687526927e+02
6.400000000000000000e+01 5.814663264651535046e-01 1.084404433513279864e+00 2.924143512827419300e-02 -2.733627407646349639e+02
6.500000000000000000e+01 5.814781496044110209e-01 1.084363767292316316e+00 2.921377457229743999e-02 -2.776340414843623421e+02
6.600000000000000000e+01 5.814902092693228219e-01 1.084322288382524979e+00 2.931326270109586504e-02 -2.819053429691738302e+02
6.700000000000000000e+01 5.815014581511191993e-01 1.084283598915998459e+00 2.931391474209437201e-02 -2.861766434721495784e+02
6.800000000000000000e+01 5.815121749204370527e-01 1.084246740296242351e+00 2.921796579726627582e-02 -2.904479451890526889e+02
6.900000000000000000e+01 5.815237855346594431e-01 1.084206808206031436e+00 2.924177209986455334e-02 -2.947192452542172987e+02
7.000000000000000000e+01 5.815338036500875551e-01 1.084172353797164590e+00 2.932127849734923741e-02 -2.989905420801749756e+02
7.100000000000000000e+01 5.815417002475543606e-01 1.084145196153691204e+00 2.928075639074124645e-02 -3.032618424215519326e+02
7.200000000000000000e+01 5.815516379387648538e-01 1.084111019391140962e+00 2.922467992731463821e-02 -3.075331453949257821e+02
7.300000000000000000e+01 5.815625003315946229e-01 1.084073663150776579e+00 2.926991067725128945e-02 -3.118044421775160799e+02
7.400000000000000000e+01 5.815696861665761164e-01 1.084048951135873962e+00 2.930094480111831642e-02 -3.160757371467836379e+02
7.500000000000000000e+01 5.815754654876807983e-01 1.084029076329718899e+00 2.926220242678871652e-02 -3.203470391834103452e+02
7.600000000000000000e+01 5.815852959267567845e-01 1.083995270378204090e+00 2.925109497790811738e-02 -3.246183406437575627e+02
7.700000000000000000e+01 5.815941820056875766e-01 1.083964712483745041e+00 2.927459233598386085e-02 -3.288896345029675672e+02
7.800000000000000000e+01 5.815992779318185368e-01 1.083947188567710329e+00 2.927411781257376749e-02 -3.331609306323398414e+02
7.900000000000000000e+01 5.816051163291675596e-01 1.083927111623785855e+00 2.926939038231610515e-02 -3.374322330789745479e+02
8.000000000000000000e+01 5.816134536164057067e-01 1.083898441905286836e+00 2.927110193914260819e-02 -3.417035314116389486e+02
8.100000000000000000e+01 5.816200058330934786e-01 1.083875910859142699e+00 2.925839353079381921e-02 -3.459748248710454277e+02
8.200000000000000000e+01 5.816245324803177574e-01 1.083860345267986913e+00 2.926400343516813440e-02 -3.502461228299046638e+02
8.300000000000000000e+01 5.816304728808224800e-01 1.083839918446774631e+00 2.928823585827081480e-02 -3.545174233951321980e+02
8.400000000000000000e+01 5.816370068329684839e-01 1.083817450863832521e+00 2.926985820807753019e-02 -3.587887195451637581e+02
8.500000000000000000e+01 5.816418651253206784e-01 1.083800745351614081e+00 2.924202050565058789e-02 -3.630600146437863600e+02
8.600000000000000000e+01 5.816467322830671804e-01 1.083784009495155631e+00 2.927396451081935164e-02 -3.673313128204819691e+02
8.700000000000000000e+01 5.816525906840024351e-01 1.083763865407319837e+00 2.929728177506816730e-02 -3.716026107069392879e+02
8.800000000000000000e+01 5.816579751943896648e-01 1.083745350969145704e+00 2.925472117935526417e-02 -3.758739068966040122e+02
8.900000000000000000e+01 5.816628193851534068e-01 1.083728694546303828e+00 2.924151273726927416e-02 -3.801452035179146378e+02
9.000000000000000000e+01 5.816677881802144734e-01 1.083711609824114852e+00 2.928847731377646688e-02 -3.844165001007626756e+02
9.100000000000000000e+01 5.816722304220021122e-01 1.083696335728092430e+00 2.928885941170576365e-02 -3.886877965567902038e+02
9.200000000000000000e+01 5.816766874544907484e-01 1.083681010893315477e+00 2.924403457395891720e-02 -3.929590940782293842e+02
9.300000000000000000e+01 5.816818019901732750e-01 1.083663425477542130e+00 2.925501130590078477e-02 -3.972303905874668999e+02
9.400000000000000000e+01 5.816861084724589404e-01 1.083648618528693319e+00 2.929160979272156171e-02 -4.015016853625289741e+02
9.500000000000000000e+01 5.816893395835142089e-01 1.083637509093435147e+00 2.927314532652451964e-02 -4.057729822060276206e+02
9.600000000000000000e+01 5.816937861781037444e-01 1.083622220597354469e+00 2.924786403890762207e-02 -4.100442805071514272e+02
9.700000000000000000e+01 5.816987849556927159e-01 1.083605033698579190e+00 2.926790856575730085e-02 -4.143155756245237740e+02
9.800000000000000000e+01 5.817013244931806826e-01 1.083596302265713351e+00 2.928139610278132979e-02 -4.185868698938194257e+02
9.900000000000000000e+01 5.817041613788040966e-01 1.083586548536140226e+00 2.926501679986562299e-02 -4.228581677976202400e+02
1.000000000000000000e+02 5.817087483095914058e-01 1.083570777933117846e+00 2.926070483909004594e-02 -4.271294654442734213e+02
1.010000000000000000e+02 5.817129391358993873e-01 1.083556369309475187e+00 2.926920599570640921e-02 -4.314007593892757200e+02
1.020000000000000000e+02 5.817152990607827867e-01 1.083548255616491263e+00 2.926860065822440085e-02 -4.356720544930590222e+02
1.030000000000000000e+02 5.817183584167682220e-01 1.083537737247985300e+00 2.926921960797642872e-02 -4.399433526626208391e+02
1.040000000000000000e+02 5.817226453868383773e-01 1.083522998313888097e+00 2.926957597449530990e-02 -4.442146488984876669e+02
1.050000000000000000e+02 5.817258165274098447e-01 1.083512095757650284e+00 2.926067648994549672e-02 -4.484859428947783044e+02
1.060000000000000000e+02 5.817278632391845727e-01 1.083505059081209199e+00 2.926447413766792086e-02 -4.527572389933329760e+02
1.070000000000000000e+02 5.817304547032086104e-01 1.083496149560397859e+00 2.927842517242070647e-02 -4.570285362713310064e+02
1.080000000000000000e+02 5.817339494464212057e-01 1.083484134605062987e+00 2.926798809786602604e-02 -4.612998316233794753e+02
1.090000000000000000e+02 5.817366020390510872e-01 1.083475015018403820e+00 2.925299882703605650e-02 -4.655711265693426526e+02
1.100000000000000000e+02 5.817391662173878597e-01 1.083466199438718247e+00 2.926995600880291648e-02 -4.698424227684744778e+02
1.110000000000000000e+02 5.817420890141322687e-01 1.083456150985487643e+00 2.928197582759213546e-02 -4.741137188269578928e+02
1.120000000000000000e+02 5.817441565876668719e-01 1.083449042784450089e+00 2.926023653161103494e-02 -4.783850143710957923e+02
1.130000000000000000e+02 5.817467787702634840e-01 1.083440027905117731e+00 2.925361187306154548e-02 -4.826563100784736662e+02
1.140000000000000000e+02 5.817494267127156782e-01 1.083430924506448401e+00 2.927696009133791410e-02 -4.869276055047722593e+02
1.150000000000000000e+02 5.817517520045470958e-01 1.083422930387064609e+00 2.927707211970553836e-02 -4.911989010190222871e+02
1.160000000000000000e+02 5.817541235358680840e-01 1.083414777333880252e+00 2.925538186364969040e-02 -4.954701972844787292e+02
1.170000000000000000e+02 5.817569319838110653e-01 1.083405122254352593e+00 2.926061661719818463e-02 -4.997414928892766852e+02
1.180000000000000000e+02 5.817592476289089598e-01 1.083397161402107400e+00 2.927771656325654781e-02 -5.040127875210900470e+02
1.190000000000000000e+02 5.817610295713453450e-01 1.083391035363837185e+00 2.926919518955269778e-02 -5.082840833498634083e+02
1.200000000000000000e+02 5.817628685164752955e-01 1.083384713378932940e+00 2.925793067557637753e-02 -5.125553799568525619e+02
1.210000000000000000e+02 5.817656329063711773e-01 1.083375209907749603e+00 2.926664088183763765e-02 -5.168266748838100284e+02
1.220000000000000000e+02 5.817674297895292224e-01 1.083369032573505919e+00 2.927220135309006530e-02 -5.210979694063083798e+02
1.230000000000000000e+02 5.817690992489907842e-01 1.083363293314205000e+00 2.926568750577643319e-02 -5.253692657732649423e+02
1.240000000000000000e+02 5.817716439458185951e-01 1.083354545199993746e+00 2.926418010780428014e-02 -5.296405619986385318e+02
1.250000000000000000e+02 5.817737413357042531e-01 1.083347334858524524e+00 2.926661001357110103e-02 -5.339118564386834578e+02
1.260000000000000000e+02 5.817752215255437287e-01 1.083342246323751201e+00 2.926615103993306446e-02 -5.381831514535274437e+02
1.270000000000000000e+02 5.817764033543131319e-01 1.083338183491491247e+00 2.926815602250576118e-02 -5.424544478931113645e+02
1.280000000000000000e+02 5.817788102186868260e-01 1.083329909318179629e+00 2.926798262697147962e-02 -5.467257434422757569e+02
1.290000000000000000e+02 5.817806835633217988e-01 1.083323469270566886e+00 2.926235862659719994e-02 -5.509970380110677297e+02
1.300000000000000000e+02 5.817815426933223844e-01 1.083320515823020580e+00 2.926482342723416702e-02 -5.552683334999971976e+02
1.310000000000000000e+02 5.817832134802527477e-01 1.083314772139494897e+00 2.927228475413061470e-02 -5.595396294687475347e+02
1.320000000000000000e+02 5.817852390561262244e-01 1.083307808816042606e+00 2.926665853357057409e-02 -5.638109246644928589e+02
1.330000000000000000e+02 5.817862524600467822e-01 1.083304325045847172e+00 2.925926895559962868e-02 -5.680822197251288799e+02
1.340000000000000000e+02 5.817879016661829938e-01 1.083298655596657722e+00 2.926765942402047987e-02 -5.723535152142209199e+02
1.350000000000000000e+02 5.817896322901435768e-01 1.083292706276014927e+00 2.927326024652976422e-02 -5.766248106350898297e+02
1.360000000000000000e+02 5.817912788065578988e-01 1.083287046106107931e+00 2.926299712314493068e-02 -5.808961059789065757e+02
1.370000000000000000e+02 5.817929910055137377e-01 1.083281160158694245e+00 2.926006413577087947e-02 -5.851674013564373809e+02
1.380000000000000000e+02 5.817946475787397764e-01 1.083275465449774710e+00 2.927043202372651629e-02 -5.894386964767385280e+02
1.390000000000000000e+02 5.817960920450498952e-01 1.083270499902144079e+00 2.927036679155297499e-02 -5.937099917124793365e+02
1.400000000000000000e+02 5.817976441256097475e-01 1.083265164429765282e+00 2.926118292331604184e-02 -5.979812873706702021e+02
1.410000000000000000e+02 5.817993856205172509e-01 1.083259177838658660e+00 2.926335586304153885e-02 -6.022525826534302951e+02
1.420000000000000000e+02 5.818002677559530600e-01 1.083256145402430981e+00 2.927019609659737773e-02 -6.065238774744394732e+02
1.430000000000000000e+02 5.818015095505013612e-01 1.083251876606791564e+00 2.926687141739804307e-02 -6.107951728841688919e+02
1.440000000000000000e+02 5.818024579701395194e-01 1.083248616323517544e+00 2.926275432725734121e-02 -6.150664686244980430e+02
1.450000000000000000e+02 5.818041223929848460e-01 1.083242894723542404e+00 2.926574489075613530e-02 -6.193377636193278022e+02
1.460000000000000000e+02 5.818047829374241031e-01 1.083240624048451561e+00 2.926761836333006961e-02 -6.236090584699910551e+02
1.470000000000000000e+02 5.818060382600431790e-01 1.083236308782225654e+00 2.926570522809435540e-02 -6.278803540740525477e+02
1.480000000000000000e+02 5.818075966734718163e-01 1.083230951631426464e+00 2.926528672783854437e-02 -6.321516495968097615e+02
1.490000000000000000e+02 5.818090902495176575e-01 1.083225817376950229e+00 2.926542211856619086e-02 -6.364229444497748318e+02
1.500000000000000000e+02 5.818102453438886990e-01 1.083221846681944989e+00 2.926527336365864623e-02 -6.406942395299244026e+02
1.510000000000000000e+02 5.818115201134662628e-01 1.083217464606547331e+00 2.926658628872170348e-02 -6.449655350913703842e+02
1.520000000000000000e+02 5.818129672513154826e-01 1.083212490019419327e+00 2.926624150826879003e-02 -6.492368303442109436e+02
1.530000000000000000e+02 5.818136042317009204e-01 1.083210300380918145e+00 2.926390771717906833e-02 -6.535081253033013127e+02
1.540000000000000000e+02 5.818141700205411437e-01 1.083208355467423223e+00 2.926510491185647239e-02 -6.577794205356118482e+02
1.550000000000000000e+02 5.818154434617239801e-01 1.083203977987964084e+00 2.926768374097808018e-02 -6.620507158840325701e+02
1.560000000000000000e+02 5.818167107097547142e-01 1.083199621807100499e+00 2.926555094573312504e-02 -6.663220110440948929e+02
1.570000000000000000e+02 5.818172681110980182e-01 1.083197705736055561e+00 2.926336579245470207e-02 -6.705933061807156719e+02
1.580000000000000000e+02 5.818185004508209524e-01 1.083193469566091638e+00 2.926596182711398500e-02 -6.748646013745393475e+02
1.590000000000000000e+02 5.818194477280923538e-01 1.083190213304905392e+00 2.926734091479768485e-02 -6.791358965545038018e+02
1.600000000000000000e+02 5.818206357424103858e-01 1.083186129518741714e+00 2.926457318392505780e-02 -6.834071917716216831e+02
1.610000000000000000e+02 5.818215881750737895e-01 1.083182855547949686e+00 2.926403223825307931e-02 -6.876784869645388198e+02
1.620000000000000000e+02 5.818227359498321372e-01 1.083178910099208858e+00 2.926625109020797658e-02 -6.919497820555826593e+02
1.630000000000000000e+02 5.818231768981980689e-01 1.083177394351639844e+00 2.926616347267239210e-02 -6.962210772140751942e+02
1.640000000000000000e+02 5.818242871292956808e-01 1.083173577968647328e+00 2.926456316747375053e-02 -7.004923724673600418e+02
1.650000000000000000e+02 5.818247917944717740e-01 1.083171843201060858e+00 2.926498791712953129e-02 -7.047636676072273758e+02
1.660000000000000000e+02 5.818252267524319787e-01 1.083170348050618292e+00 2.926582605481432842e-02 -7.090349626869912072e+02
1.670000000000000000e+02 5.818263099844972475e-01 1.083166624488946406e+00 2.926546996453928753e-02 -7.133062578751563478e+02
1.680000000000000000e+02 5.818274246988737186e-01 1.083162792715479217e+00 2.926512360720446779e-02 -7.175775530626748377e+02
1.690000000000000000e+02 5.818284886472349093e-01 1.083159135454431432e+00 2.926510319331436516e-02 -7.218488481736392259e+02
1.700000000000000000e+02 5.818289135511581778e-01 1.083157674873602483e+00 2.926524019761014839e-02 -7.261201433155388258e+02
1.710000000000000000e+02 5.818299901746826208e-01 1.083153974051923374e+00 2.926534271786627311e-02 -7.303914384600413996e+02
1.720000000000000000e+02 5.818310325465352317e-01 1.083150390974610522e+00 2.926510905604298718e-02 -7.346627335646484198e+02
1.730000000000000000e+02 5.818313812502834415e-01 1.083149192332309996e+00 2.926504978434292872e-02 -7.389340287295890448e+02
1.740000000000000000e+02 5.818323998515038120e-01 1.083145690973113640e+00 2.926532150238593186e-02 -7.432053238930024008e+02
1.750000000000000000e+02 5.818333926977191650e-01 1.083142278150560633e+00 2.926498124132751594e-02 -7.474766189473547229e+02
1.760000000000000000e+02 5.818343325721125892e-01 1.083139047419405365e+00 2.926461730926902677e-02 -7.517479140520855481e+02
1.770000000000000000e+02 5.818353344243050174e-01 1.083135603651055101e+00 2.926546755454496190e-02 -7.560192092592782274e+02
1.780000000000000000e+02 5.818363660321762554e-01 1.083132057606682519e+00 2.926536829603683040e-02 -7.602905043625945609e+02
1.790000000000000000e+02 5.818373014713494884e-01 1.083128842137605963e+00 2.926379724658299819e-02 -7.645617993966341146e+02
1.800000000000000000e+02 5.818382061460578569e-01 1.083125732422904886e+00 2.926453236602907446e-02 -7.688330945391593332e+02
1.810000000000000000e+02 5.818385146429326804e-01 1.083124672001675171e+00 2.926644412410688012e-02 -7.731043896866642626e+02
1.820000000000000000e+02 5.818388381132774123e-01 1.083123560111531214e+00 2.926469482898022903e-02 -7.773756847628534388e+02
1.830000000000000000e+02 5.818390993053689231e-01 1.083122662295793015e+00 2.926296434954916981e-02 -7.816469798777625329e+02
1.840000000000000000e+02 5.818393834431472289e-01 1.083121685607533191e+00 2.926574614979903649e-02 -7.859182749709306108e+02
1.850000000000000000e+02 5.818396173451969577e-01 1.083120881598696794e+00 2.926692728541947092e-02 -7.901895700205072899e+02
1.860000000000000000e+02 5.818404642658363546e-01 1.083117970418372433e+00 2.926348292786444538e-02 -7.944608652039515846e+02
1.870000000000000000e+02 5.818411755377139727e-01 1.083115525516422206e+00 2.926328021524469275e-02 -7.987321603645406185e+02
1.880000000000000000e+02 5.818420822863399344e-01 1.083112408693627460e+00 2.926667286495037920e-02 -8.030034552829462200e+02
1.890000000000000000e+02 5.818421959167099367e-01 1.083112018105313767e+00 2.926588674695819459e-02 -8.072747503444140875e+02
1.900000000000000000e+02 5.818430484827793459e-01 1.083109087532554415e+00 2.926298728899395449e-02 -8.115460456968377230e+02
1.910000000000000000e+02 5.818440802436124493e-01 1.083105541009412143e+00 2.926442300265399976e-02 -8.158173407397164283e+02
1.920000000000000000e+02 5.818442411364957989e-01 1.083104987964819799e+00 2.926619002273482539e-02 -8.200886355130727452e+02
1.930000000000000000e+02 5.818442765161984109e-01 1.083104866352542439e+00 2.926473181714128388e-02 -8.243599307490765113e+02
1.940000000000000000e+02 5.818445653713766319e-01 1.083103873457645694e+00 2.926432210030138412e-02 -8.286312261477872880e+02
1.950000000000000000e+02 5.818455326752939305e-01 1.083100548503969529e+00 2.926494653469420906e-02 -8.329025209771125446e+02
1.960000000000000000e+02 5.818462036591393050e-01 1.083098242106752984e+00 2.926433322939054824e-02 -8.371738158007717630e+02
1.970000000000000000e+02 5.818469105997651214e-01 1.083095812116862566e+00 2.926511610521683251e-02 -8.414451112056857482e+02
1.980000000000000000e+02 5.818472408594682621e-01 1.083094676905509424e+00 2.926602895798337961e-02 -8.457164064425312517e+02
1.990000000000000000e+02 5.818474438135705640e-01 1.083093979285747022e+00 2.926336182998774682e-02 -8.499877011783568150e+02
2.000000000000000000e+02 5.818474343997706022e-01 1.083094011644057275e+00 2.926315073396533809e-02 -8.542589962049505630e+02
2.010000000000000000e+02 5.818482252345149597e-01 1.083091293288144019e+00 2.926750933373133481e-02 -8.585302915681689910e+02
2.020000000000000000e+02 5.818488889407354980e-01 1.083089011917115707e+00 2.926619571867316097e-02 -8.628015866061876977e+02
2.030000000000000000e+02 5.818496252501609289e-01 1.083086480988644240e+00 2.926068291498527471e-02 -8.670728814986665611e+02
2.040000000000000000e+02 5.818497049560463763e-01 1.083086207014488433e+00 2.926413467986623690e-02 -8.713441766288024155e+02
2.050000000000000000e+02 5.818504976453621191e-01 1.083083482294447952e+00 2.926955574446658478e-02 -8.756154717375047767e+02
2.060000000000000000e+02 5.818514291554256479e-01 1.083080280409009388e+00 2.926390200312913720e-02 -8.798867667935930967e+02
2.070000000000000000e+02 5.818522321268529973e-01 1.083077520354352785e+00 2.925946554211662429e-02 -8.841580619418540437e+02
2.080000000000000000e+02 5.818530523878611138e-01 1.083074700874131935e+00 2.926658891855506497e-02 -8.884293568897303430e+02
2.090000000000000000e+02 5.818537404407345681e-01 1.083072335835523869e+00 2.926897199535475128e-02 -8.927006517936478076e+02
2.100000000000000000e+02 5.818537451080293410e-01 1.083072319792678595e+00 2.926130305688558197e-02 -8.969719471367532151e+02
2.110000000000000000e+02 5.818546953362552232e-01 1.083069053585464570e+00 2.926106075831041986e-02 -9.012432423394993748e+02
2.120000000000000000e+02 5.818548834939256675e-01 1.083068406834165165e+00 2.926805775284940445e-02 -9.055145369382034914e+02
2.130000000000000000e+02 5.818553425386266964e-01 1.083066828968161310e+00 2.926629678825719630e-02 -9.097858319473430129e+02
2.140000000000000000e+02 5.818558359582143291e-01 1.083065132947372611e+00 2.926119252227451714e-02 -9.140571275884472016e+02
2.150000000000000000e+02 5.818570935467521910e-01 1.083060810271200713e+00 2.926368964572952786e-02 -9.183284225213352556e+02
2.160000000000000000e+02 5.818570609182701636e-01 1.083060922424109895e+00 2.926629889445631072e-02 -9.225997169378392755e+02
2.170000000000000000e+02 5.818568179930827533e-01 1.083061757423818383e+00 2.926426182054257114e-02 -9.268710122976542607e+02
2.180000000000000000e+02 5.818570739770426714e-01 1.083060877537579625e+00 2.926414855769716647e-02 -9.311423079300368499e+02
2.190000000000000000e+02 5.818580252615027648e-01 1.083057607718495019e+00 2.926425539444581225e-02 -9.354136025094693423e+02
2.200000000000000000e+02 5.818584960279894469e-01 1.083055989570164579e+00 2.926277819084537046e-02 -9.396848971159125767e+02
2.210000000000000000e+02 5.818583781065832516e-01 1.083056394896953600e+00 2.926554472546834956e-02 -9.439561927162909569e+02
2.220000000000000000e+02 5.818593413640257284e-01 1.083053083930981986e+00 2.926706218106658181e-02 -9.482274880131490136e+02
2.230000000000000000e+02 5.818594862412344026e-01 1.083052585950867952e+00 2.926122884223724893e-02 -9.524987825277543152e+02
2.240000000000000000e+02 5.818599669465799318e-01 1.083050933644225333e+00 2.926104297597363971e-02 -9.567700775035704055e+02
2.250000000000000000e+02 5.818606591669174266e-01 1.083048554309110623e+00 2.926939413327445463e-02 -9.610413729450402798e+02
2.260000000000000000e+02 5.818615094997581227e-01 1.083045631505494155e+00 2.926668604598850476e-02 -9.653126679355477791e+02
2.270000000000000000e+02 5.818621258838196919e-01 1.083043512844180434e+00 2.925704772634230011e-02 -9.695839627814135611e+02
2.280000000000000000e+02 5.818627627942564162e-01 1.083041323631100727e+00 2.926307458098684547e-02 -9.738552578781291231e+02
