0.000000000000000000e+00 4.387946272373133140e-14 0.000000000000000000e+00 nan
1.088306826211185990e-01 6.109235940193568116e-14 5.706302629950746885e-01 nan
2.176613652422371981e-01 9.714292680529099103e-14 1.141260525990149377e+00 nan
3.264920478633557832e-01 1.124341815722258089e-13 1.711890788985224177e+00 nan
4.353227304844743961e-01 1.089251003080372664e-13 2.282521051980298754e+00 nan
5.441534131055929535e-01 1.008138088787010654e-13 2.853151314975373332e+00 nan
6.529840957267115664e-01 8.174520344103758334e-14 3.423781577970448353e+00 nan
7.618147783478301793e-01 6.557103718298792540e-14 3.994411840965522931e+00 nan
8.706454609689487922e-01 5.821248098432486705e-14 4.565042103960597508e+00 nan
9.794761435900674051e-01 5.076300466113347466e-14 5.135672366955672530e+00 nan
1.088306826211185907e+00 4.477335546663175790e-14 5.706302629950746663e+00 nan
1.197137508832304631e+00 3.788109515211561003e-14 6.276932892945821685e+00 nan
1.305968191453423133e+00 3.181686615376845298e-14 6.847563155940896706e+00 nan
1.414798874074541857e+00 3.056351572099760857e-14 7.418193418935970840e+00 nan
1.523629556695660359e+00 2.673044431784382123e-14 7.988823681931045861e+00 nan
1.632460239316779083e+00 2.376780001905445020e-14 8.559453944926120883e+00 nan
1.741290921937897584e+00 2.326593055791611237e-14 9.130084207921195016e+00 nan
1.850121604559016086e+00 2.223053303468462268e-14 9.700714470916269150e+00 nan
1.958952287180134810e+00 2.163124612238986488e-14 1.027134473391134506e+01 nan
2.067782969801253312e+00 2.107465715994219512e-14 1.084197499690641919e+01 nan
2.176613652422371814e+00 2.077386360942498630e-14 1.141260525990149333e+01 nan
2.285444335043490760e+00 2.233640398743239493e-14 1.198323552289656924e+01 nan
2.394275017664609262e+00 2.467704156039629341e-14 1.255386578589164337e+01 nan
2.503105700285727764e+00 3.340052728403607244e-14 1.312449604888671750e+01 nan
2.611936382906846266e+00 7.672628438643988969e-14 1.369512631188179341e+01 nan
2.720767065527964768e+00 3.139352114485866331e-13 1.426575657487686755e+01 nan
2.829597748149083714e+00 1.224704887528197262e-12 1.483638683787194168e+01 nan
2.938428430770202215e+00 4.201085326845231891e-12 1.540701710086701581e+01 nan
3.047259113391320717e+00 1.105749059028670313e-11 1.597764736386209172e+01 nan
3.156089796012439219e+00 2.303747831682153557e-11 1.654827762685716763e+01 nan
3.264920478633558165e+00 3.620854518544584486e-11 1.711890788985224177e+01 nan
3.373751161254676667e+00 4.394177267756366093e-11 1.768953815284731590e+01 nan
3.482581843875795169e+00 4.135476522554597633e-11 1.826016841584239003e+01 nan
3.591412526496913671e+00 2.934967000554608857e-11 1.883079867883746417e+01 nan
3.700243209118032173e+00 1.612736761851229161e-11 1.940142894183253830e+01 nan
3.809073891739151119e+00 6.954996507699880757e-12 1.997205920482761243e+01 nan
3.917904574360269621e+00 2.272838873886707381e-12 2.054268946782269012e+01 nan
4.026735256981388567e+00 6.276481663758327181e-13 2.111331973081776425e+01 nan
4.135565939602506624e+00 2.329556886592866951e-13 2.168394999381283839e+01 nan
4.244396622223625570e+00 4.767251887509195101e-13 2.225458025680791252e+01 nan
4.353227304844743628e+00 1.763251895412360065e-12 2.282521051980298665e+01 nan
4.462057987465862574e+00 5.359249166684914050e-12 2.339584078279806079e+01 nan
4.570888670086981520e+00 1.323603029577785717e-11 2.396647104579313847e+01 nan
4.679719352708099578e+00 2.477319129945192108e-11 2.453710130878821261e+01 nan
4.788550035329218524e+00 3.544505399358744931e-11 2.510773157178328674e+01 nan
4.897380717950336582e+00 3.838529506151247277e-11 2.567836183477836087e+01 nan
5.006211400571455528e+00 3.269544727828469265e-11 2.624899209777343501e+01 nan
5.115042083192574474e+00 2.182552055185614604e-11 2.681962236076850914e+01 nan
5.223872765813692531e+00 1.097389163382133227e-11 2.739025262376358683e+01 nan
5.332703448434811477e+00 4.605519125966385910e-12 2.796088288675866096e+01 nan
5.441534131055929535e+00 2.171211882252245705e-12 2.853151314975373509e+01 nan
5.550364813677048481e+00 3.465504636061695258e-12 2.910214341274880923e+01 nan
5.659195496298167427e+00 8.674549158257763385e-12 2.967277367574388336e+01 nan
5.768026178919285485e+00 1.716533998077975613e-11 3.024340393873895749e+01 nan
5.876856861540404431e+00 2.710737057080619325e-11 3.081403420173403163e+01 nan
5.985687544161523377e+00 3.328657890817292077e-11 3.138466446472910931e+01 nan
6.094518226782641435e+00 3.166442562136530549e-11 3.195529472772418345e+01 nan
6.203348909403760381e+00 2.355770751303482071e-11 3.252592499071925403e+01 nan
6.312179592024878438e+00 1.524216311362271990e-11 3.309655525371433527e+01 nan
6.421010274645997384e+00 1.606010333486270517e-11 3.366718551670940940e+01 nan
6.529840957267116330e+00 3.721047462616150872e-11 3.423781577970448353e+01 nan
6.638671639888234388e+00 9.132955680800357890e-11 3.480844604269955767e+01 nan
6.747502322509353334e+00 1.764038725613739474e-10 3.537907630569463180e+01 nan
6.856333005130471392e+00 2.596098940705738084e-10 3.594970656868970593e+01 nan
6.965163687751590338e+00 2.968484162008174076e-10 3.652033683168478007e+01 nan
7.073994370372709284e+00 2.685073849209449220e-10 3.709096709467985420e+01 nan
7.182825052993827342e+00 1.835952577650989887e-10 3.766159735767492833e+01 nan
7.291655735614946288e+00 9.795902728335114934e-11 3.823222762067000247e+01 nan
7.400486418236064345e+00 5.660522940268374668e-11 3.880285788366507660e+01 nan
7.509317100857183291e+00 5.641249202855529541e-11 3.937348814666015073e+01 nan
7.618147783478302237e+00 8.393448761710730389e-11 3.994411840965522487e+01 nan
7.726978466099420295e+00 1.119831595701367497e-10 4.051474867265030610e+01 nan
7.835809148720539241e+00 1.161891301418018180e-10 4.108537893564538024e+01 nan
7.944639831341657299e+00 9.888028302821258506e-11 4.165600919864045437e+01 nan
8.053470513962777133e+00 7.295402147892314298e-11 4.222663946163552851e+01 nan
8.162301196583895191e+00 6.335722705612872509e-11 4.279726972463060264e+01 nan
8.271131879205013249e+00 9.016163146587615366e-11 4.336789998762567677e+01 nan
8.379962561826131306e+00 1.426894522890147548e-10 4.393853025062075091e+01 nan
8.488793244447251141e+00 1.933789752033821203e-10 4.450916051361582504e+01 nan
