 (2.919770811053065351e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (8.992127701663247263e-01+-1.896611084263767621e-01j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.780725031999274899e-01+-2.646391770195010151e-01j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (6.796588245947534634e-01+-2.858613612223355749e-01j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.060697694578436323e-01+-2.780120402950665981e-01j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (5.530315816916711036e-01+-2.538881754649243150e-01j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (5.152306442686286347e-01+-2.203902342547666704e-01j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (4.878424877888024591e-01+-1.812949607459727885e-01j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (4.668894748871223466e-01+-1.387338598050618377e-01j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (4.492347831027926897e-01+-9.399637331868114509e-02j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (4.324550636589479247e-01+-4.801277835545584433e-02j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (4.147038443399218011e-01+-1.586527195076183408e-03j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (3.946126455106537256e-01+4.449991908355910991e-02j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (3.712161449826301141e-01+8.942089384938790853e-02j)
 (2.919770811053065351e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (3.438954410700076347e-01+1.323126068906309294e-01j)
