 (2.571141460479565044e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.139950108533380080e-01+-1.022461705561056311e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.179172097199909341e-01+-1.113651678003985401e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.402239992731599605e-01+-8.388509479052590201e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.774524516809947716e-01+-3.860488840145784306e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.238405299701743623e-01+1.571713694957465463e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (5.743610092029430847e-01+7.416942207236809637e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (5.251848779319242544e-01+1.334585931418130200e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (4.736315576779210890e-01+1.910397739763441127e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (4.180452410210148129e-01+2.447149647665282368e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (3.576499724785123235e-01+2.924754904720968107e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (2.924141384225074636e-01+3.325014556770239937e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (2.229545659126031254e-01+3.631855853336918849e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (1.504198710548821927e-01+3.831990721507886333e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (7.638658263844193275e-02+3.915611467339044083e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (2.753357397327303550e-03+3.876949950135347711e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (-6.838221381555951994e-02+3.714766479592896409e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (-1.348326745628553591e-01+3.432629085701087157e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (-1.944459224850536017e-01+3.038942423493021794e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (-2.452161799231194206e-01+2.546797753594939873e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (-2.853919605917913938e-01+1.973544832190777532e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (-3.135722387398566791e-01+1.340174642822015705e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (-3.287836848649646759e-01+6.705183239416231955e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (-3.305413968649325018e-01+-9.742496419926157010e-04j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (-3.188847329725836288e-01+-6.741231286002619116e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (-2.943896865242701666e-01+-1.296499587363560135e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-2.581567407782621171e-01+-1.852230939136020327e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-2.117724449715593649e-01+-2.319268804115438565e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-1.572493493618355442e-01+-2.679148675041663208e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (-9.694418672162952166e-02+-2.917839717802688249e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (-3.345946088351627740e-02+-3.026406916563159077e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (3.046730761065226736e-02+-3.001445566099468221e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (9.208254954885893018e-02+-2.845274485690707511e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (1.487368907551659680e-01+-2.565870031520319783e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (1.980024939036036102e-01+-2.176543113597421975e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (2.377810631949383025e-01+-1.695372397827383804e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (2.663978315017777598e-01+-1.144418178029738969e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (2.826770691794808776e-01+-5.487475600065835901e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (2.859952717713176162e-01+6.467714310161246788e-03j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (2.763094750409442191e-01+6.682076289674233893e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (2.541596035568475243e-01+1.234750543140345214e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (2.206438963252096430e-01+1.738988271503213723e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (1.773689623043541719e-01+2.158525963601334863e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (1.263767054944133772e-01+2.474899273989016324e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (7.005039049951804209e-02+2.674416856334093096e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (1.100650769027011235e-02+2.748771655106092560e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (-4.802657615926645557e-02+2.695415165572166427e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (-1.043322574889961329e-01+2.517663734934593722e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (-1.553320746005672492e-01+2.224531064496207688e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (-1.987026455728699292e-01+1.830309763404667223e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (-2.324831581151288740e-01+1.353888543722391591e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.100000000000000533e+00+0.000000000000000000e+00j)  (-2.551647187230065006e-01+8.178802653964463432e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.200000000000000178e+00+0.000000000000000000e+00j)  (-2.657591214625087406e-01+2.475578638782871196e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.300000000000000711e+00+0.000000000000000000e+00j)  (-2.638437864395953847e-01+-3.303210184352180917e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.400000000000000355e+00+0.000000000000000000e+00j)  (-2.495791883782061127e-01+-8.887558094648763396e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (-2.237003581884096926e-01+-1.401773438930455917e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.600000000000000533e+00+0.000000000000000000e+00j)  (-1.874814719289123743e-01+-1.845616009854456618e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.700000000000000178e+00+0.000000000000000000e+00j)  (-1.426737007483024622e-01+-2.199867856499688745e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.800000000000000711e+00+0.000000000000000000e+00j)  (-9.142435739692422736e-02+-2.448370702410966049e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (5.900000000000000355e+00+0.000000000000000000e+00j)  (-3.617174113855227413e-02+-2.579994916037520736e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.000000000000000000e+00+0.000000000000000000e+00j)  (2.046525488797293346e-02+-2.589138188763902004e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.100000000000000533e+00+0.000000000000000000e+00j)  (7.581487827445113070e-02+-2.475961884341535135e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.200000000000000178e+00+0.000000000000000000e+00j)  (1.272739580891530387e-01+-2.246381568382459226e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.300000000000000711e+00+0.000000000000000000e+00j)  (1.724358207415417066e-01+-1.911768059085375004e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.400000000000000355e+00+0.000000000000000000e+00j)  (2.091942828720485814e-01+-1.488409021767560236e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.500000000000000000e+00+0.000000000000000000e+00j)  (2.358521804008920641e-01+-9.966896932851343482e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.600000000000000533e+00+0.000000000000000000e+00j)  (2.511914470295616431e-01+-4.601770429468585860e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.700000000000000178e+00+0.000000000000000000e+00j)  (2.545363310678017688e-01+9.552998887152268359e-03j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.800000000000000711e+00+0.000000000000000000e+00j)  (2.457756862043355417e-01+6.440665128553088592e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (6.900000000000000355e+00+0.000000000000000000e+00j)  (2.253795631241586606e-01+1.159393703055791175e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.000000000000000000e+00+0.000000000000000000e+00j)  (1.943593140426002619e-01+1.617237257959464047e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.100000000000000533e+00+0.000000000000000000e+00j)  (1.542261401490834516e-01+1.996116349378588839e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.200000000000000178e+00+0.000000000000000000e+00j)  (1.069319412762978622e-01+2.278269954713686984e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.300000000000000711e+00+0.000000000000000000e+00j)  (5.474898264577963969e-02+2.450682685057426757e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.400000000000000355e+00+0.000000000000000000e+00j)  (1.730796322838071266e-04+2.505576974495999365e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.500000000000000000e+00+0.000000000000000000e+00j)  (-5.418971466439639895e-02+2.440758105799729627e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.600000000000000533e+00+0.000000000000000000e+00j)  (-1.057474455008290126e-01+2.259745971784095919e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.700000000000000178e+00+0.000000000000000000e+00j)  (-1.520522511477269134e-01+1.971581408465457042e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.800000000000000711e+00+0.000000000000000000e+00j)  (-1.909151605449748157e-01+1.590381279007043180e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (7.900000000000000355e+00+0.000000000000000000e+00j)  (-2.205083137603284782e-01+1.134643932776286113e-01j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (-2.394508968239599522e-01+6.263666600171252652e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (8.099999999999999645e+00+0.000000000000000000e+00j)  (-2.468733357216653101e-01+8.999300883452836936e-03j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (8.200000000000001066e+00+0.000000000000000000e+00j)  (-2.424583229002090778e-01+-4.487631313853197162e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (8.300000000000000711e+00+0.000000000000000000e+00j)  (-2.264547082317267257e-01+-9.641380698980187014e-02j)
 (2.571141460479565044e+00+0.000000000000000000e+00j)  (8.400000000000000355e+00+0.000000000000000000e+00j)  (-1.996646116383563596e-01+-1.431563856077915087e-01j)
