 (2.745456135766315420e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.078893998371070362e-01+-1.447494769770097944e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.022883687622381910e-01+-1.866049242505160022e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.180180800716123857e-01+-1.840926333059437203e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.538941928561801120e-01+-1.584177453580659645e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.046856212650006945e-01+-1.198396559600500844e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (5.651244569786141314e-01+-7.386796515707295951e-02j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (5.307938860506741241e-01+-2.377415569562914624e-02j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (4.982375520414895620e-01+2.826010144135764068e-02j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (4.648818122336824121e-01+8.056248601529655828e-02j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (4.289105848618127714e-01+1.316521629002385674e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (3.891454683697360140e-01+1.801345789572185441e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (3.449655434585818803e-01+2.246588414542527445e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (2.962365608395516325e-01+2.639210883190819534e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (2.432456654673319507e-01+2.967102927948962465e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (1.866543206841143887e-01+3.219453061567164598e-01j)
 (2.745456135766315420e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (1.274342010983950668e-01+3.387280153570041419e-01j)
