 (0.000000000000000000e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (8.996252846476930909e-01+2.026585951609245206e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.236891811569038380e-01+4.234220968836783228e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (4.960082446587832372e-01+5.922630555403237684e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (2.357376024051226204e-01+6.821358900976147721e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (-2.993731500073041479e-02+6.815172602218571019e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-2.703177802675283403e-01+5.922499109247078009e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-4.567364655795224659e-01+4.283125776308768784e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.670068483525183556e-01+2.138905216784604546e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.892034344752258290e-01+-2.004151690220623908e-02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.234689208503604529e-01+-2.401552102219144946e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-3.822244342936084172e-01+-4.155165228924568854e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-1.883330382863612484e-01+-5.221169229248511234e-01j)
