 (1.743146752867501814e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (8.999254555343233486e-01+2.012805136092209735e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.249342333760582235e-01+4.211808992617406266e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (4.986225947655977819e-01+5.899137179651096075e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (2.397586723959621025e-01+6.805344136008322220e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (-2.488783544268333148e-02+6.814629469382779137e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-2.649939641238213128e-01+5.942941699470370986e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-4.521168911493202991e-01+4.326185760438290284e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.641207155111016558e-01+2.201509041318173154e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.888983570809221968e-01+-1.259786160687061118e-02j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.262289975335072700e-01+-2.326541467007716135e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-3.880160330294975535e-01+-4.092671497118791635e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-1.965620402099530484e-01+-5.183654687869008182e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (1.863975120209409447e-02+-5.459494030713670787e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (2.252331102344497515e-01+-4.900807791872535679e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (3.927195283397177938e-01+-3.610191440866956647e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (4.968920640050495385e-01+-1.796104687570333480e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (5.233232092053822226e-01+2.591366056746215521e-02j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (4.693676963318303974e-01+2.241793497139122626e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (3.444205117184087617e-01+3.853619029306214472e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (1.683749189610718178e-01+4.855965982019183613e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (-3.145822879384579940e-02+5.104689206845984817e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (-2.245113937592658482e-01+4.570659038609354852e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (-3.815686913862860741e-01+3.342934596905301481e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (-4.791311373997012013e-01+1.614262591872664410e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (-5.028923180879448784e-01+-3.487866913290658261e-02j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-4.498071301090729168e-01+-2.246522321833515912e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-3.284598701251293384e-01+-3.791427585381909049e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-1.576846234761986321e-01+-4.751349354252602519e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (3.634146607817439339e-02+-4.984016534955196809e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (2.240864083061540335e-01+-4.457889658795247678e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (3.771316357518488815e-01+-3.256212710445124392e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (4.724435563098985380e-01+-1.563833493962810683e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (4.958144191923634647e-01+3.611786699729462036e-02j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (4.439573810513935403e-01+2.226752065131444858e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (3.249507370589573285e-01+3.750946452487932681e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (1.569740250389017044e-01+4.704348041636512434e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (-3.447030467967288070e-02+4.944400429007986819e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (-2.204197247092797851e-01+4.436515114159167994e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (-3.728229252357263546e-01+3.258931181248183595e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (-4.687549265170920521e-01+1.590544215759257252e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (-4.938491154041716458e-01+-3.162429038010161619e-02j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (-4.444346030368936940e-01+-2.173731682290030998e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (-3.280575401940188929e-01+-3.702189910654783978e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (-1.623247894787151757e-01+-4.671924938612355693e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (2.776935783401410576e-02+-4.937623576933207192e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (2.136033394798065033e-01+-4.460029953071704689e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (3.672419989747270352e-01+-3.311621331739631469e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (4.656168438894280892e-01+-1.665527453826070869e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (4.939894530842423026e-01+2.305850919204959978e-02j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (4.481403346624197037e-01+2.091827307387332524e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.100000000000000533e+00+0.000000000000000000e+00j)  (3.349939221652734056e-01+3.638776480189784834e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.200000000000000178e+00+0.000000000000000000e+00j)  (1.715603159717520865e-01+4.639464011667179255e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.300000000000000711e+00+0.000000000000000000e+00j)  (-1.762235928550155706e-02+4.943961893535950280e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.400000000000000355e+00+0.000000000000000000e+00j)  (-2.041744744808093870e-01+4.506870897530166897e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (-3.601312916343984982e-01+3.393906066505311125e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.600000000000000533e+00+0.000000000000000000e+00j)  (-4.621253213552744543e-01+1.772042431714340172e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.700000000000000178e+00+0.000000000000000000e+00j)  (-4.948882754383380767e-01+-1.156560362231420953e-02j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.800000000000000711e+00+0.000000000000000000e+00j)  (-4.535209173111545145e-01+-1.986406275622720208e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (5.900000000000000355e+00+0.000000000000000000e+00j)  (-3.442266063254311170e-01+-3.560106828126909928e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.000000000000000000e+00+0.000000000000000000e+00j)  (-1.833690586613896945e-01+-4.601211509148138146e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.100000000000000533e+00+0.000000000000000000e+00j)  (4.977027753593125589e-03+-4.953929439192630291e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.200000000000000178e+00+0.000000000000000000e+00j)  (1.926333360596718669e-01+-4.565501249149002128e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.300000000000000711e+00+0.000000000000000000e+00j)  (3.515320289543006904e-01+-3.494002604804087864e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.400000000000000355e+00+0.000000000000000000e+00j)  (4.579084967291495722e-01+-1.899616931762947714e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.500000000000000000e+00+0.000000000000000000e+00j)  (4.958600430398418246e-01+-2.068598532254859162e-03j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.600000000000000533e+00+0.000000000000000000e+00j)  (4.596993057626177492e-01+1.861997654240819811e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.700000000000000178e+00+0.000000000000000000e+00j)  (3.548312800882114093e-01+3.467106283747461992e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.800000000000000711e+00+0.000000000000000000e+00j)  (1.969065855113836250e-01+4.554753199474441683e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (6.900000000000000355e+00+0.000000000000000000e+00j)  (9.506156363903398715e-03+4.962431475290220440e-01j)
 (1.743146752867501814e-01+0.000000000000000000e+00j)  (7.000000000000000000e+00+0.000000000000000000e+00j)  (-1.793826711930665008e-01+4.629168292454080014e-01j)
