 (2.963349479874753278e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (8.965966077083974417e-01+-2.012436857282730307e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.705409839428680741e-01+-2.844462226218691381e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (6.673344299601623453e-01+-3.111794671453287919e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (5.900753884770435498e-01+-3.071867763097272386e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (5.347835892850537620e-01+-2.860875693577644707e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (4.961331269451206838e-01+-2.552728577271651811e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (4.691893819066900728e-01+-2.187418686140854829e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (4.498495070900480619e-01+-1.786748916268082743e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (4.348608803053702343e-01+-1.363044384879017468e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (4.216926982183270001e-01+-9.244249941754219269e-02j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (4.083901932209128560e-01+-4.774760411922451819e-02j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (3.934676638340161015e-01+-2.847193869738292703e-03j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (3.758263787137887668e-01+4.158379973309732358e-02j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (3.546953382620428030e-01+8.481639140155872170e-02j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (3.295957674750115696e-01+1.260701467563405120e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (3.003119741570517975e-01+1.645287574607818548e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (2.668672904170286686e-01+1.993737991512344321e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (2.295079409782136148e-01+2.298084713591201089e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (1.886781680596133770e-01+2.550939958381458483e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (1.450014877563166882e-01+2.745782562930002557e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (9.925388676651504538e-02+2.877242748101833114e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (5.233545161991692840e-02+2.941362950377234275e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (5.241252763638556966e-03+2.935792361787459281e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (-4.097479023680893756e-02+2.859948506876669461e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (-8.523220721596805327e-02+2.715112122617992507e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-1.264623692633326524e-01+2.504455870534965656e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-1.636428581910799318e-01+2.233021747529252421e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-1.958329835632823535e-01+1.907620320853903595e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (-2.222061597038850755e-01+1.536679326093821352e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (-2.420789057481891604e-01+1.130030478832987351e-01j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (-2.549362287345202649e-01+6.986433578971312786e-02j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (-2.604512402169862351e-01+2.543234190032849645e-02j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (-2.584994533961312846e-01+-1.906319328360876406e-02j)
 (2.963349479874753278e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (-2.491665517094263649e-01+-6.237926586929191247e-02j)
