 (8.715733764337509071e-02+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (8.997011851065047638e-01+2.023143868019436353e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.240034368299748113e-01+4.228628325484629635e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (4.966671664159770239e-01+5.916785224820062528e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (2.367498308016174335e-01+6.817414948916710182e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (-2.866803087889481516e-02+6.815141219589410104e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-2.689825148558243062e-01+5.927763098800679087e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-4.555826717284464089e-01+4.294084717816105679e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-5.662944125171767151e-01+2.154767114083646906e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.891455590481736726e-01+-1.816152407951922634e-02j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.241862951556851558e-01+-2.382672636562065127e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-3.837060166064081290e-01+-4.139522763623454393e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-1.904257618843138433e-01+-5.211909575485967894e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (2.577452461622253138e-02+-5.461995329514313102e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (2.322668979247718979e-01+-4.874213639223011207e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (3.984541907730618227e-01+-3.555857041266559104e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (5.002322602001425533e-01+-1.720379383200796586e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (5.234841080273070490e-01+3.456661183066968290e-02j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (4.660321053920694068e-01+2.325717324095593341e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (3.378388725496303535e-01+3.920835014570803190e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (1.593599980909810587e-01+4.894018058108639546e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (-4.161989871017292286e-02+5.105009217569073110e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (-2.342486857151686308e-01+4.530309588632775442e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (-3.892639800640092518e-01+3.265474467025651917e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (-4.833907830174697939e-01+1.509622417697329966e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (-5.027903239852660189e-01+-4.655649642976242980e-02j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-4.450688503442812305e-01+-2.357412468393975946e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-3.195472089992002496e-01+-3.878224677238547025e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-1.457643330612402033e-01+-4.798622051027413016e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (4.954648255352415986e-02+-4.981793558530484556e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (2.365457703697785852e-01+-4.403591908355565798e-01j)
 (8.715733764337509071e-02+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (3.868197290985641579e-01+-3.155472451084865848e-01j)
