 (3.137664155161503210e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (8.841588231448672675e-01+-2.488887178371060049e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.339993730555218754e-01+-3.642082960730438357e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (6.064669514415946816e-01+-4.102234750073792680e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (5.095127415989085806e-01+-4.178064145868183310e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (4.404922924335096246e-01+-4.047573715843945097e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (3.938789261044664536e-01+-3.810735296137748862e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (3.640945462417981560e-01+-3.520510495384078231e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (3.463981361981548490e-01+-3.203111269001800987e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (3.370324248171858716e-01+-2.870193798942772823e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (3.330933950423481393e-01+-2.526241381763892346e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (3.323278336819117107e-01+-2.172739269074961399e-01j)
 (3.137664155161503210e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (3.329783091729904276e-01+-1.810162236947764902e-01j)
