 (2.135354772262689771e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.204278971744094262e-01+-7.426366701460438563e-03j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.273302704032345911e-01+5.877845714908270375e-02j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.393570135505260765e-01+1.445121960665241012e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.510806115977381126e-01+2.331298888052842355e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (5.579389119326771951e-01+3.163211230224100556e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (4.576735163020876351e-01+3.884620824255222704e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (3.501200499446845416e-01+4.451931889650934115e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (2.368604498482725917e-01+4.831094807651190592e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (1.208565714297588356e-01+4.997610839545295058e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (6.033959861004308846e-03+4.937974060929288256e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-1.030880904400473114e-01+4.650847958830169326e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-2.018035826705287250e-01+4.147630154543234804e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-2.856031139179410760e-01+3.452349637158358409e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-3.505261938346934669e-01+2.600647734309814996e-01j)
 (2.135354772262689771e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-3.934839600548590277e-01+1.637926042787949121e-01j)
