 (3.268400161626566103e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (8.725838461583206307e-01+-2.858895390657344437e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (6.994348305464693771e-01+-4.238787667611232379e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.483206774924345162e-01+-4.803415527739507973e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (4.318806236296119927e-01+-4.911331017047805281e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (3.485726059368418062e-01+-4.783018008652937803e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (2.923915070430969099e-01+-4.545456591668201041e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (2.568838975470186803e-01+-4.265496896797828508e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (2.365316807108290564e-01+-3.974767432202238604e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (2.270262047425679885e-01+-3.685600937724672344e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (2.251304169384093501e-01+-3.400612697651721472e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (2.284111779266152775e-01+-3.118172695524196736e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (2.350230037828318352e-01+-2.835094915016553863e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (2.435380974763344808e-01+-2.548112864109746134e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (2.528158198147348323e-01+-2.254625052582467093e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (2.619297041217746314e-01+-1.952902573055907143e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (2.701096377903094425e-01+-1.642274655957664531e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (2.767098606123122306e-01+-1.323075331306065028e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (2.811911678951979354e-01+-9.965824289382005374e-02j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (2.831077258234175331e-01+-6.649596606898441897e-02j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.821039950858515444e-01+-3.310929251512616939e-02j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (2.779120314033480255e-01+1.478444174482417754e-04j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (2.703510687790953160e-01+3.287314466491679521e-02j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (2.593285502383524399e-01+6.462725397981737563e-02j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (2.448395189295260732e-01+9.494811859599328052e-02j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (2.269661888735968469e-01+1.233659248825869637e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (2.058763745930657640e-01+1.494154011633292145e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (1.818193208119831816e-01+1.726512006290588097e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (1.551219106082680765e-01+1.926595292485440702e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (1.261810889133800628e-01+2.090714210149679786e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (9.545668389550514277e-02+2.215734078361296933e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (6.346133072967437283e-02+2.299175590738079811e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (3.074982952025099789e-02+2.339299077063254906e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (-2.092788121957371659e-03+2.335169480177898271e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (-3.446423364074185924e-02+2.286704432141291876e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (-6.575831223207509457e-02+2.194701020222278032e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (-9.537865591611043026e-02+2.060842123399782289e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (-1.227526125257835388e-01+1.887680215765041025e-01j)
 (3.268400161626566103e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (-1.473443358279933890e-01+1.678602553998199409e-01j)
