 (9.587307140771259562e-01+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.077032604729919907e-01+1.607627888311149444e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (7.580133116095675305e-01+3.540547018443488958e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (5.695269480327963540e-01+5.162170295500215778e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (3.514127058424174055e-01+6.233199442465685580e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (1.196779548393828996e-01+6.630702414113084364e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (-1.054201498930370101e-01+6.317613387869088770e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (-3.024795717891310409e-01+5.338819033698850580e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-4.521860880895196555e-01+3.815149652742730324e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-5.399829056520361048e-01+1.930026231745375076e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-5.581497152746783819e-01+-9.196484659815812659e-03j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-5.069303575991997990e-01+-2.011640329921305370e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-3.946208313340636153e-01+-3.604413347905369713e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-2.366234668011787945e-01+-4.687432568565618740e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-5.357421690325232799e-02+-5.142032728340910630e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (1.311911560245113961e-01+-4.927887286034761671e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (2.945260279484710475e-01+-4.087486435789367545e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (4.163223335391861291e-01+-2.740190431756625022e-01j)
 (9.587307140771259562e-01+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (4.819839418464075820e-01+-1.066638408296688156e-01j)
