 (2.483984122836190078e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.162014483595294356e-01+-8.194634179503282323e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.228860484337955361e-01+-7.510413454571533698e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.459157017137572065e-01+-3.519905933310616547e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.810233772043081668e-01+1.981322348526509680e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.223746519134430999e-01+8.159621609569170375e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (5.652081052558638463e-01+1.452956087006787578e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (5.061374119361923274e-01+2.074626281193749644e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (4.430405239865008449e-01+2.653100924580003572e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (3.749124821068109403e-01+3.163946650736028099e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (3.016942575510835334e-01+3.585369596444907825e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (2.241166954792231381e-01+3.898638954950747193e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (1.435750130808841896e-01+4.088641892363647501e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (6.197173892975016418e-02+4.144726063008750683e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-1.842028151616029522e-02+4.061405609447756859e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-9.510939514338981327e-02+3.838844766303884937e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (-1.655421837259614393e-01+3.483137594757080291e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (-2.272475792384058835e-01+3.006279398185615070e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (-2.779876936906550133e-01+2.425797103125237886e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (-3.158839277316014549e-01+1.764153334260020189e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (-3.395320451352621949e-01+1.047799375067826055e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (-3.480903351976787907e-01+3.060685853900330794e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (-3.413398756222010277e-01+-4.301428197221256189e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (-3.197140999580335707e-01+-1.129798955666639765e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (-2.842946972694541663e-01+-1.763162581414506880e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (-2.367746047607681148e-01+-2.303233758801721265e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (-1.793907319466356842e-01+-2.727039422653756429e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (-1.148261367487257989e-01+-3.016778819919102572e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (-4.609125441794525990e-02+-3.160709601637033406e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (2.361516592526490335e-02+-3.153760400892373639e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (9.105430576702094880e-02+-2.997821935348545797e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (1.531002319211204332e-01+-2.701698795436985878e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (2.068885067708949865e-01+-2.280726781116033941e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (2.499532290392614819e-01+-1.756066476177343127e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (2.803458776853491874e-01+-1.153707437029308641e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (2.967294945996170608e-01+-5.032312049073657534e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (2.984435548115449977e-01+1.636074087445547887e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (2.855360346638123326e-01+8.144145470505081974e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (2.587609203478646314e-01+1.417722165125586964e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (2.195408681391678996e-01+1.944521224299882167e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (1.698975143893229900e-01+2.369667904818503201e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (1.123512262595159766e-01+2.673110012427868942e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (4.979722953355283227e-02+2.840858843073598150e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (-1.463785647066917495e-02+2.865663944433648469e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (-7.775040151634853014e-02+2.747357976916932065e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (-1.364179137811839526e-01+2.492844364290724146e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (-1.877539689282219926e-01+2.115738302677514227e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (-2.292498147772069617e-01+1.635676337541117076e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (-2.588991469377300292e-01+1.077316320002536520e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (-2.752953642078622143e-01+4.691079687486639921e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (-2.777007128700936245e-01+-1.581558205629018249e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.100000000000000533e+00+0.000000000000000000e+00j)  (-2.660809674421832360e-01+-7.728628386210552315e-02j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.200000000000000178e+00+0.000000000000000000e+00j)  (-2.411046476179933284e-01+-1.344188844003777472e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.300000000000000711e+00+0.000000000000000000e+00j)  (-2.041081849514067847e-01+-1.843618841378895090e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.400000000000000355e+00+0.000000000000000000e+00j)  (-1.570253005443238981e-01+-2.246386432778366971e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (-1.022896269311287937e-01+-2.532700370527981582e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.600000000000000533e+00+0.000000000000000000e+00j)  (-4.270931067988890245e-02+-2.688725543173303145e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.700000000000000178e+00+0.000000000000000000e+00j)  (1.867501014368908724e-02+-2.707264280841577553e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.800000000000000711e+00+0.000000000000000000e+00j)  (7.874404028403993172e-02+-2.588089641219923354e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (5.900000000000000355e+00+0.000000000000000000e+00j)  (1.344594545238395888e-01+-2.337947662282065797e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (6.000000000000000000e+00+0.000000000000000000e+00j)  (1.830141954503512469e-01+-1.970192520948746695e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (6.100000000000000533e+00+0.000000000000000000e+00j)  (2.219766458446144619e-01+-1.504069012458923715e-01j)
 (2.483984122836190078e+00+0.000000000000000000e+00j)  (6.200000000000000178e+00+0.000000000000000000e+00j)  (2.494109393565141497e-01+-9.637568314062182340e-02j)
