 (1.786725421689189464e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.192689265589583103e-01+5.596866987236426977e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.140871115925549795e-01+1.721681947854779848e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.000029126676895475e-01+2.935085668251817270e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (5.735012625274815701e-01+4.021466853616214032e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (4.340447914158767073e-01+4.882838148784002241e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (2.844860421253204708e-01+5.452792714836807164e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (1.302918480989180561e-01+5.688439533799450887e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (-2.126188971427147786e-02+5.570301509770669846e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (-1.620119473313431369e-01+5.103756800966067209e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (-2.837796855383355465e-01+4.319582660130022456e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (-3.791962337862939680e-01+3.272347772478007011e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (-4.424471404333857882e-01+2.036894592161045681e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (-4.698465920417664865e-01+7.030337085993322577e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (-4.602412983765417076e-01+-6.313624184513833004e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-4.151800978199034486e-01+-1.867890862301078703e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (-3.388510290430428729e-01+-2.915542266687417561e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (-2.377959648308931306e-01+-3.697964463256248613e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (-1.204117190714144164e-01+-4.159712803957428817e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (3.701844976399091061e-03+-4.270770244882295952e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (1.245073285739230345e-01+-4.029003856584649768e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (2.323325021442486371e-01+-3.460358438552144644e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (3.186489356000252737e-01+-2.616701288472215725e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (3.767588606551560693e-01+-1.571544886429885046e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (4.023300010283117345e-01+-4.139727773786381487e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.500000000000000000e+00+0.000000000000000000e+00j)  (3.937376768976769137e-01+7.587224533359228362e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.600000000000000089e+00+0.000000000000000000e+00j)  (3.521807127311282204e-01+1.849053156185169744e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.700000000000000178e+00+0.000000000000000000e+00j)  (2.815644694315812546e-01+2.767369912524864084e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.800000000000000266e+00+0.000000000000000000e+00j)  (1.881601231675467667e-01+3.439194532663478743e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (2.900000000000000355e+00+0.000000000000000000e+00j)  (8.006809885299191742e-02+3.811288052098122381e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.000000000000000000e+00+0.000000000000000000e+00j)  (-3.346701280608856827e-02+3.855910481781367749e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.100000000000000089e+00+0.000000000000000000e+00j)  (-1.428349216893587958e-01+3.572945352529286467e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.200000000000000178e+00+0.000000000000000000e+00j)  (-2.388634634418323743e-01+2.989706999569463064e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.300000000000000266e+00+0.000000000000000000e+00j)  (-3.135823929039268099e-01+2.158456005839758107e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.400000000000000355e+00+0.000000000000000000e+00j)  (-3.608820315839436077e-01+1.151843063151847951e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.500000000000000000e+00+0.000000000000000000e+00j)  (-3.770125304306220504e-01+5.666940109008696685e-03j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.600000000000000089e+00+0.000000000000000000e+00j)  (-3.608822449686382439e-01+-1.033507155630854768e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.700000000000000178e+00+0.000000000000000000e+00j)  (-3.141312582934783770e-01+-2.026286232649050500e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.800000000000000266e+00+0.000000000000000000e+00j)  (-2.409745799532475308e-01+-2.838203239092185193e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (3.900000000000000355e+00+0.000000000000000000e+00j)  (-1.478299621834676392e-01+-3.401706246462601890e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (-4.276139701300606805e-02+-3.670754283041390287e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.100000000000000533e+00+0.000000000000000000e+00j)  (6.521207043215285215e-02+-3.624572418297080656e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.200000000000000178e+00+0.000000000000000000e+00j)  (1.668851954682053496e-01+-3.269249907392773880e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.299999999999999822e+00+0.000000000000000000e+00j)  (2.536465225057520922e-01+-2.637065985622148445e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.400000000000000355e+00+0.000000000000000000e+00j)  (3.182037100434411125e-01+-1.783598310241091833e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.500000000000000000e+00+0.000000000000000000e+00j)  (3.551943320427627393e-01+-7.828842468369207053e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.600000000000000533e+00+0.000000000000000000e+00j)  (3.616291691501562489e-01+2.789577327788977240e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.700000000000000178e+00+0.000000000000000000e+00j)  (3.371332110410713012e-01+1.311103394006038481e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.800000000000000711e+00+0.000000000000000000e+00j)  (2.839632186340822484e-01+2.225742716457334014e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (4.900000000000000355e+00+0.000000000000000000e+00j)  (2.068028497715885261e-01+2.945531947480704571e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.000000000000000000e+00+0.000000000000000000e+00j)  (1.123531439410300203e-01+3.410094290535325978e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.100000000000000533e+00+0.000000000000000000e+00j)  (8.752199470057221015e-03+3.581076276383018397e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.200000000000000178e+00+0.000000000000000000e+00j)  (-9.512099481304682469e-02+3.445292649551722208e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.300000000000000711e+00+0.000000000000000000e+00j)  (-1.904071706866889147e-01+3.015736443289524504e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.400000000000000355e+00+0.000000000000000000e+00j)  (-2.690170667905624202e-01+2.330357721484878075e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.500000000000000000e+00+0.000000000000000000e+00j)  (-3.243180895229770822e-01+1.448711550929168979e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.600000000000000533e+00+0.000000000000000000e+00j)  (-3.516902629098094257e-01+4.468308433347987357e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.700000000000000178e+00+0.000000000000000000e+00j)  (-3.489122952753851425e-01+-5.893472860615934367e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.800000000000000711e+00+0.000000000000000000e+00j)  (-3.163398197346228291e-01+-1.571291377690228752e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (5.900000000000000355e+00+0.000000000000000000e+00j)  (-2.568639322890060583e-01+-2.415452672050983907e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.000000000000000000e+00+0.000000000000000000e+00j)  (-1.756591662735410564e-01+-3.050330911562945113e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.100000000000000533e+00+0.000000000000000000e+00j)  (-7.972881013226701397e-02+-3.422528871012523455e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.200000000000000178e+00+0.000000000000000000e+00j)  (2.269140560631659198e-02+-3.501203518563334449e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.300000000000000711e+00+0.000000000000000000e+00j)  (1.228451829430683290e-01+-3.280653805842793092e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.400000000000000355e+00+0.000000000000000000e+00j)  (2.121960262041737710e-01+-2.780676572711174854e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.500000000000000000e+00+0.000000000000000000e+00j)  (2.831582664269411409e-01+-2.044803525534381605e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.600000000000000533e+00+0.000000000000000000e+00j)  (3.297380744391745777e-01+-1.136535328349496804e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.700000000000000178e+00+0.000000000000000000e+00j)  (3.480366940953267263e-01+-1.338782375724768131e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.800000000000000711e+00+0.000000000000000000e+00j)  (3.365748829082511606e-01+8.774371940397605873e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (6.900000000000000355e+00+0.000000000000000000e+00j)  (2.964225485841424090e-01+1.811085486442904346e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.000000000000000000e+00+0.000000000000000000e+00j)  (2.310775641264217473e-01+2.587702417733888094e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.100000000000000533e+00+0.000000000000000000e+00j)  (1.461794501980267225e-01+3.141516600519046465e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.200000000000000178e+00+0.000000000000000000e+00j)  (4.902709808132030972e-02+3.425881820094398567e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.300000000000000711e+00+0.000000000000000000e+00j)  (-5.206864544044972898e-02+3.417275440680696552e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.400000000000000355e+00+0.000000000000000000e+00j)  (-1.484831831622225040e-01+3.117161404875508079e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.500000000000000000e+00+0.000000000000000000e+00j)  (-2.320092197741048246e-01+2.551832267454935410e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.600000000000000533e+00+0.000000000000000000e+00j)  (-2.955554094008578936e-01+1.770133045368529612e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.700000000000000178e+00+0.000000000000000000e+00j)  (-3.337530708405237467e-01+8.392077298532153729e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.800000000000000711e+00+0.000000000000000000e+00j)  (-3.434058095170653413e-01+-1.612536982099548044e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (7.900000000000000355e+00+0.000000000000000000e+00j)  (-3.237559500955272673e-01+-1.145846617848876592e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (-2.765427501497754181e-01+-2.030704754152498903e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.099999999999999645e+00+0.000000000000000000e+00j)  (-2.058481469847992240e-01+-2.740649858669557681e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.200000000000001066e+00+0.000000000000000000e+00j)  (-1.177455353053263321e-01+-3.215555701166027402e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.300000000000000711e+00+0.000000000000000000e+00j)  (-1.977761854324444277e-02+-3.415446429322792077e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.400000000000000355e+00+0.000000000000000000e+00j)  (7.968790363951591682e-02+-3.323861837215733583e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.500000000000000000e+00+0.000000000000000000e+00j)  (1.721755808563576462e-01+-2.949208589684425563e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.599999999999999645e+00+0.000000000000000000e+00j)  (2.498251614850673930e-01+-2.323964549552396675e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.700000000000001066e+00+0.000000000000000000e+00j)  (3.060567980518434927e-01+-1.501805572101015118e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.800000000000000711e+00+0.000000000000000000e+00j)  (3.361183620120093973e-01+-5.530276912214814045e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (8.900000000000000355e+00+0.000000000000000000e+00j)  (3.374858460110562453e-01+4.413120697965838835e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.000000000000000000e+00+0.000000000000000000e+00j)  (3.100958806690561897e-01+1.396281348467915129e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.099999999999999645e+00+0.000000000000000000e+00j)  (2.563497318805029179e-01+2.230646392466744121e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.200000000000001066e+00+0.000000000000000000e+00j)  (1.808614558349479484e-01+2.873847825966723835e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.300000000000000711e+00+0.000000000000000000e+00j)  (9.006601314322849883e-02+3.271368834699228123e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.400000000000000355e+00+0.000000000000000000e+00j)  (-8.254878803425395872e-03+3.389491694226207663e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.500000000000000000e+00+0.000000000000000000e+00j)  (-1.056979782646804283e-01+3.218933656266817489e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.600000000000001421e+00+0.000000000000000000e+00j)  (-1.940250241875697557e-01+2.774658357900765537e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.700000000000001066e+00+0.000000000000000000e+00j)  (-2.657069808231430352e-01+2.094505819248139722e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.800000000000000711e+00+0.000000000000000000e+00j)  (-3.146406828596858829e-01+1.237311950333070953e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (9.900000000000000355e+00+0.000000000000000000e+00j)  (-3.367551996450264262e-01+2.759463997482789269e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.000000000000000000e+01+0.000000000000000000e+00j)  (-3.301502198609046479e-01+-7.078737493060217878e-02j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.010000000000000142e+01+0.000000000000000000e+00j)  (-2.954684095308774405e-01+-1.629662415974084955e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.020000000000000107e+01+0.000000000000000000e+00j)  (-2.356916513679266356e-01+-2.411967744203177832e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.030000000000000071e+01+0.000000000000000000e+00j)  (-1.559087444250462084e-01+-2.987726842706501240e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.040000000000000036e+01+0.000000000000000000e+00j)  (-6.300731729391269298e-02+-3.308667471008426286e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.050000000000000000e+01+0.000000000000000000e+00j)  (3.519478722240680646e-02+-3.347629598676628015e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.060000000000000142e+01+0.000000000000000000e+00j)  (1.302265916482073516e-01+-3.101731559786202186e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.070000000000000107e+01+0.000000000000000000e+00j)  (2.141130946283225922e-01+-2.592328116005688243e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.080000000000000071e+01+0.000000000000000000e+00j)  (2.796446750732763942e-01+-1.862850516937215872e-01j)
 (1.786725421689189464e+00+0.000000000000000000e+00j)  (1.090000000000000036e+01+0.000000000000000000e+00j)  (3.213514783558688581e-01+-9.760156705527310572e-02j)
