 (2.527562791657877561e+00+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+-0.000000000000000000e+00j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.000000000000000056e-01+0.000000000000000000e+00j)  (9.151639789962110472e-01+-9.201519531857162149e-02j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (2.000000000000000111e-01+0.000000000000000000e+00j)  (8.206229262073228004e-01+-9.311033353804352986e-02j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (3.000000000000000444e-01+0.000000000000000000e+00j)  (7.434917058996413086e-01+-5.939428069674115157e-02j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (4.000000000000000222e-01+0.000000000000000000e+00j)  (6.798785454205851231e-01+-9.215854811153721335e-03j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (5.000000000000000000e-01+0.000000000000000000e+00j)  (6.239677575871184212e-01+4.890258910303797724e-02j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (6.000000000000000888e-01+0.000000000000000000e+00j)  (5.708502881336013912e-01+1.100957304667150999e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (7.000000000000000666e-01+0.000000000000000000e+00j)  (5.169032928727229637e-01+1.710018234861856168e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (8.000000000000000444e-01+0.000000000000000000e+00j)  (4.597088356386446750e-01+2.289568622876718418e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (9.000000000000000222e-01+0.000000000000000000e+00j)  (3.979190420957357532e-01+2.816350640205361744e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.000000000000000000e+00+0.000000000000000000e+00j)  (3.310996777505790245e-01+3.269305792661185706e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.100000000000000089e+00+0.000000000000000000e+00j)  (2.595855710655940451e-01+3.629792379702915239e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.200000000000000178e+00+0.000000000000000000e+00j)  (1.843720261760809498e-01+3.881987087192363406e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.300000000000000044e+00+0.000000000000000000e+00j)  (1.069792295771830049e-01+4.013650518073590967e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.400000000000000133e+00+0.000000000000000000e+00j)  (2.933311593466150780e-02+4.016840423075820343e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.500000000000000000e+00+0.000000000000000000e+00j)  (-4.636226824272354080e-02+3.888452897326138968e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.600000000000000089e+00+0.000000000000000000e+00j)  (-1.177647542157770066e-01+3.630626040717534475e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.700000000000000178e+00+0.000000000000000000e+00j)  (-1.825204465799311337e-01+3.250885859977417636e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.800000000000000044e+00+0.000000000000000000e+00j)  (-2.384026920815455752e-01+2.761996848575792307e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (1.900000000000000133e+00+0.000000000000000000e+00j)  (-2.834318327103843571e-01+2.181611957929739387e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (-3.159886404795378412e-01+1.531597917080114724e-01j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (2.100000000000000089e+00+0.000000000000000000e+00j)  (-3.349082125626500206e-01+8.371834626636404098e-02j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (2.200000000000000178e+00+0.000000000000000000e+00j)  (-3.395518786955308843e-01+1.259102003193828326e-02j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (2.300000000000000266e+00+0.000000000000000000e+00j)  (-3.298547263473852742e-01+-5.735775156853160223e-02j)
 (2.527562791657877561e+00+0.000000000000000000e+00j)  (2.400000000000000355e+00+0.000000000000000000e+00j)  (-3.063443605069655629e-01+-1.232780460523388438e-01j)
