-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.061206893859810083e-02 1.061206893859810083e-02 1.240778371506570492e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 8.311657433832238219e-04 8.311657433832217619e-04 8.302321057611401637e-04 -1.217892264198065533e+01 8.385203760678242762e-04
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.060834348005836730e-02 1.060834348005836730e-02 1.240376568537266549e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 8.375221120898567601e-04 8.375221120898568685e-04 8.291846390303086577e-04 -1.205388412840494183e+01 8.521681043266543477e-04
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.060092843419287861e-02 1.060092843419287514e-02 1.239567107905795509e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 8.487915478867647098e-04 8.487915478867680708e-04 8.349669966051483701e-04 -1.192884561482922834e+01 8.687369998782634630e-04
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.058976572118017559e-02 1.058976572118017385e-02 1.238362907219134508e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 8.632303119925657754e-04 8.632303119925727143e-04 8.454839817423585868e-04 -1.180380710125351484e+01 8.868836337981230193e-04
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.057496275342452788e-02 1.057496275342452614e-02 1.236746308782810805e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 8.797061109793033939e-04 8.797061109793144528e-04 8.588226070154452579e-04 -1.167876858767780313e+01 9.062929422384227588e-04
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.055640434944813202e-02 1.055640434944812682e-02 1.234743389892358108e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 8.977420627949630073e-04 8.977420627949763430e-04 8.740307291586925506e-04 -1.155373007410208963e+01 9.269818613760966511e-04
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.053426885069783103e-02 1.053426885069782583e-02 1.232324406939363549e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 9.171897399948773354e-04 9.171897399948939237e-04 8.907909690914031812e-04 -1.142869156052637614e+01 9.489771995771210424e-04
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.050838597202676493e-02 1.050838597202676493e-02 1.229529087651701560e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 9.380050894774987630e-04 9.380050894775180618e-04 9.090080074316721345e-04 -1.130365304695066264e+01 9.722864926993237712e-04
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.047900393523377126e-02 1.047900393523376779e-02 1.226315124035291804e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 9.601721524197371184e-04 9.601721524197589109e-04 9.286410584013938705e-04 -1.117861453337494915e+01 9.969166707500204481e-04
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.044590045470128632e-02 1.044590045470128979e-02 1.222736647094108640e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 9.836866988013172677e-04 9.836866988013363497e-04 9.496661002039954351e-04 -1.105357601979923743e+01 1.022880667804243427e-03
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.040939210352521960e-02 1.040939210352522307e-02 1.218738099754805917e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 1.008553238174217685e-03 1.008553238174233297e-03 9.720700221419116853e-04 -1.092853750622352393e+01 1.050198048002224608e-03
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.036920893743224076e-02 1.036920893743223902e-02 1.214389052106116910e-02 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 1.034783988345349846e-03 1.034783988345360905e-03 9.958491581054502127e-04 -1.080349899264781044e+01 1.078894583700034868e-03
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.032573380768279231e-02 1.032573380768278884e-02 1.209619791667868038e-02 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 1.062398202514132622e-03 1.062398202514138476e-03 1.021008431859740141e-03 -1.067846047907209694e+01 1.109001940844382521e-03
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.027865487999229423e-02 1.027865487999229249e-02 1.204516675579387838e-02 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 1.091421630550184520e-03 1.091421630550191675e-03 1.047560502704121500e-03 -1.055342196549638345e+01 1.140557353921533732e-03
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 1.022841858047500267e-02 1.022841858047500094e-02 1.198994687321080187e-02 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 1.121886139165628130e-03 1.121886139165636153e-03 1.075525205026415685e-03 -1.042838345192067173e+01 1.173603516273629375e-03
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 1.017467863309439932e-02 1.017467863309439585e-02 1.193158670009567164e-02 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 1.153829409864730576e-03 1.153829409864740550e-03 1.104928956946816523e-03 -1.030334493834495824e+01 1.208188405543994233e-03
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 1.011794159344333623e-02 1.011794159344333623e-02 1.186906885525097245e-02 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 1.187294765758299415e-03 1.187294765758311992e-03 1.135804464400511343e-03 -1.017830642476924474e+01 1.244365334618610913e-03
