1.000000000000000000e+00 0.000000000000000000e+00 3.297590682766708142e+03
1.000000000000000000e+00 6.283185307179586787e-02 6.582727668532867256e+02
1.000000000000000000e+00 1.256637061435917357e-01 4.690971811755429712e+02
1.000000000000000000e+00 1.884955592153876036e-01 3.829244429785585453e+02
1.000000000000000000e+00 2.513274122871834715e-01 3.305390403776325456e+02
1.000000000000000000e+00 3.141592653589793116e-01 2.940454928561842962e+02
1.000000000000000000e+00 3.769911184307752072e-01 2.664631481947686780e+02
1.000000000000000000e+00 4.398229715025711029e-01 2.444395216600958634e+02
1.000000000000000000e+00 5.026548245743669430e-01 2.261297089626438890e+02
1.000000000000000000e+00 5.654866776461627831e-01 2.104245012695113246e+02
1.000000000000000000e+00 6.283185307179586232e-01 1.966074495453875670e+02
1.000000000000000000e+00 6.911503837897545743e-01 1.841880435834074206e+02
1.000000000000000000e+00 7.539822368615504145e-01 1.728029123147907455e+02
1.000000000000000000e+00 8.168140899333462546e-01 1.622016543175855645e+02
1.000000000000000000e+00 8.796459430051422057e-01 1.521460904444464006e+02
1.000000000000000000e+00 9.424777960769380458e-01 1.424856197734312104e+02
1.000000000000000000e+00 1.005309649148733886e+00 1.330886125356461207e+02
1.000000000000000000e+00 1.068141502220529837e+00 1.237883734076061160e+02
1.000000000000000000e+00 1.130973355292325566e+00 1.144171037228385615e+02
1.000000000000000000e+00 1.193805208364121517e+00 1.048014320227309923e+02
1.000000000000000000e+00 1.256637061435917246e+00 9.472744941577401789e+01
1.000000000000000000e+00 1.319468914507713198e+00 8.388775004722076289e+01
1.000000000000000000e+00 1.382300767579509149e+00 7.179226803894101749e+01
1.000000000000000000e+00 1.445132620651304878e+00 5.755806770190289257e+01
1.000000000000000000e+00 1.507964473723100829e+00 3.882363635824274439e+01
1.000000000000000000e+00 1.570796326794896780e+00 -7.515244793642370524e+00
1.000000000000000000e+00 1.633628179866692509e+00 3.970175191488608846e+01
1.000000000000000000e+00 1.696460032938488460e+00 5.821271266674028766e+01
1.000000000000000000e+00 1.759291886010284411e+00 7.252115978515776362e+01
1.000000000000000000e+00 1.822123739082080141e+00 8.467383490572315452e+01
1.000000000000000000e+00 1.884955592153876092e+00 9.555974152545427103e+01
1.000000000000000000e+00 1.947787445225671821e+00 1.056673222701064390e+02
1.000000000000000000e+00 2.010619298297467772e+00 1.153026583379303105e+02
1.000000000000000000e+00 2.073451151369263723e+00 1.246802007856517207e+02
1.000000000000000000e+00 2.136283004441059674e+00 1.339746049783488218e+02
1.000000000000000000e+00 2.199114857512855181e+00 1.433550060954733567e+02
1.000000000000000000e+00 2.261946710584651132e+00 1.529891571916508610e+02
1.000000000000000000e+00 2.324778563656447083e+00 1.630088949566754764e+02
1.000000000000000000e+00 2.387610416728243035e+00 1.735632535945202335e+02
1.000000000000000000e+00 2.450442269800038986e+00 1.848881222801913111e+02
1.000000000000000000e+00 2.513274122871834493e+00 1.972325296398067564e+02
1.000000000000000000e+00 2.576105975943630444e+00 2.109602653127702183e+02
1.000000000000000000e+00 2.638937829015426395e+00 2.265649580772623324e+02
1.000000000000000000e+00 2.701769682087222346e+00 2.447709370285222121e+02
1.000000000000000000e+00 2.764601535159018297e+00 2.666958059629340596e+02
1.000000000000000000e+00 2.827433388230814248e+00 2.941824971439680780e+02
1.000000000000000000e+00 2.890265241302609756e+00 3.305829080790929879e+02
1.000000000000000000e+00 2.953097094374405707e+00 3.828610239269468707e+02
1.000000000000000000e+00 3.015928947446201658e+00 4.688572490631808591e+02
1.000000000000000000e+00 3.078760800517997609e+00 6.576904977387008557e+02
1.000000000000000000e+00 3.141592653589793560e+00 3.293823380420331432e+03
