1.000000000000000000e+00 6.411413578754679432e-02 -2.866007169726461257e+02
1.000000000000000000e+00 1.282282715750935886e-01 -2.052522505870183522e+02
1.000000000000000000e+00 1.923424073626403830e-01 -1.678948423089630637e+02
1.000000000000000000e+00 2.564565431501871773e-01 -1.451413768394084514e+02
1.000000000000000000e+00 3.205706789377339438e-01 -1.292744712278122563e+02
1.000000000000000000e+00 3.846848147252807104e-01 -1.172685114389697816e+02
1.000000000000000000e+00 4.487989505128275880e-01 -1.076602973664327862e+02
1.000000000000000000e+00 5.129130863003743546e-01 -9.965328426245791604e+01
1.000000000000000000e+00 5.770272220879211211e-01 -9.277296928738033444e+01
1.000000000000000000e+00 6.411413578754678877e-01 -8.671520402378794756e+01
1.000000000000000000e+00 7.052554936630146543e-01 -8.127729857141092396e+01
1.000000000000000000e+00 7.693696294505615318e-01 -7.630278242653871246e+01
1.000000000000000000e+00 8.334837652381082984e-01 -7.167330630206049591e+01
1.000000000000000000e+00 8.975979010256550650e-01 -6.728022601679363390e+01
1.000000000000000000e+00 9.617120368132019426e-01 -6.305864301230531765e+01
1.000000000000000000e+00 1.025826172600748709e+00 -5.895527520984788339e+01
1.000000000000000000e+00 1.089940308388295476e+00 -5.489836904488181801e+01
1.000000000000000000e+00 1.154054444175842242e+00 -5.080175429106439822e+01
1.000000000000000000e+00 1.218168579963389009e+00 -4.657095402610671897e+01
1.000000000000000000e+00 1.282282715750935775e+00 -4.212005016392276957e+01
1.000000000000000000e+00 1.346396851538482542e+00 -3.740315705581198813e+01
1.000000000000000000e+00 1.410510987326029531e+00 -3.233108347352392542e+01
1.000000000000000000e+00 1.474625123113576297e+00 -2.543363269312881769e+01
1.000000000000000000e+00 1.538739258901123064e+00 -1.396952113379887273e+01
1.000000000000000000e+00 1.602853394688669830e+00 -1.383213799726253868e+01
1.000000000000000000e+00 1.666967530476216597e+00 -2.585759523600422582e+01
1.000000000000000000e+00 1.731081666263763363e+00 -3.331611946557085702e+01
1.000000000000000000e+00 1.795195802051310130e+00 -3.850655279386832319e+01
1.000000000000000000e+00 1.859309937838857119e+00 -4.332633253602515566e+01
1.000000000000000000e+00 1.923424073626403885e+00 -4.788006190219157077e+01
1.000000000000000000e+00 1.987538209413950652e+00 -5.220931877036363034e+01
1.000000000000000000e+00 2.051652345201497418e+00 -5.639909128938527516e+01
1.000000000000000000e+00 2.115766480989044407e+00 -6.054083615854982270e+01
1.000000000000000000e+00 2.179880616776591395e+00 -6.471697680111107331e+01
1.000000000000000000e+00 2.243994752564137940e+00 -6.899577617557692122e+01
1.000000000000000000e+00 2.308108888351684929e+00 -7.342985605312810549e+01
1.000000000000000000e+00 2.372223024139231473e+00 -7.808761098103111919e+01
1.000000000000000000e+00 2.436337159926778462e+00 -8.308302298975047506e+01
1.000000000000000000e+00 2.500451295714325006e+00 -8.854103464979280602e+01
1.000000000000000000e+00 2.564565431501871995e+00 -9.462548598729931371e+01
1.000000000000000000e+00 2.628679567289418539e+00 -1.015399420714322787e+02
1.000000000000000000e+00 2.692793703076965528e+00 -1.095787769355063261e+02
1.000000000000000000e+00 2.756907838864512517e+00 -1.192092842250744695e+02
1.000000000000000000e+00 2.821021974652059061e+00 -1.312239158782744823e+02
1.000000000000000000e+00 2.885136110439606050e+00 -1.470735205483132404e+02
1.000000000000000000e+00 2.949250246227152594e+00 -1.697845673208013864e+02
1.000000000000000000e+00 3.013364382014699583e+00 -2.070698307315044531e+02
1.000000000000000000e+00 3.077478517802246127e+00 -2.882813141351133481e+02
1.000000000000000000e+00 3.141592653589793116e+00 -9.471835660765974580e+02
