2.000000000000000000e+00 0.000000000000000000e+00 2.475159873171018262e+03
2.000000000000000000e+00 6.283185307179586787e-02 4.937105543285405247e+02
2.000000000000000000e+00 1.256637061435917357e-01 3.521945315025465106e+02
2.000000000000000000e+00 1.884955592153876036e-01 2.878063178341331536e+02
2.000000000000000000e+00 2.513274122871834715e-01 2.486955078316243259e+02
2.000000000000000000e+00 3.141592653589793116e-01 2.214682704737736287e+02
2.000000000000000000e+00 3.769911184307752072e-01 2.008959989417367069e+02
2.000000000000000000e+00 4.398229715025711029e-01 1.844644025314268845e+02
2.000000000000000000e+00 5.026548245743669430e-01 1.707885912322714148e+02
2.000000000000000000e+00 5.654866776461627831e-01 1.590366589579112429e+02
2.000000000000000000e+00 6.283185307179586232e-01 1.486726199347327508e+02
2.000000000000000000e+00 6.911503837897545743e-01 1.393320648075518022e+02
2.000000000000000000e+00 7.539822368615504145e-01 1.307479146190397046e+02
2.000000000000000000e+00 8.168140899333462546e-01 1.227372227298673835e+02
2.000000000000000000e+00 8.796459430051422057e-01 1.151252342992849833e+02
2.000000000000000000e+00 9.424777960769380458e-01 1.078045318722852670e+02
2.000000000000000000e+00 1.005309649148733886e+00 1.006822408268431701e+02
2.000000000000000000e+00 1.068141502220529837e+00 9.363574858166469994e+01
2.000000000000000000e+00 1.130973355292325566e+00 8.654132720860258132e+01
2.000000000000000000e+00 1.193805208364121517e+00 7.927089063382423717e+01
2.000000000000000000e+00 1.256637061435917246e+00 7.166502242889009722e+01
2.000000000000000000e+00 1.319468914507713198e+00 6.349394774140517228e+01
2.000000000000000000e+00 1.382300767579509149e+00 5.439170714261396000e+01
2.000000000000000000e+00 1.445132620651304878e+00 4.370576701389383345e+01
2.000000000000000000e+00 1.507964473723100829e+00 2.991726002309025034e+01
2.000000000000000000e+00 1.570796326794896780e+00 -6.367537399332928061e+00
2.000000000000000000e+00 1.633628179866692509e+00 2.967335743306590956e+01
2.000000000000000000e+00 1.696460032938488460e+00 4.375054789387083787e+01
2.000000000000000000e+00 1.759291886010284411e+00 5.457458148260499087e+01
2.000000000000000000e+00 1.822123739082080141e+00 6.374379014149518952e+01
2.000000000000000000e+00 1.884955592153876092e+00 7.193590917855422617e+01
2.000000000000000000e+00 1.947787445225671821e+00 7.952408540310925389e+01
2.000000000000000000e+00 2.010619298297467772e+00 8.674368171369275160e+01
2.000000000000000000e+00 2.073451151369263723e+00 9.375644244970752084e+01
2.000000000000000000e+00 2.136283004441059674e+00 1.006934073426864558e+02
2.000000000000000000e+00 2.199114857512855181e+00 1.076828775828707165e+02
2.000000000000000000e+00 2.261946710584651132e+00 1.148517013343009694e+02
2.000000000000000000e+00 2.324778563656447083e+00 1.223018843876687498e+02
2.000000000000000000e+00 2.387610416728243035e+00 1.301508870527771364e+02
2.000000000000000000e+00 2.450442269800038986e+00 1.385835663828830491e+02
2.000000000000000000e+00 2.513274122871834493e+00 1.477928642254969986e+02
2.000000000000000000e+00 2.576105975943630444e+00 1.580559765681703936e+02
2.000000000000000000e+00 2.638937829015426395e+00 1.697462956050621301e+02
2.000000000000000000e+00 2.701769682087222346e+00 1.834083297897304305e+02
2.000000000000000000e+00 2.764601535159018297e+00 1.998794564756628631e+02
2.000000000000000000e+00 2.827433388230814248e+00 2.205440544993372498e+02
2.000000000000000000e+00 2.890265241302609756e+00 2.479262753352202253e+02
2.000000000000000000e+00 2.953097094374405707e+00 2.872778856240911978e+02
2.000000000000000000e+00 3.015928947446201658e+00 3.520340565163104998e+02
2.000000000000000000e+00 3.078760800517997609e+00 4.941507567561721430e+02
2.000000000000000000e+00 3.141592653589793560e+00 2.481155468746667793e+03
