2.000000000000000000e+00 6.411413578754679432e-02 -2.099419329814423349e+02
2.000000000000000000e+00 1.282282715750935886e-01 -1.499370125161452449e+02
2.000000000000000000e+00 1.923424073626403830e-01 -1.223241232446643068e+02
2.000000000000000000e+00 2.564565431501871773e-01 -1.054661695091939464e+02
2.000000000000000000e+00 3.205706789377339438e-01 -9.372798195125156440e+01
2.000000000000000000e+00 3.846848147252807104e-01 -8.489451790396614683e+01
2.000000000000000000e+00 4.487989505128275880e-01 -7.787239175913893519e+01
2.000000000000000000e+00 5.129130863003743546e-01 -7.205483350007907006e+01
2.000000000000000000e+00 5.770272220879211211e-01 -6.707599308770899427e+01
2.000000000000000000e+00 6.411413578754678877e-01 -6.270008888849380213e+01
2.000000000000000000e+00 7.052554936630146543e-01 -5.877133571116605992e+01
2.000000000000000000e+00 7.693696294505615318e-01 -5.517563072568930949e+01
2.000000000000000000e+00 8.334837652381082984e-01 -5.183080391288550004e+01
2.000000000000000000e+00 8.975979010256550650e-01 -4.865990914676311974e+01
2.000000000000000000e+00 9.617120368132019426e-01 -4.561670839713304559e+01
2.000000000000000000e+00 1.025826172600748709e+00 -4.266372013370270366e+01
2.000000000000000000e+00 1.089940308388295476e+00 -3.974903085424093518e+01
2.000000000000000000e+00 1.154054444175842242e+00 -3.680698928930429048e+01
2.000000000000000000e+00 1.218168579963389009e+00 -3.376691543323985201e+01
2.000000000000000000e+00 1.282282715750935775e+00 -3.056811098241986002e+01
2.000000000000000000e+00 1.346396851538482542e+00 -2.718143972058925684e+01
2.000000000000000000e+00 1.410510987326029531e+00 -2.352745534098368196e+01
2.000000000000000000e+00 1.474625123113576297e+00 -1.885049145338331300e+01
2.000000000000000000e+00 1.538739258901123064e+00 -1.106326432798757331e+01
2.000000000000000000e+00 1.602853394688669830e+00 -9.878895321976015609e+00
2.000000000000000000e+00 1.666967530476216597e+00 -1.879867103804728856e+01
2.000000000000000000e+00 1.731081666263763363e+00 -2.491706235336378938e+01
2.000000000000000000e+00 1.795195802051310130e+00 -2.893289268505071377e+01
2.000000000000000000e+00 1.859309937838857119e+00 -3.263789483919818935e+01
2.000000000000000000e+00 1.923424073626403885e+00 -3.613117115922204903e+01
2.000000000000000000e+00 1.987538209413950652e+00 -3.944507691392193038e+01
2.000000000000000000e+00 2.051652345201497418e+00 -4.264586828365251137e+01
2.000000000000000000e+00 2.115766480989044407e+00 -4.580383465104771545e+01
2.000000000000000000e+00 2.179880616776591395e+00 -4.898037800124660635e+01
2.000000000000000000e+00 2.243994752564137940e+00 -5.222795888222251648e+01
2.000000000000000000e+00 2.308108888351684929e+00 -5.558516082751040699e+01
2.000000000000000000e+00 2.372223024139231473e+00 -5.909648564514102986e+01
2.000000000000000000e+00 2.436337159926778462e+00 -6.283685041092532941e+01
2.000000000000000000e+00 2.500451295714325006e+00 -6.688755757024257775e+01
2.000000000000000000e+00 2.564565431501871995e+00 -7.136175506228966015e+01
2.000000000000000000e+00 2.628679567289418539e+00 -7.640882951605711071e+01
2.000000000000000000e+00 2.692793703076965528e+00 -8.225541867140557883e+01
2.000000000000000000e+00 2.756907838864512517e+00 -8.926820888805990251e+01
2.000000000000000000e+00 2.821021974652059061e+00 -9.806034529062030458e+01
2.000000000000000000e+00 2.885136110439606050e+00 -1.097169606976842147e+02
2.000000000000000000e+00 2.949250246227152594e+00 -1.264381684272757695e+02
2.000000000000000000e+00 3.013364382014699583e+00 -1.538859244468213205e+02
2.000000000000000000e+00 3.077478517802246127e+00 -2.137717063025983748e+02
2.000000000000000000e+00 3.141592653589793116e+00 -6.905216689266173944e+02
