2.000000000000000000e+00 1.000000000000000056e-01 3.173325912716962877e-02 3.214737594331527948e+00 1.160097637060303111e+00 -2.090100275109362980e-04
2.000000000000000000e+00 1.000000000000000056e-01 6.346651825433925753e-02 3.214740305164111689e+00 1.160096828181475637e+00 -2.087610451754685523e-04
2.000000000000000000e+00 1.000000000000000056e-01 9.519977738150889324e-02 3.214744814512758175e+00 1.160095480432601134e+00 -2.083456472246481418e-04
2.000000000000000000e+00 1.000000000000000056e-01 1.269330365086785151e-01 3.214751109363574333e+00 1.160093594393258432e+00 -2.077631987767189850e-04
2.000000000000000000e+00 1.000000000000000056e-01 1.586662956358481369e-01 3.214759171586310416e+00 1.160091170886373035e+00 -2.070128233726076326e-04
2.000000000000000000e+00 1.000000000000000056e-01 1.903995547630177587e-01 3.214768978022403800e+00 1.160088210989687951e+00 -2.060934152664596131e-04
2.000000000000000000e+00 1.000000000000000056e-01 2.221328138901874083e-01 3.214780500597381074e+00 1.160084716050189479e+00 -2.050036551057448134e-04
2.000000000000000000e+00 1.000000000000000056e-01 2.538660730173570301e-01 3.214793706456089417e+00 1.160080687701517954e+00 -2.037420289089905733e-04
2.000000000000000000e+00 1.000000000000000056e-01 2.855993321445266520e-01 3.214808558120585413e+00 1.160076127884088537e+00 -2.023068502264525805e-04
2.000000000000000000e+00 1.000000000000000056e-01 3.173325912716962738e-01 3.214825013668204612e+00 1.160071038867776627e+00 -2.006962853483241431e-04
2.000000000000000000e+00 1.000000000000000056e-01 3.490658503988658956e-01 3.214843026929861569e+00 1.160065423276757768e+00 -1.989083814010881484e-04
2.000000000000000000e+00 1.000000000000000056e-01 3.807991095260355174e-01 3.214862547706130780e+00 1.160059284116485623e+00 -1.969410971504096351e-04
2.000000000000000000e+00 1.000000000000000056e-01 4.125323686532051948e-01 3.214883521999710947e+00 1.160052624802201837e+00 -1.947923363050470984e-04
2.000000000000000000e+00 1.000000000000000056e-01 4.442656277803748166e-01 3.214905892262694742e+00 1.160045449188827682e+00 -1.924599830922622411e-04
2.000000000000000000e+00 1.000000000000000056e-01 4.759988869075444384e-01 3.214929597656823290e+00 1.160037761601791617e+00 -1.899419398517024349e-04
2.000000000000000000e+00 1.000000000000000056e-01 5.077321460347140603e-01 3.214954574324544900e+00 1.160029566868352680e+00 -1.872361663705825066e-04
2.000000000000000000e+00 1.000000000000000056e-01 5.394654051618836821e-01 3.214980755669547996e+00 1.160020870349035560e+00 -1.843407206598400854e-04
