6.000000000000000888e-01 1.000000000000000056e-01 3.173325912716962877e-02 3.122198782564999497e+00 4.322652957931575557e+00 -8.039875624649133346e-04
6.000000000000000888e-01 1.000000000000000056e-01 6.346651825433925753e-02 3.122185417860393386e+00 4.322651610337954864e+00 -8.030501541941812175e-04
6.000000000000000888e-01 1.000000000000000056e-01 9.519977738150889324e-02 3.122163131746215292e+00 4.322649369004563091e+00 -8.014861888593640370e-04
6.000000000000000888e-01 1.000000000000000056e-01 1.269330365086785151e-01 3.122131906971157278e+00 4.322646240913269544e+00 -7.992932625670293905e-04
6.000000000000000888e-01 1.000000000000000056e-01 1.586662956358481369e-01 3.122091719699920276e+00 4.322642235834317503e+00 -7.964680565935119321e-04
6.000000000000000888e-01 1.000000000000000056e-01 1.903995547630177587e-01 3.122042539826685559e+00 4.322637366321040453e+00 -7.930063837922255018e-04
6.000000000000000888e-01 1.000000000000000056e-01 2.221328138901874083e-01 3.121984331374737298e+00 4.322631647702784186e+00 -7.889032478010401910e-04
6.000000000000000888e-01 1.000000000000000056e-01 2.538660730173570301e-01 3.121917052979194196e+00 4.322625098074795780e+00 -7.841529147007713805e-04
6.000000000000000888e-01 1.000000000000000056e-01 2.855993321445266520e-01 3.121840658449583028e+00 4.322617738284465716e+00 -7.787489966966515409e-04
6.000000000000000888e-01 1.000000000000000056e-01 3.173325912716962738e-01 3.121755097408013491e+00 4.322609591913537663e+00 -7.726845473071281565e-04
6.000000000000000888e-01 1.000000000000000056e-01 3.490658503988658956e-01 3.121660315999271074e+00 4.322600685254906594e+00 -7.659521674638359581e-04
6.000000000000000888e-01 1.000000000000000056e-01 3.807991095260355174e-01 3.121556257667018386e+00 4.322591047283400378e+00 -7.585441218348187029e-04
6.000000000000000888e-01 1.000000000000000056e-01 4.125323686532051948e-01 3.121442863991263916e+00 4.322580709619426642e+00 -7.504524645963279658e-04
6.000000000000000888e-01 1.000000000000000056e-01 4.442656277803748166e-01 3.121320075581079490e+00 4.322569706484499008e+00 -7.416691737900887958e-04
6.000000000000000888e-01 1.000000000000000056e-01 4.759988869075444384e-01 3.121187833016432656e+00 4.322558074647463222e+00 -7.321862933075667240e-04
6.000000000000000888e-01 1.000000000000000056e-01 5.077321460347140603e-01 3.121046077832325683e+00 4.322545853360626467e+00 -7.219960814590627250e-04
6.000000000000000888e-01 1.000000000000000056e-01 5.394654051618836821e-01 3.120894753538731692e+00 4.322533084284624572e+00 -7.110911649928052924e-04
6.000000000000000888e-01 1.000000000000000056e-01 5.711986642890533039e-01 3.120733806668916088e+00 4.322519811401103418e+00 -6.994646973463284787e-04
6.000000000000000888e-01 1.000000000000000056e-01 6.029319234162229257e-01 3.120563187849048958e+00 4.322506080912202009e+00 -6.871105198300994296e-04
6.000000000000000888e-01 1.000000000000000056e-01 6.346651825433925476e-01 3.120382852881507851e+00 4.322491941126540560e+00 -6.740233243693116239e-04
6.000000000000000888e-01 1.000000000000000056e-01 6.663984416705621694e-01 3.120192763834748195e+00 4.322477442330290742e+00 -6.601988163608155059e-04
6.000000000000000888e-01 1.000000000000000056e-01 6.981317007977317912e-01 3.119992890131858765e+00 4.322462636643566114e+00 -6.456338761453789613e-04
6.000000000000000888e-01 1.000000000000000056e-01 7.298649599249014130e-01 3.119783209630501819e+00 4.322447577861249890e+00 -6.303267175452020301e-04
6.000000000000000888e-01 1.000000000000000056e-01 7.615982190520710349e-01 3.119563709687334097e+00 4.322432321278106393e+00 -6.142770418850356830e-04
6.000000000000000888e-01 1.000000000000000056e-01 7.933314781792407677e-01 3.119334388199066055e+00 4.322416923498849428e+00 -5.974861858917293557e-04
6.000000000000000888e-01 1.000000000000000056e-01 8.250647373064103896e-01 3.119095254614067336e+00 4.322401442232178148e+00 -5.799572618645933543e-04
6.000000000000000888e-01 1.000000000000000056e-01 8.567979964335800114e-01 3.118846330907536490e+00 4.322385936070423540e+00 -5.616952885204247502e-04
6.000000000000000888e-01 1.000000000000000056e-01 8.885312555607496332e-01 3.118587652513965747e+00 4.322370464254707834e+00 -5.427073109495943268e-04
