1.400000000000000133e+00 1.000000000000000056e-01 3.173325912716962877e-02 3.309108410322459282e+00 1.652709087196668536e+00 -3.028652954847428289e-04
1.400000000000000133e+00 1.000000000000000056e-01 6.346651825433925753e-02 3.309110036385284559e+00 1.652708246311320739e+00 -3.025087898552350886e-04
1.400000000000000133e+00 1.000000000000000056e-01 9.519977738150889324e-02 3.309112735711957853e+00 1.652706846512455030e+00 -3.019139996375152959e-04
1.400000000000000133e+00 1.000000000000000056e-01 1.269330365086785151e-01 3.309116492198698634e+00 1.652704890317182596e+00 -3.010800124784058520e-04
1.400000000000000133e+00 1.000000000000000056e-01 1.586662956358481369e-01 3.309121283426275095e+00 1.652702381253101649e+00 -3.000055688307350088e-04
1.400000000000000133e+00 1.000000000000000056e-01 1.903995547630177587e-01 3.309127080784839858e+00 1.652699323861941849e+00 -2.986890795793524251e-04
1.400000000000000133e+00 1.000000000000000056e-01 2.221328138901874083e-01 3.309133849633127955e+00 1.652695723703577535e+00 -2.971286485281529654e-04
1.400000000000000133e+00 1.000000000000000056e-01 2.538660730173570301e-01 3.309141549490326906e+00 1.652691587360549441e+00 -2.953220996168012878e-04
1.400000000000000133e+00 1.000000000000000056e-01 2.855993321445266520e-01 3.309150134259640108e+00 1.652686922442488493e+00 -2.932670087027907627e-04
1.400000000000000133e+00 1.000000000000000056e-01 3.173325912716962738e-01 3.309159552481700572e+00 1.652681737590236288e+00 -2.909607397148756625e-04
1.400000000000000133e+00 1.000000000000000056e-01 3.490658503988658956e-01 3.309169747616254043e+00 1.652676042479228169e+00 -2.884004849496525007e-04
1.400000000000000133e+00 1.000000000000000056e-01 3.807991095260355174e-01 3.309180658349629489e+00 1.652669847821527149e+00 -2.855833092512327556e-04
1.400000000000000133e+00 1.000000000000000056e-01 4.125323686532051948e-01 3.309192218926331641e+00 1.652663165366232256e+00 -2.825061977793652816e-04
1.400000000000000133e+00 1.000000000000000056e-01 4.442656277803748166e-01 3.309204359502000869e+00 1.652656007897724155e+00 -2.791661070371991081e-04
1.400000000000000133e+00 1.000000000000000056e-01 4.759988869075444384e-01 3.309217006515580373e+00 1.652648389230998882e+00 -2.755600187966130267e-04
1.400000000000000133e+00 1.000000000000000056e-01 5.077321460347140603e-01 3.309230083077801865e+00 1.652640324204004418e+00 -2.716849965231611457e-04
1.400000000000000133e+00 1.000000000000000056e-01 5.394654051618836821e-01 3.309243509373484216e+00 1.652631828666013991e+00 -2.675382438711428968e-04
