-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 2.803967197321571625e+00 2.803967197321572069e+00 4.927578444106800681e+00 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 4.960962697494679467e-11 4.960962697494677528e-11 2.827387347363748795e-16 1.070757005589245523e+02 2.838149819969331072e-16
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 4.386245574260603242e+00 4.386245574260603242e+00 4.927580817886217268e+00 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 4.279168650519488427e-11 4.279168650519488427e-11 2.415380015462114434e-16 1.072007390725002693e+02 2.413422908447161275e-16
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 5.326852636096107041e+00 5.326852636096104376e+00 4.927587360786326975e+00 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 2.996219410930409111e-11 2.996219410930410403e-11 2.068213098546755874e-16 1.073257775860759864e+02 2.064928010529429080e-16
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 5.517677945126030714e+00 5.517677945126031602e+00 4.927594768122807167e+00 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 1.646734769369012693e-11 1.646734769369013016e-11 2.019599906571806279e-16 1.074508160996517034e+02 2.053502139996178855e-16
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 5.602070636703418316e+00 5.602070636703413875e+00 4.927607249751692287e+00 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 8.781395565111795305e-12 8.781395565111800152e-12 2.142612877704028023e-16 1.075758546132274063e+02 2.133915728528875240e-16
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 4.277410066196361882e+00 4.277410066196361882e+00 4.927620710336476861e+00 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 1.183077768615070977e-11 1.183077768615070815e-11 2.204946671689986305e-16 1.077008931268031233e+02 2.229492126098974924e-16
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 5.634931309037726876e+00 5.634931309037725988e+00 4.927637828017545019e+00 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 3.463854969236911899e-11 3.463854969236909314e-11 2.171522441698987320e-16 1.078259316403788404e+02 2.201889265400631742e-16
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 5.559208924533409757e+00 5.559208924533409757e+00 4.927658797104598420e+00 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 8.726668223335440743e-11 8.726668223335439451e-11 2.096033386895997893e-16 1.079509701539545574e+02 2.102956575403571658e-16
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 4.907174378056200936e+00 4.907174378056200048e+00 4.927679461759058022e+00 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 1.546378160768119154e-10 1.546378160768120446e-10 2.029318660977064188e-16 1.080760086675302603e+02 2.070861841695485977e-16
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 3.488601910233084524e+00 3.488601910233084968e+00 4.927708360644857066e+00 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 1.871974794419249993e-10 1.871974794419250768e-10 2.037459003983430115e-16 1.082010471811059773e+02 2.054472057732548955e-16
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 3.357628059389691444e+00 3.357628059389694108e+00 4.927733339212943875e+00 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 1.541398189947868259e-10 1.541398189947867484e-10 2.119996577115606432e-16 1.083260856946816943e+02 2.162093740726060538e-16
