4.000000000000000000e+00 6.411413578754679432e-02 9.035272398159074347e-01
4.000000000000000000e+00 1.282282715750935886e-01 9.352560048048877972e-01
4.000000000000000000e+00 1.923424073626403830e-01 9.387719358857512519e-01
4.000000000000000000e+00 2.564565431501871773e-01 9.277827924726209652e-01
4.000000000000000000e+00 3.205706789377339438e-01 9.067213158723803623e-01
4.000000000000000000e+00 3.846848147252807104e-01 8.778001967022727170e-01
4.000000000000000000e+00 4.487989505128275880e-01 8.441758922611988236e-01
4.000000000000000000e+00 5.129130863003743546e-01 8.087561390894977276e-01
4.000000000000000000e+00 5.770272220879211211e-01 7.715376054121093619e-01
4.000000000000000000e+00 6.411413578754678877e-01 7.357235046380596888e-01
4.000000000000000000e+00 7.052554936630146543e-01 7.036072551946934706e-01
4.000000000000000000e+00 7.693696294505615318e-01 6.749765973623162996e-01
4.000000000000000000e+00 8.334837652381082984e-01 6.472990205921633766e-01
4.000000000000000000e+00 8.975979010256550650e-01 6.246760968126973124e-01
4.000000000000000000e+00 9.617120368132019426e-01 6.001295269600941396e-01
4.000000000000000000e+00 1.025826172600748709e+00 5.686467188025076114e-01
4.000000000000000000e+00 1.089940308388295476e+00 5.529410237523547655e-01
4.000000000000000000e+00 1.154054444175842242e+00 5.788223145764590516e-01
4.000000000000000000e+00 1.218168579963389009e+00 6.328738917002004749e-01
4.000000000000000000e+00 1.282282715750935775e+00 6.581549358057026122e-01
4.000000000000000000e+00 1.346396851538482542e+00 5.903708736342436758e-01
4.000000000000000000e+00 1.410510987326029531e+00 4.426013044663691387e-01
4.000000000000000000e+00 1.474625123113576297e+00 7.514261211279761321e-01
4.000000000000000000e+00 1.538739258901123064e+00 1.085818968081332936e-01
4.000000000000000000e+00 1.602853394688669830e+00 2.736502340649280551e-01
4.000000000000000000e+00 1.666967530476216597e+00 8.385981097401467022e-01
4.000000000000000000e+00 1.731081666263763363e+00 3.633377779610799108e-01
4.000000000000000000e+00 1.795195802051310130e+00 5.063620175025344006e-01
4.000000000000000000e+00 1.859309937838857119e+00 5.235995307446117408e-01
4.000000000000000000e+00 1.923424073626403885e+00 4.594481115346742417e-01
4.000000000000000000e+00 1.987538209413950652e+00 3.819292232145122812e-01
4.000000000000000000e+00 2.051652345201497418e+00 3.379113453153208546e-01
4.000000000000000000e+00 2.115766480989044407e+00 3.263744731382303699e-01
4.000000000000000000e+00 2.179880616776591395e+00 3.169924302258575466e-01
4.000000000000000000e+00 2.243994752564137940e+00 2.963684686731544171e-01
4.000000000000000000e+00 2.308108888351684929e+00 2.789398438164703009e-01
4.000000000000000000e+00 2.372223024139231473e+00 2.706234926009352670e-01
4.000000000000000000e+00 2.436337159926778462e+00 2.628752970919703280e-01
4.000000000000000000e+00 2.500451295714325006e+00 2.548269365108712936e-01
4.000000000000000000e+00 2.564565431501871995e+00 2.452448869227762396e-01
4.000000000000000000e+00 2.628679567289418539e+00 2.355202432604530660e-01
4.000000000000000000e+00 2.692793703076965528e+00 2.278417798486937484e-01
4.000000000000000000e+00 2.756907838864512517e+00 2.236726687491576160e-01
4.000000000000000000e+00 2.821021974652059061e+00 2.169963282064840959e-01
4.000000000000000000e+00 2.885136110439606050e+00 2.045399467452889697e-01
4.000000000000000000e+00 2.949250246227152594e+00 1.907545825314508614e-01
4.000000000000000000e+00 3.013364382014699583e+00 1.756837126085398770e-01
4.000000000000000000e+00 3.077478517802246127e+00 1.674266809921326205e-01
4.000000000000000000e+00 3.141592653589793116e+00 9.907124946309635305e-02
