1.000000000000000000e+00 6.411413578754679432e-02 6.618327472677549839e-01
1.000000000000000000e+00 1.282282715750935886e-01 7.183332088977583130e-01
1.000000000000000000e+00 1.923424073626403830e-01 7.428077640771639789e-01
1.000000000000000000e+00 2.564565431501871773e-01 7.532303141735310348e-01
1.000000000000000000e+00 3.205706789377339438e-01 7.544821622891733082e-01
1.000000000000000000e+00 3.846848147252807104e-01 7.492169510708969193e-01
1.000000000000000000e+00 4.487989505128275880e-01 7.391539867900472904e-01
1.000000000000000000e+00 5.129130863003743546e-01 7.273433522883936408e-01
1.000000000000000000e+00 5.770272220879211211e-01 7.130780976468480414e-01
1.000000000000000000e+00 6.411413578754678877e-01 6.978341261344295221e-01
1.000000000000000000e+00 7.052554936630146543e-01 6.819571037875105102e-01
1.000000000000000000e+00 7.693696294505615318e-01 6.652660474562954729e-01
1.000000000000000000e+00 8.334837652381082984e-01 6.459436461832538390e-01
1.000000000000000000e+00 8.975979010256550650e-01 6.327898594164663715e-01
1.000000000000000000e+00 9.617120368132019426e-01 6.181080510967520425e-01
1.000000000000000000e+00 1.025826172600748709e+00 5.883703639083436299e-01
1.000000000000000000e+00 1.089940308388295476e+00 5.650669684332352283e-01
1.000000000000000000e+00 1.154054444175842242e+00 5.824317859374783524e-01
1.000000000000000000e+00 1.218168579963389009e+00 6.319862657523328542e-01
1.000000000000000000e+00 1.282282715750935775e+00 6.513243103655417254e-01
1.000000000000000000e+00 1.346396851538482542e+00 5.375662569074973751e-01
1.000000000000000000e+00 1.410510987326029531e+00 1.845977673747307424e-01
1.000000000000000000e+00 1.474625123113576297e+00 7.587570811968273876e-01
1.000000000000000000e+00 1.538739258901123064e+00 2.663879787656515674e-01
1.000000000000000000e+00 1.602853394688669830e+00 2.766302583286559535e-01
1.000000000000000000e+00 1.666967530476216597e+00 8.012076423811193004e-01
1.000000000000000000e+00 1.731081666263763363e+00 2.037858676684656256e-01
1.000000000000000000e+00 1.795195802051310130e+00 4.715543465279054547e-01
1.000000000000000000e+00 1.859309937838857119e+00 5.421063723525171296e-01
1.000000000000000000e+00 1.923424073626403885e+00 4.973080207776792716e-01
1.000000000000000000e+00 1.987538209413950652e+00 4.210523513530092243e-01
1.000000000000000000e+00 2.051652345201497418e+00 3.770617159259571083e-01
1.000000000000000000e+00 2.115766480989044407e+00 3.737168325244385469e-01
1.000000000000000000e+00 2.179880616776591395e+00 3.770966687769112813e-01
1.000000000000000000e+00 2.243994752564137940e+00 3.655324344366825962e-01
1.000000000000000000e+00 2.308108888351684929e+00 3.518316816569760919e-01
1.000000000000000000e+00 2.372223024139231473e+00 3.443851037951480842e-01
1.000000000000000000e+00 2.436337159926778462e+00 3.357815746956846481e-01
1.000000000000000000e+00 2.500451295714325006e+00 3.285237311510686986e-01
1.000000000000000000e+00 2.564565431501871995e+00 3.234692374246565527e-01
1.000000000000000000e+00 2.628679567289418539e+00 3.206249206307599242e-01
1.000000000000000000e+00 2.692793703076965528e+00 3.171253821739402623e-01
1.000000000000000000e+00 2.756907838864512517e+00 3.133449548629521630e-01
1.000000000000000000e+00 2.821021974652059061e+00 3.078532616916243025e-01
1.000000000000000000e+00 2.885136110439606050e+00 2.969098178057028581e-01
1.000000000000000000e+00 2.949250246227152594e+00 2.789893532793443209e-01
1.000000000000000000e+00 3.013364382014699583e+00 2.527359577319738260e-01
1.000000000000000000e+00 3.077478517802246127e+00 2.360415161063849354e-01
1.000000000000000000e+00 3.141592653589793116e+00 1.086621452408566418e-01
