1.000000000000000000e+00 0.000000000000000000e+00 4.843115127521621655e-01
1.000000000000000000e+00 6.411413578754679432e-02 7.238620446209675929e-01
1.000000000000000000e+00 1.282282715750935886e-01 7.476296969264538683e-01
1.000000000000000000e+00 1.923424073626403830e-01 7.603778088238983823e-01
1.000000000000000000e+00 2.564565431501871773e-01 7.624330888348099800e-01
1.000000000000000000e+00 3.205706789377339438e-01 7.585819598893668303e-01
1.000000000000000000e+00 3.846848147252807659e-01 7.508289731989102878e-01
1.000000000000000000e+00 4.487989505128275880e-01 7.401367161230046898e-01
1.000000000000000000e+00 5.129130863003743546e-01 7.286499761151760124e-01
1.000000000000000000e+00 5.770272220879211211e-01 7.149243620178621361e-01
1.000000000000000000e+00 6.411413578754678877e-01 6.994972101045520141e-01
1.000000000000000000e+00 7.052554936630147653e-01 6.829391375253857088e-01
1.000000000000000000e+00 7.693696294505615318e-01 6.657455575170078133e-01
1.000000000000000000e+00 8.334837652381082984e-01 6.461602201615018748e-01
1.000000000000000000e+00 8.975979010256551760e-01 6.326973515757192690e-01
1.000000000000000000e+00 9.617120368132019426e-01 6.177373165456088167e-01
1.000000000000000000e+00 1.025826172600748709e+00 5.879705091189896260e-01
1.000000000000000000e+00 1.089940308388295476e+00 5.648029499262292585e-01
1.000000000000000000e+00 1.154054444175842242e+00 5.821526698848072945e-01
1.000000000000000000e+00 1.218168579963389009e+00 6.314495210988108065e-01
1.000000000000000000e+00 1.282282715750935775e+00 6.505163493879313474e-01
1.000000000000000000e+00 1.346396851538482764e+00 5.367275558439614791e-01
1.000000000000000000e+00 1.410510987326029531e+00 1.844725128550120941e-01
1.000000000000000000e+00 1.474625123113576297e+00 7.575077567942871681e-01
1.000000000000000000e+00 1.538739258901123064e+00 2.664719076754821225e-01
1.000000000000000000e+00 1.602853394688669830e+00 2.763391928962662392e-01
1.000000000000000000e+00 1.666967530476216597e+00 7.997351726270692795e-01
1.000000000000000000e+00 1.731081666263763363e+00 2.039757171014349446e-01
1.000000000000000000e+00 1.795195802051310352e+00 4.708412445929585077e-01
1.000000000000000000e+00 1.859309937838857119e+00 5.409631217468169329e-01
1.000000000000000000e+00 1.923424073626403885e+00 4.961806799114869548e-01
1.000000000000000000e+00 1.987538209413950652e+00 4.203948911056482607e-01
1.000000000000000000e+00 2.051652345201497418e+00 3.769104468337547420e-01
1.000000000000000000e+00 2.115766480989044407e+00 3.734329407267251155e-01
1.000000000000000000e+00 2.179880616776590951e+00 3.758981887506129826e-01
1.000000000000000000e+00 2.243994752564137940e+00 3.635190155155323399e-01
1.000000000000000000e+00 2.308108888351684485e+00 3.500638922598567904e-01
1.000000000000000000e+00 2.372223024139231473e+00 3.438311354184144242e-01
1.000000000000000000e+00 2.436337159926778018e+00 3.364318650569042002e-01
1.000000000000000000e+00 2.500451295714325006e+00 3.296186264096442331e-01
1.000000000000000000e+00 2.564565431501871551e+00 3.237658218453073333e-01
1.000000000000000000e+00 2.628679567289418539e+00 3.188907755168256530e-01
1.000000000000000000e+00 2.692793703076965528e+00 3.132203831123968052e-01
1.000000000000000000e+00 2.756907838864512073e+00 3.080601851389198065e-01
1.000000000000000000e+00 2.821021974652059061e+00 3.022966951426327986e-01
1.000000000000000000e+00 2.885136110439605606e+00 2.941371066027795300e-01
1.000000000000000000e+00 2.949250246227152594e+00 2.821862201911194412e-01
1.000000000000000000e+00 3.013364382014699139e+00 2.644880021428309136e-01
1.000000000000000000e+00 3.077478517802246127e+00 2.243244228180444888e-01
1.000000000000000000e+00 3.141592653589793116e+00 -9.934177952109166446e-03
1.000000000000000000e+00 3.205706789377339661e+00 2.243244228180503452e-01
