8.000000000000000000e+00 6.411413578754679432e-02 7.095607516933283287e-01
8.000000000000000000e+00 1.282282715750935886e-01 7.450639346237081240e-01
8.000000000000000000e+00 1.923424073626403830e-01 7.491404466220699110e-01
8.000000000000000000e+00 2.564565431501871773e-01 7.380109325266859255e-01
8.000000000000000000e+00 3.205706789377339438e-01 7.166500201689340876e-01
8.000000000000000000e+00 3.846848147252807104e-01 6.964692559341764122e-01
8.000000000000000000e+00 4.487989505128275880e-01 6.929135494681886165e-01
8.000000000000000000e+00 5.129130863003743546e-01 6.931667179120029054e-01
8.000000000000000000e+00 5.770272220879211211e-01 6.673555744006104407e-01
8.000000000000000000e+00 6.411413578754678877e-01 6.248693189749127130e-01
8.000000000000000000e+00 7.052554936630146543e-01 5.958835144709178078e-01
8.000000000000000000e+00 7.693696294505615318e-01 5.905463327668057927e-01
8.000000000000000000e+00 8.334837652381082984e-01 5.825556132956396516e-01
8.000000000000000000e+00 8.975979010256550650e-01 5.733855110403877076e-01
8.000000000000000000e+00 9.617120368132019426e-01 5.798037292384862207e-01
8.000000000000000000e+00 1.025826172600748709e+00 5.763658521916364963e-01
8.000000000000000000e+00 1.089940308388295476e+00 5.729914977618124627e-01
8.000000000000000000e+00 1.154054444175842242e+00 6.284166300789389981e-01
8.000000000000000000e+00 1.218168579963389009e+00 7.345131039939079010e-01
8.000000000000000000e+00 1.282282715750935775e+00 8.067769029758605770e-01
8.000000000000000000e+00 1.346396851538482542e+00 7.230793775578387983e-01
8.000000000000000000e+00 1.410510987326029531e+00 5.219105218994137818e-01
8.000000000000000000e+00 1.474625123113576297e+00 7.638155081117188328e-01
8.000000000000000000e+00 1.538739258901123064e+00 -3.758653533502949173e-01
8.000000000000000000e+00 1.602853394688669830e+00 4.981405790313943593e-01
8.000000000000000000e+00 1.666967530476216597e+00 1.061623251884466601e+00
8.000000000000000000e+00 1.731081666263763363e+00 2.718971946519753158e-01
8.000000000000000000e+00 1.795195802051310130e+00 4.840545152974989329e-01
8.000000000000000000e+00 1.859309937838857119e+00 5.469501817492586904e-01
8.000000000000000000e+00 1.923424073626403885e+00 5.096490528562352962e-01
8.000000000000000000e+00 1.987538209413950652e+00 4.377629702272148315e-01
8.000000000000000000e+00 2.051652345201497418e+00 3.813706040527649055e-01
8.000000000000000000e+00 2.115766480989044407e+00 3.598432073234723028e-01
8.000000000000000000e+00 2.179880616776591395e+00 3.592173685019570684e-01
8.000000000000000000e+00 2.243994752564137940e+00 3.402509832531355749e-01
8.000000000000000000e+00 2.308108888351684929e+00 3.105072758435146740e-01
8.000000000000000000e+00 2.372223024139231473e+00 3.052781505519568950e-01
8.000000000000000000e+00 2.436337159926778462e+00 2.906151529061685723e-01
8.000000000000000000e+00 2.500451295714325006e+00 2.667868429005377240e-01
8.000000000000000000e+00 2.564565431501871995e+00 2.556689882895271659e-01
8.000000000000000000e+00 2.628679567289418539e+00 2.498218063729790994e-01
8.000000000000000000e+00 2.692793703076965528e+00 2.482439952804590677e-01
8.000000000000000000e+00 2.756907838864512517e+00 2.475078649992524249e-01
8.000000000000000000e+00 2.821021974652059061e+00 2.439042344546979157e-01
8.000000000000000000e+00 2.885136110439606050e+00 2.407290766184276287e-01
8.000000000000000000e+00 2.949250246227152594e+00 2.324618186134398135e-01
8.000000000000000000e+00 3.013364382014699583e+00 2.040809592500636982e-01
8.000000000000000000e+00 3.077478517802246127e+00 1.501787841482239705e-01
8.000000000000000000e+00 3.141592653589793116e+00 -2.274122536498398295e-01
