9.000000000000000000e+00 6.411413578754679432e-02 5.446965288166979446e-01
9.000000000000000000e+00 1.282282715750935886e-01 5.810716252939689408e-01
9.000000000000000000e+00 1.923424073626403830e-01 5.961301053171352837e-01
9.000000000000000000e+00 2.564565431501871773e-01 6.068069457951243972e-01
9.000000000000000000e+00 3.205706789377339438e-01 6.114750849080987649e-01
9.000000000000000000e+00 3.846848147252807104e-01 6.057660198477446967e-01
9.000000000000000000e+00 4.487989505128275880e-01 5.943662730242540437e-01
9.000000000000000000e+00 5.129130863003743546e-01 5.933817993390088086e-01
9.000000000000000000e+00 5.770272220879211211e-01 6.220918724802018129e-01
9.000000000000000000e+00 6.411413578754678877e-01 6.829198051317588725e-01
9.000000000000000000e+00 7.052554936630146543e-01 7.358658895352248042e-01
9.000000000000000000e+00 7.693696294505615318e-01 7.549450682343264996e-01
9.000000000000000000e+00 8.334837652381082984e-01 7.455373332842626377e-01
9.000000000000000000e+00 8.975979010256550650e-01 7.392884549432697794e-01
9.000000000000000000e+00 9.617120368132019426e-01 7.548582745420995277e-01
9.000000000000000000e+00 1.025826172600748709e+00 7.283911085110112982e-01
9.000000000000000000e+00 1.089940308388295476e+00 6.667531890844264897e-01
9.000000000000000000e+00 1.154054444175842242e+00 6.540282486386038707e-01
9.000000000000000000e+00 1.218168579963389009e+00 6.963082551185956204e-01
9.000000000000000000e+00 1.282282715750935775e+00 7.100037513892789587e-01
9.000000000000000000e+00 1.346396851538482542e+00 6.466205298970963966e-01
9.000000000000000000e+00 1.410510987326029531e+00 4.517929758056835610e-01
9.000000000000000000e+00 1.474625123113576297e+00 6.153337249643365814e-01
9.000000000000000000e+00 1.538739258901123064e+00 -3.018307852880630082e-01
9.000000000000000000e+00 1.602853394688669830e+00 4.818190190248500260e-01
9.000000000000000000e+00 1.666967530476216597e+00 1.111791426592764420e+00
9.000000000000000000e+00 1.731081666263763363e+00 3.662746978206936066e-01
9.000000000000000000e+00 1.795195802051310130e+00 5.036203482266577991e-01
9.000000000000000000e+00 1.859309937838857119e+00 5.326081312282265889e-01
9.000000000000000000e+00 1.923424073626403885e+00 4.875344329910467067e-01
9.000000000000000000e+00 1.987538209413950652e+00 4.008602657047767304e-01
9.000000000000000000e+00 2.051652345201497418e+00 3.274786564981606030e-01
9.000000000000000000e+00 2.115766480989044407e+00 2.763987503774353316e-01
9.000000000000000000e+00 2.179880616776591395e+00 2.699112093525716793e-01
9.000000000000000000e+00 2.243994752564137940e+00 2.695573594666016981e-01
9.000000000000000000e+00 2.308108888351684929e+00 2.458422865355046061e-01
9.000000000000000000e+00 2.372223024139231473e+00 2.263948267665852609e-01
9.000000000000000000e+00 2.436337159926778462e+00 2.433082659081277910e-01
9.000000000000000000e+00 2.500451295714325006e+00 2.674356301665816171e-01
9.000000000000000000e+00 2.564565431501871995e+00 2.773179515854232169e-01
9.000000000000000000e+00 2.628679567289418539e+00 2.782503102563291808e-01
9.000000000000000000e+00 2.692793703076965528e+00 2.755904106982590696e-01
9.000000000000000000e+00 2.756907838864512517e+00 2.610064944782561347e-01
9.000000000000000000e+00 2.821021974652059061e+00 2.406052486607853647e-01
9.000000000000000000e+00 2.885136110439606050e+00 2.410109363479356337e-01
9.000000000000000000e+00 2.949250246227152594e+00 2.566963905533310997e-01
9.000000000000000000e+00 3.013364382014699583e+00 2.500989616349876821e-01
9.000000000000000000e+00 3.077478517802246127e+00 2.187898338377137208e-01
9.000000000000000000e+00 3.141592653589793116e+00 -5.578732942383092530e-02
