5.000000000000000000e+00 6.411413578754679432e-02 9.250184766492198785e-01
5.000000000000000000e+00 1.282282715750935886e-01 9.623711113472473988e-01
5.000000000000000000e+00 1.923424073626403830e-01 9.742178405111027173e-01
5.000000000000000000e+00 2.564565431501871773e-01 9.722756679981581218e-01
5.000000000000000000e+00 3.205706789377339438e-01 9.619732373842533324e-01
5.000000000000000000e+00 3.846848147252807104e-01 9.466744093209178423e-01
5.000000000000000000e+00 4.487989505128275880e-01 9.286393611778214208e-01
5.000000000000000000e+00 5.129130863003743546e-01 9.097764170406439366e-01
5.000000000000000000e+00 5.770272220879211211e-01 8.897930154660719237e-01
5.000000000000000000e+00 6.411413578754678877e-01 8.697870362069528571e-01
5.000000000000000000e+00 7.052554936630146543e-01 8.482449407712723266e-01
5.000000000000000000e+00 7.693696294505615318e-01 8.239002089709178689e-01
5.000000000000000000e+00 8.334837652381082984e-01 7.968277330953877913e-01
5.000000000000000000e+00 8.975979010256550650e-01 7.735864539576612353e-01
5.000000000000000000e+00 9.617120368132019426e-01 7.431134434278486856e-01
5.000000000000000000e+00 1.025826172600748709e+00 6.935499644122946616e-01
5.000000000000000000e+00 1.089940308388295476e+00 6.467943375952079910e-01
5.000000000000000000e+00 1.154054444175842242e+00 6.316954366691162059e-01
5.000000000000000000e+00 1.218168579963389009e+00 6.423016427287565611e-01
5.000000000000000000e+00 1.282282715750935775e+00 6.287707577139859394e-01
5.000000000000000000e+00 1.346396851538482542e+00 5.067195016886563153e-01
5.000000000000000000e+00 1.410510987326029531e+00 2.196760064513896271e-01
5.000000000000000000e+00 1.474625123113576297e+00 4.903838400880824455e-01
5.000000000000000000e+00 1.538739258901123064e+00 1.627413748595075149e-01
5.000000000000000000e+00 1.602853394688669830e+00 3.522411175946685291e-01
5.000000000000000000e+00 1.666967530476216597e+00 7.088889661664358188e-01
5.000000000000000000e+00 1.731081666263763363e+00 2.011484977228125415e-01
5.000000000000000000e+00 1.795195802051310130e+00 3.971255275660158235e-01
5.000000000000000000e+00 1.859309937838857119e+00 4.413280526055081698e-01
5.000000000000000000e+00 1.923424073626403885e+00 3.922903287196947697e-01
5.000000000000000000e+00 1.987538209413950652e+00 3.221247926920332572e-01
5.000000000000000000e+00 2.051652345201497418e+00 2.844415652486941282e-01
5.000000000000000000e+00 2.115766480989044407e+00 2.811016724394863608e-01
5.000000000000000000e+00 2.179880616776591395e+00 2.812309463175390878e-01
5.000000000000000000e+00 2.243994752564137940e+00 2.717758337746724595e-01
5.000000000000000000e+00 2.308108888351684929e+00 2.663454276271405297e-01
5.000000000000000000e+00 2.372223024139231473e+00 2.679789865171797736e-01
5.000000000000000000e+00 2.436337159926778462e+00 2.669786167881917915e-01
5.000000000000000000e+00 2.500451295714325006e+00 2.648162244292759926e-01
5.000000000000000000e+00 2.564565431501871995e+00 2.622951969828328234e-01
5.000000000000000000e+00 2.628679567289418539e+00 2.600183229919243444e-01
5.000000000000000000e+00 2.692793703076965528e+00 2.582327134872515750e-01
5.000000000000000000e+00 2.756907838864512517e+00 2.598315048277884953e-01
5.000000000000000000e+00 2.821021974652059061e+00 2.629086856031254693e-01
5.000000000000000000e+00 2.885136110439606050e+00 2.634375401130931715e-01
5.000000000000000000e+00 2.949250246227152594e+00 2.569263431716209412e-01
5.000000000000000000e+00 3.013364382014699583e+00 2.393472213802499693e-01
5.000000000000000000e+00 3.077478517802246127e+00 2.251219384147151448e-01
5.000000000000000000e+00 3.141592653589793116e+00 1.302309305558865815e-01
