2.000000000000000000e+00 6.411413578754679432e-02 8.521023287482522024e-01
2.000000000000000000e+00 1.282282715750935886e-01 8.946459691660820779e-01
2.000000000000000000e+00 1.923424073626403830e-01 9.087171106965777900e-01
2.000000000000000000e+00 2.564565431501871773e-01 9.064423539921926398e-01
2.000000000000000000e+00 3.205706789377339438e-01 8.963043385151080455e-01
2.000000000000000000e+00 3.846848147252807104e-01 8.807102340566448362e-01
2.000000000000000000e+00 4.487989505128275880e-01 8.599868610871923558e-01
2.000000000000000000e+00 5.129130863003743546e-01 8.359876897097026083e-01
2.000000000000000000e+00 5.770272220879211211e-01 8.084479444298147133e-01
2.000000000000000000e+00 6.411413578754678877e-01 7.790018775538450901e-01
2.000000000000000000e+00 7.052554936630146543e-01 7.479981259342577404e-01
2.000000000000000000e+00 7.693696294505615318e-01 7.158421897401091583e-01
2.000000000000000000e+00 8.334837652381082984e-01 6.817821095931924091e-01
2.000000000000000000e+00 8.975979010256550650e-01 6.534139833113836726e-01
2.000000000000000000e+00 9.617120368132019426e-01 6.259904136041334333e-01
2.000000000000000000e+00 1.025826172600748709e+00 5.896235167142493960e-01
2.000000000000000000e+00 1.089940308388295476e+00 5.609621282319233737e-01
2.000000000000000000e+00 1.154054444175842242e+00 5.675871011959274792e-01
2.000000000000000000e+00 1.218168579963389009e+00 6.049125741659205913e-01
2.000000000000000000e+00 1.282282715750935775e+00 6.266557934477354763e-01
2.000000000000000000e+00 1.346396851538482542e+00 5.602169758338781946e-01
2.000000000000000000e+00 1.410510987326029531e+00 2.798161182207889452e-01
2.000000000000000000e+00 1.474625123113576297e+00 5.918002082440160239e-01
2.000000000000000000e+00 1.538739258901123064e+00 2.052550359503470534e-01
2.000000000000000000e+00 1.602853394688669830e+00 3.036005090842373022e-01
2.000000000000000000e+00 1.666967530476216597e+00 7.826600182633878244e-01
2.000000000000000000e+00 1.731081666263763363e+00 2.891931724898339495e-01
2.000000000000000000e+00 1.795195802051310130e+00 4.575502772354577696e-01
2.000000000000000000e+00 1.859309937838857119e+00 5.047662154285977865e-01
2.000000000000000000e+00 1.923424073626403885e+00 4.622078979953549993e-01
2.000000000000000000e+00 1.987538209413950652e+00 3.972066376930923348e-01
2.000000000000000000e+00 2.051652345201497418e+00 3.577788676772115650e-01
2.000000000000000000e+00 2.115766480989044407e+00 3.497841246195005915e-01
2.000000000000000000e+00 2.179880616776591395e+00 3.465402866768182988e-01
2.000000000000000000e+00 2.243994752564137940e+00 3.309768363969121663e-01
2.000000000000000000e+00 2.308108888351684929e+00 3.136849916831221385e-01
2.000000000000000000e+00 2.372223024139231473e+00 3.023117718923521435e-01
2.000000000000000000e+00 2.436337159926778462e+00 2.912742682690395712e-01
2.000000000000000000e+00 2.500451295714325006e+00 2.817335566677705017e-01
2.000000000000000000e+00 2.564565431501871995e+00 2.740338988638541529e-01
2.000000000000000000e+00 2.628679567289418539e+00 2.676432332930386848e-01
2.000000000000000000e+00 2.692793703076965528e+00 2.599195491248156298e-01
2.000000000000000000e+00 2.756907838864512517e+00 2.523456026813586939e-01
2.000000000000000000e+00 2.821021974652059061e+00 2.474031024670725887e-01
2.000000000000000000e+00 2.885136110439606050e+00 2.442968067325087256e-01
2.000000000000000000e+00 2.949250246227152594e+00 2.327596680382013339e-01
2.000000000000000000e+00 3.013364382014699583e+00 2.061199042956043948e-01
2.000000000000000000e+00 3.077478517802246127e+00 1.892386497507403120e-01
2.000000000000000000e+00 3.141592653589793116e+00 9.940231926700736353e-02
