8.000000000000000000e+00 0.000000000000000000e+00 9.088469334477659034e-01
8.000000000000000000e+00 6.283185307179586787e-02 8.505789294565321290e-01
8.000000000000000000e+00 1.256637061435917357e-01 8.314904911266538523e-01
8.000000000000000000e+00 1.884955592153876036e-01 8.099262358668383177e-01
8.000000000000000000e+00 2.513274122871834715e-01 7.866019250648004224e-01
8.000000000000000000e+00 3.141592653589793116e-01 7.657390357509572532e-01
8.000000000000000000e+00 3.769911184307752072e-01 7.453293391426198955e-01
8.000000000000000000e+00 4.398229715025711029e-01 7.143184034081662137e-01
8.000000000000000000e+00 5.026548245743669430e-01 6.761184275281756362e-01
8.000000000000000000e+00 5.654866776461627831e-01 6.555003469299829355e-01
8.000000000000000000e+00 6.283185307179586232e-01 6.485215796622536555e-01
8.000000000000000000e+00 6.911503837897545743e-01 6.386684118601614335e-01
8.000000000000000000e+00 7.539822368615504145e-01 6.261142422311305467e-01
8.000000000000000000e+00 8.168140899333462546e-01 6.002507641866191568e-01
8.000000000000000000e+00 8.796459430051422057e-01 5.868878585038430629e-01
8.000000000000000000e+00 9.424777960769380458e-01 5.828774647601788761e-01
8.000000000000000000e+00 1.005309649148733886e+00 5.792134972653760761e-01
8.000000000000000000e+00 1.068141502220529837e+00 5.946817217624873475e-01
8.000000000000000000e+00 1.130973355292325566e+00 6.311018665279326534e-01
8.000000000000000000e+00 1.193805208364121517e+00 6.550396192959927477e-01
8.000000000000000000e+00 1.256637061435917246e+00 6.318973957096131189e-01
8.000000000000000000e+00 1.319468914507713198e+00 5.958124422080447458e-01
8.000000000000000000e+00 1.382300767579509149e+00 6.446212417431147479e-01
8.000000000000000000e+00 1.445132620651304878e+00 1.002672588067899273e+00
8.000000000000000000e+00 1.507964473723100829e+00 1.867216737768935708e+00
8.000000000000000000e+00 1.570796326794896780e+00 -2.908089932919711629e+00
8.000000000000000000e+00 1.633628179866692509e+00 1.722659746039151063e+00
8.000000000000000000e+00 1.696460032938488460e+00 9.451698533680028547e-01
8.000000000000000000e+00 1.759291886010284411e+00 5.276288070522299201e-01
8.000000000000000000e+00 1.822123739082080141e+00 3.841160964845307668e-01
8.000000000000000000e+00 1.884955592153876092e+00 3.898996272134701568e-01
8.000000000000000000e+00 1.947787445225671821e+00 4.330791135359369215e-01
8.000000000000000000e+00 2.010619298297467772e+00 4.386067844834129481e-01
8.000000000000000000e+00 2.073451151369263723e+00 4.059673880351253317e-01
8.000000000000000000e+00 2.136283004441059674e+00 3.643192109648282218e-01
8.000000000000000000e+00 2.199114857512855181e+00 3.518804885602710431e-01
8.000000000000000000e+00 2.261946710584651132e+00 3.446414295481479151e-01
8.000000000000000000e+00 2.324778563656447083e+00 3.240923802106766560e-01
8.000000000000000000e+00 2.387610416728243035e+00 3.124018548020522368e-01
8.000000000000000000e+00 2.450442269800038986e+00 3.006817326828752357e-01
8.000000000000000000e+00 2.513274122871834493e+00 2.839784904580972547e-01
8.000000000000000000e+00 2.576105975943630444e+00 2.723058987752631221e-01
8.000000000000000000e+00 2.638937829015426395e+00 2.682048587868642864e-01
8.000000000000000000e+00 2.701769682087222346e+00 2.647223435411654724e-01
8.000000000000000000e+00 2.764601535159018297e+00 2.635396915059122214e-01
8.000000000000000000e+00 2.827433388230814248e+00 2.608433926708020878e-01
8.000000000000000000e+00 2.890265241302609756e+00 2.528156281425104623e-01
8.000000000000000000e+00 2.953097094374405707e+00 2.424395459692033628e-01
8.000000000000000000e+00 3.015928947446201658e+00 2.411422668006002190e-01
8.000000000000000000e+00 3.078760800517997609e+00 2.660555293203996641e-01
8.000000000000000000e+00 3.141592653589793560e+00 4.504068984763269223e-01
