-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.065583880784331562e-02 1.065583880784331909e-02 1.087929042815528706e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 1.968468366661178760e-04 1.968468366661139458e-04 1.964194038245526861e-04 -1.240385135757131607e+01 1.973557367500296332e-04
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.065171051218728737e-02 1.065171051218729084e-02 1.087512903351478370e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 1.991062052508739421e-04 1.991062052508696324e-04 1.978830451492895695e-04 -1.227881284399560258e+01 2.004096414044041156e-04
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.064349264540799533e-02 1.064349264540799880e-02 1.086683172267510766e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 2.030333070051233691e-04 2.030333070051191136e-04 2.013047531160342665e-04 -1.215377433041988908e+01 2.048401912547153497e-04
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.063111512651477610e-02 1.063111512651477436e-02 1.085435476525067541e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 2.079188420850457879e-04 2.079188420850420203e-04 2.059132860774172131e-04 -1.202873581684417559e+01 2.100006043556407089e-04
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.061469396161847725e-02 1.061469396161848072e-02 1.083777432564863100e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 2.133118006905169724e-04 2.133118006905134487e-04 2.111335079669491427e-04 -1.190369730326846387e+01 2.155644319375234934e-04
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.059408974751638831e-02 1.059408974751638831e-02 1.081700390575471120e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 2.190338126139887551e-04 2.190338126139852314e-04 2.167135904303318743e-04 -1.177865878969275037e+01 2.214269794232334243e-04
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.056949526152245120e-02 1.056949526152244946e-02 1.079216953355659377e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 2.250406586651122255e-04 2.250406586651085663e-04 2.225849640388359650e-04 -1.165362027611703688e+01 2.275684431951292103e-04
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.054070333124797892e-02 1.054070333124797892e-02 1.076314390738873292e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 2.313283361715358312e-04 2.313283361715327683e-04 2.287380247418163205e-04 -1.152858176254132339e+01 2.339904106964283911e-04
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.050798262788562101e-02 1.050798262788561928e-02 1.073010151571947464e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 2.379015043056658828e-04 2.379015043056628741e-04 2.351759328247136156e-04 -1.140354324896560989e+01 2.406990024926430351e-04
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.047106062988308571e-02 1.047106062988308571e-02 1.069287729866500933e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 2.447670522038211368e-04 2.447670522038181552e-04 2.419046917879315794e-04 -1.127850473538989817e+01 2.477019482305575695e-04
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.043028061685162544e-02 1.043028061685161850e-02 1.065169217135340275e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 2.519332132774780098e-04 2.519332132774754619e-04 2.489317701383208787e-04 -1.115346622181418468e+01 2.550082064363858167e-04
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.038530811886388336e-02 1.038530811886388162e-02 1.060634756651600286e-02 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 2.594094232307530114e-04 2.594094232307506262e-04 2.562659005711205389e-04 -1.102842770823847118e+01 2.626278800908054948e-04
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.033655927036277768e-02 1.033655927036278115e-02 1.055710808872895035e-02 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 2.672062830238083040e-04 2.672062830238061356e-04 2.639170319028006739e-04 -1.090338919466275769e+01 2.705721962863191863e-04
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.028364219532519781e-02 1.028364219532519434e-02 1.050374729496880710e-02 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 2.753355206689355708e-04 2.753355206689333482e-04 2.718962744309641054e-04 -1.077835068108704419e+01 2.788534786106024524e-04
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 1.022704358004685940e-02 1.022704358004685767e-02 1.044656994046539757e-02 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 2.838099945410547009e-04 2.838099945410527494e-04 2.802158961073172015e-04 -1.065331216751133248e+01 2.874851629234923813e-04
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 1.016632004239862927e-02 1.016632004239862927e-02 1.038532895409036150e-02 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 2.926436837444647298e-04 2.926436837444625072e-04 2.888892989251196476e-04 -1.052827365393561898e+01 2.964817943747658597e-04
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 1.010202586224457494e-02 1.010202586224458361e-02 1.032036477378884057e-02 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 3.018517212352463922e-04 3.018517212352449827e-04 2.979310474663561807e-04 -1.040323514035990549e+01 3.058590715212338275e-04
-2.075000000000000000e+01 -2.075000000000000000e+01 -2.075000000000000000e+01 1.003367369251950865e-02 1.003367369251951038e-02 1.025141887146834019e-02 -1.037819662678419164e+01 -1.037819662678419164e+01 -1.037819662678419164e+01 3.114504068533821557e-04 3.114504068533804752e-04 3.073568700362631976e-04 -1.027819662678419199e+01 3.156338630107621422e-04
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 9.961881658053608687e-03 9.961881658053608687e-03 1.017886180866340792e-02 -1.025315811320847814e+01 -1.025315811320847814e+01 -1.025315811320847814e+01 3.214572658720951551e-04 3.214572658720928782e-04 3.171837146899611991e-04 -1.015315811320847850e+01 3.258242764213263695e-04
-2.025000000000000000e+01 -2.025000000000000000e+01 -2.025000000000000000e+01 9.886127995760305570e-03 9.886127995760298631e-03 1.010243509127111208e-02 -1.012811959963276642e+01 -1.012811959963276642e+01 -1.012811959963276642e+01 3.318910812896748723e-04 3.318910812896733544e-04 3.274297708334518225e-04 -1.002811959963276678e+01 3.364496920913694609e-04
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 9.807089966655066493e-03 9.807089966655066493e-03 1.002253255100760652e-02 -1.000308108605705115e+01 -1.000308108605705115e+01 -1.000308108605705115e+01 3.427719756671958676e-04 3.427719756671948918e-04 3.381145499132849207e-04 -9.903081086057051508e+00 3.475308552404658777e-04
-1.975000000000000000e+01 -1.975000000000000000e+01 -1.975000000000000000e+01 9.724223419088994999e-03 9.724223419088991530e-03 9.938910045771061005e-03 -9.878042572481339434e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 3.541214613086238888e-04 3.541214613086225878e-04 3.492589253238098396e-04 -9.778042572481339789e+00 3.590899262692039064e-04
-1.950000000000000000e+01 -1.950000000000000000e+01 -1.950000000000000000e+01 9.638258869260897879e-03 9.638258869260897879e-03 9.851976277238319243e-03 -9.753004058905625939e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 3.659625451164534994e-04 3.659625451164526320e-04 3.608852369356845848e-04 -9.653004058905626295e+00 3.711505964418764609e-04
-1.925000000000000000e+01 -1.925000000000000000e+01 -1.925000000000000000e+01 9.548644886109078703e-03 9.548644886109080437e-03 9.761519247885496603e-03 -9.627965545329912445e+00 -9.627965545329912445e+00 -9.627965545329912445e+00 3.783197969584355049e-04 3.783197969584346917e-04 3.730173489908430160e-04 -9.527965545329912800e+00 3.837381554706248226e-04
-1.900000000000000000e+01 -1.900000000000000000e+01 -1.900000000000000000e+01 9.456157924281147903e-03 9.456157924281151372e-03 9.667952269733992576e-03 -9.502927031754200726e+00 -9.502927031754200726e+00 -9.502927031754200726e+00 3.912194788279730901e-04 3.912194788279727648e-04 3.856807793337188768e-04 -9.402927031754201082e+00 3.968796324883381178e-04
-1.875000000000000000e+01 -1.875000000000000000e+01 -1.875000000000000000e+01 9.360258237047664256e-03 9.360258237047664256e-03 9.571117583661064437e-03 -9.377888518178485455e+00 -9.377888518178485455e+00 -9.377888518178485455e+00 4.046896331187294408e-04 4.046896331187297118e-04 3.989027765249773729e-04 -9.277888518178485810e+00 4.106038830372374599e-04
-1.850000000000000000e+01 -1.850000000000000000e+01 -1.850000000000000000e+01 9.261759138347343615e-03 9.261759138347345349e-03 9.471420607031898198e-03 -9.252850004602773737e+00 -9.252850004602773737e+00 -9.252850004602773737e+00 4.187602387664615807e-04 4.187602387664617976e-04 4.127124761108710263e-04 -9.152850004602774092e+00 4.249417583939979612e-04
-1.825000000000000000e+01 -1.825000000000000000e+01 -1.825000000000000000e+01 9.160156376733714564e-03 9.160156376733714564e-03 9.368785271931334355e-03 -9.127811491027060242e+00 -9.127811491027060242e+00 -9.127811491027060242e+00 4.334633224789540560e-04 4.334633224789540560e-04 4.271409995799120671e-04 -9.027811491027060598e+00 4.399262153491634579e-04
-1.800000000000000000e+01 -1.800000000000000000e+01 -1.800000000000000000e+01 9.056288879277311563e-03 9.056288879277316767e-03 9.263593874476110102e-03 -9.002772977451346748e+00 -9.002772977451346748e+00 -9.002772977451346748e+00 4.488331459067164951e-04 4.488331459067176335e-04 4.422216414087474243e-04 -8.902772977451347103e+00 4.555925183082347625e-04
-1.775000000000000000e+01 -1.775000000000000000e+01 -1.775000000000000000e+01 8.949717827290346733e-03 8.949717827290351937e-03 9.155886207962026305e-03 -8.877734463875635029e+00 -8.877734463875635029e+00 -8.877734463875635029e+00 4.649063442479137143e-04 4.649063442479147985e-04 4.579899938739870791e-04 -8.777734463875635385e+00 4.719783766073181526e-04
-1.750000000000000000e+01 -1.750000000000000000e+01 -1.750000000000000000e+01 8.841293846922067268e-03 8.841293846922067268e-03 9.046002911617402262e-03 -8.752695950299919758e+00 -8.752695950299919758e+00 -8.752695950299919758e+00 4.817221499847495754e-04 4.817221499847512559e-04 4.744841700931163556e-04 -8.652695950299920113e+00 4.891241853336085552e-04
-1.725000000000000000e+01 -1.725000000000000000e+01 -1.725000000000000000e+01 8.730681272723849265e-03 8.730681272723851000e-03 8.934142279372859000e-03 -8.627657436724208040e+00 -8.627657436724208040e+00 -8.627657436724208040e+00 4.993225648350968406e-04 4.993225648350995511e-04 4.917449602285505492e-04 -8.527657436724208395e+00 5.070731965004037596e-04
-1.700000000000000000e+01 -1.700000000000000000e+01 -1.700000000000000000e+01 8.618725227762314908e-03 8.618725227762316643e-03 8.820580723847035870e-03 -8.502618923148494545e+00 -8.502618923148494545e+00 -8.502618923148494545e+00 5.177526273339509667e-04 5.177526273339547614e-04 5.098160974392507453e-04 -8.402618923148494900e+00 5.258718063401959146e-04
-1.675000000000000000e+01 -1.675000000000000000e+01 -1.675000000000000000e+01 8.505240859923383218e-03 8.505240859923378013e-03 8.705728421574967027e-03 -8.377580409572781051e+00 -8.377580409572781051e+00 -8.377580409572781051e+00 5.370606259724374160e-04 5.370606259724413191e-04 5.287444528170733796e-04 -8.277580409572781406e+00 5.455697685941283178e-04
-1.650000000000000000e+01 -1.650000000000000000e+01 -1.650000000000000000e+01 8.391046530789621552e-03 8.391046530789626756e-03 8.589770059368303720e-03 -8.252541895997069332e+00 -8.252541895997069332e+00 -8.252541895997069332e+00 5.572984200449354825e-04 5.572984200449392772e-04 5.485803532236416431e-04 -8.152541895997069687e+00 5.662205382762063597e-04
