2.800000000000000266e+00 2.000000000000000111e-01 6.411413578754679432e-02 5.172608865645990095e-01 1.048379387675038743e+03 -7.810783106735507131e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.282282715750935886e-01 5.172587804200984296e-01 1.048370850001728286e+03 -7.773154520614863339e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.923424073626403830e-01 5.172553064826568292e-01 1.048356716051378498e+03 -7.710186543381563062e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.564565431501871773e-01 5.172505192660850071e-01 1.048337128816117229e+03 -7.621514005022854699e-01
2.800000000000000266e+00 2.000000000000000111e-01 3.205706789377339438e-01 5.172444951641302913e-01 1.048312287883076806e+03 -7.506655951429155316e-01
2.800000000000000266e+00 2.000000000000000111e-01 3.846848147252807104e-01 5.172373324273298323e-01 1.048282448673041017e+03 -7.365045039825327544e-01
2.800000000000000266e+00 2.000000000000000111e-01 4.487989505128275880e-01 5.172291510010784688e-01 1.048247921246935903e+03 -7.196064044239275370e-01
2.800000000000000266e+00 2.000000000000000111e-01 5.129130863003743546e-01 5.172200921381618910e-01 1.048209068541630131e+03 -6.999088476598760433e-01
2.800000000000000266e+00 2.000000000000000111e-01 5.770272220879211211e-01 5.172103176927662638e-01 1.048166303889502842e+03 -6.773534088536902198e-01
2.800000000000000266e+00 2.000000000000000111e-01 6.411413578754678877e-01 5.172000090038473274e-01 1.048120087681525092e+03 -6.518907781515359545e-01
2.800000000000000266e+00 2.000000000000000111e-01 7.052554936630146543e-01 5.171893652841049738e-01 1.048070923052089711e+03 -6.234860230342518239e-01
2.800000000000000266e+00 2.000000000000000111e-01 7.693696294505615318e-01 5.171786014465953318e-01 1.048019350495102799e+03 -5.921238332846018304e-01
2.800000000000000266e+00 2.000000000000000111e-01 8.334837652381082984e-01 5.171679453239736990e-01 1.047965941364203900e+03 -5.578135453932615562e-01
2.800000000000000266e+00 2.000000000000000111e-01 8.975979010256550650e-01 5.171576342646189151e-01 1.047911290263279398e+03 -5.205937353982841298e-01
2.800000000000000266e+00 2.000000000000000111e-01 9.617120368132019426e-01 5.171479111237122783e-01 1.047856006394102224e+03 -4.805361696847772479e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.025826172600748709e+00 5.171390197041846326e-01 1.047800703992485523e+03 -4.377489136004316106e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.089940308388295476e+00 5.171311997400002136e-01 1.047745992048585322e+03 -3.923784187882346508e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.154054444175842242e+00 5.171246815497216875e-01 1.047692463566610058e+03 -3.446104421334568735e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.218168579963389009e+00 5.171196805196088819e-01 1.047640684669712982e+03 -2.946696915771994663e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.282282715750935775e+00 5.171163915997952776e-01 1.047591183892951676e+03 -2.428181452881922608e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.346396851538482542e+00 5.171149840123691055e-01 1.047544442027632158e+03 -1.893520484715369157e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.410510987326029531e+00 5.171155963751005169e-01 1.047500882881267671e+03 -1.345976533443843104e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.474625123113576297e+00 5.171183324377621737e-01 1.047460865297976625e+03 -7.890582889726087401e-02
2.800000000000000266e+00 2.000000000000000111e-01 1.538739258901123064e+00 5.171232576098100386e-01 1.047424676744243470e+03 -2.264572409545777265e-02
2.800000000000000266e+00 2.000000000000000111e-01 1.602853394688669830e+00 5.171303964293109123e-01 1.047392528706683152e+03 3.380228267424668226e-02
2.800000000000000266e+00 2.000000000000000111e-01 1.666967530476216597e+00 5.171397310848759865e-01 1.047364554074892339e+03 9.005407726967745718e-02
2.800000000000000266e+00 2.000000000000000111e-01 1.731081666263763363e+00 5.171512010574159657e-01 1.047340806598133668e+03 1.457294521203389148e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.795195802051310130e+00 5.171647038998637980e-01 1.047321262414887087e+03 2.004595947160245084e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.859309937838857119e+00 5.171800971232756172e-01 1.047305823564930733e+03 2.538941280639862019e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.923424073626403885e+00 5.171972011107396350e-01 1.047294323310566597e+03 3.057074329721347627e-01
2.800000000000000266e+00 2.000000000000000111e-01 1.987538209413950652e+00 5.172158029386950684e-01 1.047286533021857622e+03 3.556040200573319376e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.051652345201497418e+00 5.172356609515854631e-01 1.047282170324813251e+03 4.033227686854424232e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.115766480989044407e+00 5.172565099117081289e-01 1.047280908174168644e+03 4.486399071830277641e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.179880616776591395e+00 5.172780665330033445e-01 1.047282384495448696e+03 4.913706697855966810e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.243994752564137940e+00 5.173000352052897766e-01 1.047286212044151853e+03 5.313696270118565268e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.308108888351684929e+00 5.173221137238256384e-01 1.047291988151745727e+03 5.685297438578515994e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.372223024139231473e+00 5.173439988564763059e-01 1.047299304066127661e+03 6.027802713148419089e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.436337159926778462e+00 5.173653916054737900e-01 1.047307753644270178e+03 6.340836189055786276e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.500451295714325006e+00 5.173860020505858248e-01 1.047316941213114887e+03 6.624313877440179965e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.564565431501871995e+00 5.174055536930318722e-01 1.047326488476650411e+03 6.878397644781550913e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.628679567289418539e+00 5.174237872523551607e-01 1.047336040408482631e+03 7.103444866186338080e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.692793703076965528e+00 5.174404638995593331e-01 1.047345270126003470e+03 7.299955901219121746e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.756907838864512517e+00 5.174553679374219728e-01 1.047353882791611795e+03 7.468521421276986816e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.821021974652059061e+00 5.174683089612914788e-01 1.047361618625765459e+03 7.609771471927045949e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.885136110439606050e+00 5.174791235504778708e-01 1.047368255144576096e+03 7.724327960614691957e-01
2.800000000000000266e+00 2.000000000000000111e-01 2.949250246227152594e+00 5.174876765503735321e-01 1.047373608750497169e+03 7.812762037307067198e-01
2.800000000000000266e+00 2.000000000000000111e-01 3.013364382014699583e+00 5.174938620094536867e-01 1.047377535808612947e+03 7.875557598224500744e-01
2.800000000000000266e+00 2.000000000000000111e-01 3.077478517802246127e+00 5.174976038327666616e-01 1.047379933333773806e+03 7.913081902678688051e-01
2.800000000000000266e+00 2.000000000000000111e-01 3.141592653589793116e+00 5.174988562061028086e-01 1.047380739396905483e+03 7.925564058116503219e-01
2.800000000000000266e+00 4.000000000000000222e-01 6.411413578754679432e-02 3.425670309779677569e-01 7.630463376971285925e+02 -1.087345131871718884e+00
2.800000000000000266e+00 4.000000000000000222e-01 1.282282715750935886e-01 3.425623925582153562e-01 7.630267521025683664e+02 -1.087527080198190665e+00
2.800000000000000266e+00 4.000000000000000222e-01 1.923424073626403830e-01 3.425546512403344068e-01 7.629941605760365064e+02 -1.087603888093649829e+00
2.800000000000000266e+00 4.000000000000000222e-01 2.564565431501871773e-01 3.425437974701157628e-01 7.629486531852280677e+02 -1.087239909330751209e+00
2.800000000000000266e+00 4.000000000000000222e-01 3.205706789377339438e-01 3.425298302724057442e-01 7.628903819073453860e+02 -1.085973625036622536e+00
2.800000000000000266e+00 4.000000000000000222e-01 3.846848147252807104e-01 3.425127688451415353e-01 7.628195845266698143e+02 -1.083226823350129209e+00
2.800000000000000266e+00 4.000000000000000222e-01 4.487989505128275880e-01 3.424926663160989815e-01 7.627366125808525794e+02 -1.078317416646278781e+00
2.800000000000000266e+00 4.000000000000000222e-01 5.129130863003743546e-01 3.424696248112883423e-01 7.626419613753357680e+02 -1.070476453939226635e+00
2.800000000000000266e+00 4.000000000000000222e-01 5.770272220879211211e-01 3.424438108200324460e-01 7.625362997705681209e+02 -1.058869795391498281e+00
2.800000000000000266e+00 4.000000000000000222e-01 6.411413578754678877e-01 3.424154697090401323e-01 7.624204972209041671e+02 -1.042624714924853979e+00
2.800000000000000266e+00 4.000000000000000222e-01 7.052554936630146543e-01 3.423849381520239765e-01 7.622956454342062216e+02 -1.020861385602159332e+00
2.800000000000000266e+00 4.000000000000000222e-01 7.693696294505615318e-01 3.423526532215735441e-01 7.621630720561483940e+02 -9.927287926653991512e-01
2.800000000000000266e+00 4.000000000000000222e-01 8.334837652381082984e-01 3.423191569525435018e-01 7.620243439911032510e+02 -9.574441366457087099e-01
2.800000000000000266e+00 4.000000000000000222e-01 8.975979010256550650e-01 3.422850953455695566e-01 7.618812583740572109e+02 -9.143342737832649281e-01
2.800000000000000266e+00 4.000000000000000222e-01 9.617120368132019426e-01 3.422512110416786046e-01 7.617358198154220190e+02 -8.628772456856351747e-01
2.800000000000000266e+00 4.000000000000000222e-01 1.025826172600748709e+00 3.422183292615976757e-01 7.615902033443547907e+02 -8.027415359176723886e-01
2.800000000000000266e+00 4.000000000000000222e-01 1.089940308388295476e+00 3.421873370508533574e-01 7.614467034441119040e+02 -7.338204215566590527e-01
2.800000000000000266e+00 4.000000000000000222e-01 1.154054444175842242e+00 3.421591563759142640e-01 7.613076706467361419e+02 -6.562587202390687269e-01
2.800000000000000266e+00 4.000000000000000222e-01 1.218168579963389009e+00 3.421347121377871225e-01 7.611754382498025961e+02 -5.704694103741846378e-01
2.800000000000000266e+00 4.000000000000000222e-01 1.282282715750935775e+00 3.421148966584772189e-01 7.610522427318142036e+02 -4.771380428267961715e-01
2.800000000000000266e+00 4.000000000000000222e-01 1.346396851538482542e+00 3.421005326005723823e-01 7.609401422626431213e+02 -3.772135551156013400e-01
2.800000000000000266e+00 4.000000000000000222e-01 1.410510987326029531e+00 3.420923365511001069e-01 7.608409382243155505e+02 -2.718849996962755533e-01
