4.000000000000000000e+00 2.000000000000000111e-01 6.411413578754679432e-02 5.025674311837311503e-01 1.021592337431170449e+03 -7.557157999007034777e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.282282715750935886e-01 5.025598360226051220e-01 1.021594472024513720e+03 -7.520915895390944961e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.923424073626403830e-01 5.025473441496810523e-01 1.021598043792317526e+03 -7.460265858443436704e-01
4.000000000000000000e+00 2.000000000000000111e-01 2.564565431501871773e-01 5.025302015890540375e-01 1.021603074693067811e+03 -7.374852836643793763e-01
4.000000000000000000e+00 2.000000000000000111e-01 3.205706789377339438e-01 5.025087447644508432e-01 1.021609596955235702e+03 -7.264208888710748102e-01
4.000000000000000000e+00 2.000000000000000111e-01 3.846848147252807104e-01 5.024833927833521896e-01 1.021617654351302235e+03 -7.127781468703240364e-01
4.000000000000000000e+00 2.000000000000000111e-01 4.487989505128275880e-01 5.024546379210971248e-01 1.021627303547320480e+03 -6.964968565019573621e-01
4.000000000000000000e+00 2.000000000000000111e-01 5.129130863003743546e-01 5.024230345822855437e-01 1.021638615337523561e+03 -6.775159744604138945e-01
4.000000000000000000e+00 2.000000000000000111e-01 5.770272220879211211e-01 5.023891870521874914e-01 1.021651675558361944e+03 -6.557781922813126219e-01
4.000000000000000000e+00 2.000000000000000111e-01 6.411413578754678877e-01 5.023537363730280481e-01 1.021666585475549823e+03 -6.312348450786251508e-01
4.000000000000000000e+00 2.000000000000000111e-01 7.052554936630146543e-01 5.023173466900855422e-01 1.021683461451857283e+03 -6.038509897216480793e-01
4.000000000000000000e+00 2.000000000000000111e-01 7.693696294505615318e-01 5.022806914104218645e-01 1.021702433732439431e+03 -5.736104714791950832e-01
4.000000000000000000e+00 2.000000000000000111e-01 8.334837652381082984e-01 5.022444395047723775e-01 1.021723644227400200e+03 -5.405207840259659280e-01
4.000000000000000000e+00 2.000000000000000111e-01 8.975979010256550650e-01 5.022092422620770824e-01 1.021747243225973875e+03 -5.046175198854839783e-01
4.000000000000000000e+00 2.000000000000000111e-01 9.617120368132019426e-01 5.021757207786784472e-01 1.021773385040326957e+03 -4.659682085628922277e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.025826172600748709e+00 5.021444544318889314e-01 1.021802222645810389e+03 -4.246753491974065708e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.089940308388295476e+00 5.021159705524774752e-01 1.021833901454146940e+03 -3.808784644487577808e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.154054444175842242e+00 5.020907354738176620e-01 1.021868552421953382e+03 -3.347550327734573061e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.218168579963389009e+00 5.020691470979302684e-01 1.021906284754356420e+03 -2.865201967032643959e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.282282715750935775e+00 5.020515290811909948e-01 1.021947178507973490e+03 -2.364251938157422572e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.346396851538482542e+00 5.020381267050900709e-01 1.021991277425386897e+03 -1.847545125581557535e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.410510987326029531e+00 5.020291044603600872e-01 1.022038582341931487e+03 -1.318218339991952537e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.474625123113576297e+00 5.020245453358560539e-01 1.022089045493617277e+03 -7.796487945809285613e-02
4.000000000000000000e+00 2.000000000000000111e-01 1.538739258901123064e+00 5.020244517671946793e-01 1.022142566022562733e+03 -2.353933905162649068e-02
4.000000000000000000e+00 2.000000000000000111e-01 1.602853394688669830e+00 5.020287481641947380e-01 1.022198986925140844e+03 3.108789618863365758e-02
4.000000000000000000e+00 2.000000000000000111e-01 1.666967530476216597e+00 5.020372849016623285e-01 1.022258093621110902e+03 8.554593916279527865e-02
4.000000000000000000e+00 2.000000000000000111e-01 1.731081666263763363e+00 5.020498436256585206e-01 1.022319614243965930e+03 1.394672656659108334e-01
