8.000000000000000444e-01 2.000000000000000111e-01 6.411413578754679432e-02 5.255964947368247930e-01 1.553089414134143453e+03 -1.177890550741681475e+00
8.000000000000000444e-01 2.000000000000000111e-01 1.282282715750935886e-01 5.256142959698080208e-01 1.553081789956422654e+03 -1.172261536575712082e+00
8.000000000000000444e-01 2.000000000000000111e-01 1.923424073626403830e-01 5.256438313003266583e-01 1.553069196448961293e+03 -1.162841585103700615e+00
8.000000000000000444e-01 2.000000000000000111e-01 2.564565431501871773e-01 5.256849030787771326e-01 1.553051803506186388e+03 -1.149575606717764487e+00
8.000000000000000444e-01 2.000000000000000111e-01 3.205706789377339438e-01 5.257372393796457821e-01 1.553029848307387510e+03 -1.132391023795181306e+00
8.000000000000000444e-01 2.000000000000000111e-01 3.846848147252807104e-01 5.258004985788634622e-01 1.553003634427518364e+03 -1.111202185325889324e+00
8.000000000000000444e-01 2.000000000000000111e-01 4.487989505128275880e-01 5.258742749535209038e-01 1.552973530401790640e+03 -1.085915849653995124e+00
8.000000000000000444e-01 2.000000000000000111e-01 5.129130863003743546e-01 5.259581051067467872e-01 1.552939967553664701e+03 -1.056437586220531077e+00
8.000000000000000444e-01 2.000000000000000111e-01 5.770272220879211211e-01 5.260514749945790491e-01 1.552903436884413850e+03 -1.022678911108111599e+00
8.000000000000000444e-01 2.000000000000000111e-01 6.411413578754678877e-01 5.261538273157686518e-01 1.552864484827324532e+03 -9.845649355444142659e-01
8.000000000000000444e-01 2.000000000000000111e-01 7.052554936630146543e-01 5.262645690201678272e-01 1.552823707692525204e+03 -9.420422731066424582e-01
8.000000000000000444e-01 2.000000000000000111e-01 7.693696294505615318e-01 5.263830786974295073e-01 1.552781744669171758e+03 -8.950869224698430049e-01
8.000000000000000444e-01 2.000000000000000111e-01 8.334837652381082984e-01 5.265087136247551536e-01 1.552739269309547353e+03 -8.437118208002816200e-01
8.000000000000000444e-01 2.000000000000000111e-01 8.975979010256550650e-01 5.266408162798210668e-01 1.552696979492372520e+03 -7.879737510746984697e-01
8.000000000000000444e-01 2.000000000000000111e-01 9.617120368132019426e-01 5.267787201617198933e-01 1.552655585946505653e+03 -7.279792873211157200e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.025826172600748709e+00 5.269217548061503331e-01 1.552615799506925214e+03 -6.638894771801020500e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.089940308388295476e+00 5.270692499296968370e-01 1.552578317366446072e+03 -5.959229926685319922e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.154054444175842242e+00 5.272205386882917733e-01 1.552543808672858404e+03 -5.243575279448817739e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.218168579963389009e+00 5.273749600841696195e-01 1.552512899895442160e+03 -4.495292863490534252e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.282282715750935775e+00 5.275318606007581845e-01 1.552486160440861340e+03 -3.718304758155454026e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.346396851538482542e+00 5.276905951829971020e-01 1.552464089030992909e+03 -2.917048184387734944e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.410510987326029531e+00 5.278505277093396009e-01 1.552447101359993894e+03 -2.096411718823092130e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.474625123113576297e+00 5.280110311192456329e-01 1.552435519523218318e+03 -1.261654520341516095e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.538739258901123064e+00 5.281714873655758424e-01 1.552429563655879974e+03 -4.183113197890601931e-02
8.000000000000000444e-01 2.000000000000000111e-01 1.602853394688669830e+00 5.283312873546063271e-01 1.552429346137608945e+03 4.279133376453009285e-02
8.000000000000000444e-01 2.000000000000000111e-01 1.666967530476216597e+00 5.284898310188109738e-01 1.552434868614207517e+03 1.271257538577266755e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.731081666263763363e+00 5.286465276400803548e-01 1.552446021966930857e+03 2.106016718170428959e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.795195802051310130e+00 5.288007965070076200e-01 1.552462589229896821e+03 2.926656106829781390e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.859309937838857119e+00 5.289520679513405321e-01 1.552484251326688536e+03 3.727916488891125923e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.923424073626403885e+00 5.290997847694454137e-01 1.552510595376072843e+03 4.504909214436893516e-01
8.000000000000000444e-01 2.000000000000000111e-01 1.987538209413950652e+00 5.292434039974979187e-01 1.552541125212179850e+03 5.253196974683228548e-01
8.000000000000000444e-01 2.000000000000000111e-01 2.051652345201497418e+00 5.293823989768201566e-01 1.552575273682564784e+03 5.968857590143894498e-01
8.000000000000000444e-01 2.000000000000000111e-01 2.115766480989044407e+00 5.295162616208624051e-01 1.552612416233032945e+03 6.648528917455928111e-01
8.000000000000000444e-01 2.000000000000000111e-01 2.179880616776591395e+00 5.296445047788450600e-01 1.552651885263284157e+03 7.289433897849418864e-01
8.000000000000000444e-01 2.000000000000000111e-01 2.243994752564137940e+00 5.297666645843951416e-01 1.552692984742144972e+03 7.889385689378628497e-01
8.000000000000000444e-01 2.000000000000000111e-01 2.308108888351684929e+00 5.298823026798500369e-01 1.552735004603502603e+03 8.446773691834317255e-01
8.000000000000000444e-01 2.000000000000000111e-01 2.372223024139231473e+00 5.299910082179979387e-01 1.552777234499825681e+03 8.960532041531288350e-01
8.000000000000000444e-01 2.000000000000000111e-01 2.436337159926778462e+00 5.300923995612132344e-01 1.552818976564007698e+03 9.430092787919380770e-01
8.000000000000000444e-01 2.000000000000000111e-01 2.500451295714325006e+00 5.301861256212144768e-01 1.552859556916134352e+03 9.855326443150539406e-01
8.000000000000000444e-01 2.000000000000000111e-01 2.564565431501871995e+00 5.302718668090778964e-01 1.552898335742606150e+03 1.023647291058676911e+00
8.000000000000000444e-01 2.000000000000000111e-01 2.628679567289418539e+00 5.303493355924945307e-01 1.552934715865290400e+03 1.057406595228260970e+00
8.000000000000000444e-01 2.000000000000000111e-01 2.692793703076965528e+00 5.304182766831101459e-01 1.552968149801572963e+03 1.086885436263918647e+00
8.000000000000000444e-01 2.000000000000000111e-01 2.756907838864512517e+00 5.304784668997633013e-01 1.552998145388306739e+03 1.112172289723668328e+00
8.000000000000000444e-01 2.000000000000000111e-01 2.821021974652059061e+00 5.305297147718186501e-01 1.553024270100004287e+03 1.133361578844421125e+00
8.000000000000000444e-01 2.000000000000000111e-01 2.885136110439606050e+00 5.305718599594364537e-01 1.553046154232008803e+03 1.150546539042453631e+00
8.000000000000000444e-01 2.000000000000000111e-01 2.949250246227152594e+00 5.306047725743225918e-01 1.553063493141943809e+03 1.163812816199856659e+00
8.000000000000000444e-01 2.000000000000000111e-01 3.013364382014699583e+00 5.306283524846713284e-01 1.553076048747904451e+03 1.173232983940655005e+00
8.000000000000000444e-01 2.000000000000000111e-01 3.077478517802246127e+00 5.306425286823444054e-01 1.553083650470387511e+03 1.178862129012660853e+00
8.000000000000000444e-01 2.000000000000000111e-01 3.141592653589793116e+00 5.306472587789874407e-01 1.553086195779354739e+03 1.180734618552111703e+00
8.000000000000000444e-01 4.000000000000000222e-01 6.411413578754679432e-02 3.449935228427523093e-01 1.124205106023603548e+03 -1.634062058980745080e+00
8.000000000000000444e-01 4.000000000000000222e-01 1.282282715750935886e-01 3.450198995591769457e-01 1.124184657545715254e+03 -1.634382523689694056e+00
8.000000000000000444e-01 4.000000000000000222e-01 1.923424073626403830e-01 3.450634671892023886e-01 1.124150628048765611e+03 -1.634576396709875201e+00
8.000000000000000444e-01 4.000000000000000222e-01 2.564565431501871773e-01 3.451236486942333981e-01 1.124103111410038764e+03 -1.634139344757400192e+00
8.000000000000000444e-01 4.000000000000000222e-01 3.205706789377339438e-01 3.451996623654446372e-01 1.124042272011216937e+03 -1.632377879743563076e+00
8.000000000000000444e-01 4.000000000000000222e-01 3.846848147252807104e-01 3.452905468729070004e-01 1.123968375569973887e+03 -1.628423128231374584e+00
8.000000000000000444e-01 4.000000000000000222e-01 4.487989505128275880e-01 3.453951919080656685e-01 1.123881825717485981e+03 -1.621250057772393172e+00
8.000000000000000444e-01 4.000000000000000222e-01 5.129130863003743546e-01 3.455123732579618023e-01 1.123783203994080850e+03 -1.609702997271637237e+00
8.000000000000000444e-01 4.000000000000000222e-01 5.770272220879211211e-01 3.456407909171551052e-01 1.123673310431518303e+03 -1.592528152951043774e+00
8.000000000000000444e-01 4.000000000000000222e-01 6.411413578754678877e-01 3.457791086430797023e-01 1.123553201454486725e+03 -1.568413520603066935e+00
8.000000000000000444e-01 4.000000000000000222e-01 7.052554936630146543e-01 3.459259932104203905e-01 1.123424221520904666e+03 -1.536036128356528918e+00
8.000000000000000444e-01 4.000000000000000222e-01 7.693696294505615318e-01 3.460801515404994255e-01 1.123288024794469266e+03 -1.494115929926834285e+00
8.000000000000000444e-01 4.000000000000000222e-01 8.334837652381082984e-01 3.462403638928556737e-01 1.123146583267719279e+03 -1.441474944836500072e+00
8.000000000000000444e-01 4.000000000000000222e-01 8.975979010256550650e-01 3.464055114257976742e-01 1.123002178184037803e+03 -1.377099469226231054e+00
8.000000000000000444e-01 4.000000000000000222e-01 9.617120368132019426e-01 3.465745966721576199e-01 1.122857372375169916e+03 -1.300202437391274168e+00
8.000000000000000444e-01 4.000000000000000222e-01 1.025826172600748709e+00 3.467467558371396530e-01 1.122714962236356996e+03 -1.210282391830882931e+00
8.000000000000000444e-01 4.000000000000000222e-01 1.089940308388295476e+00 3.469212622962979942e-01 1.122577909461539548e+03 -1.107175113639644159e+00
8.000000000000000444e-01 4.000000000000000222e-01 1.154054444175842242e+00 3.470975212288169853e-01 1.122449254267554124e+03 -9.910938619379534575e-01
8.000000000000000444e-01 4.000000000000000222e-01 1.218168579963389009e+00 3.472750559253223734e-01 1.122332013516815550e+03 -8.626544346491573645e-01
8.000000000000000444e-01 4.000000000000000222e-01 1.282282715750935775e+00 3.474534869114245805e-01 1.122229068737609850e+03 -7.228819217400930253e-01
8.000000000000000444e-01 4.000000000000000222e-01 1.346396851538482542e+00 3.476325055714050150e-01 1.122143050359357176e+03 -5.731970592886563853e-01
8.000000000000000444e-01 4.000000000000000222e-01 1.410510987326029531e+00 3.478118443845966135e-01 1.122076225354585858e+03 -4.153814422059916578e-01
8.000000000000000444e-01 4.000000000000000222e-01 1.474625123113576297e+00 3.479912461509362953e-01 1.122030395771359053e+03 -2.515224023507313666e-01
8.000000000000000444e-01 4.000000000000000222e-01 1.538739258901123064e+00 3.481704346469408629e-01 1.122006815266842523e+03 -8.393995838173512469e-02
8.000000000000000444e-01 4.000000000000000222e-01 1.602853394688669830e+00 3.483490890045151112e-01 1.122006129707752507e+03 8.490027336979678874e-02
