2.000000000000000000e+00 2.000000000000000111e-01 6.411413578754679432e-02 5.308002420777607755e-01 1.105849277059110364e+03 -8.314395830986893721e-01
2.000000000000000000e+00 2.000000000000000111e-01 1.282282715750935886e-01 5.308056193118364519e-01 1.105843709952486506e+03 -8.274555706166806246e-01
2.000000000000000000e+00 2.000000000000000111e-01 1.923424073626403830e-01 5.308145276315955341e-01 1.105834510159452293e+03 -8.207885053654822016e-01
2.000000000000000000e+00 2.000000000000000111e-01 2.564565431501871773e-01 5.308268882964276569e-01 1.105821795660541284e+03 -8.113994485056397199e-01
2.000000000000000000e+00 2.000000000000000111e-01 3.205706789377339438e-01 5.308425947043258208e-01 1.105805731361380595e+03 -7.992371013594263829e-01
2.000000000000000000e+00 2.000000000000000111e-01 3.846848147252807104e-01 5.308615158097278464e-01 1.105786528657793497e+03 -7.842409269531310789e-01
2.000000000000000000e+00 2.000000000000000111e-01 4.487989505128275880e-01 5.308835002200614772e-01 1.105764444650040787e+03 -7.663450268511404762e-01
2.000000000000000000e+00 2.000000000000000111e-01 5.129130863003743546e-01 5.309083807681639344e-01 1.105739780858796394e+03 -7.454826678675657847e-01
2.000000000000000000e+00 2.000000000000000111e-01 5.770272220879211211e-01 5.309359793347385725e-01 1.105712881286381844e+03 -7.215913277223652278e-01
2.000000000000000000e+00 2.000000000000000111e-01 6.411413578754678877e-01 5.309661116833941374e-01 1.105684129670578614e+03 -6.946181035011329552e-01
2.000000000000000000e+00 2.000000000000000111e-01 7.052554936630146543e-01 5.309985920720128316e-01 1.105653945795424988e+03 -6.645253031421960443e-01
2.000000000000000000e+00 2.000000000000000111e-01 7.693696294505615318e-01 5.310332374176144343e-01 1.105622780754008090e+03 -6.312960197308383758e-01
2.000000000000000000e+00 2.000000000000000111e-01 8.334837652381082984e-01 5.310698708180474625e-01 1.105591111101495471e+03 -5.949394729960132411e-01
2.000000000000000000e+00 2.000000000000000111e-01 8.975979010256550650e-01 5.311083242703720231e-01 1.105559431890580754e+03 -5.554958940357509478e-01
2.000000000000000000e+00 2.000000000000000111e-01 9.617120368132019426e-01 5.311484404719110097e-01 1.105528248643682673e+03 -5.130407297925836385e-01
2.000000000000000000e+00 2.000000000000000111e-01 1.025826172600748709e+00 5.311900736422093816e-01 1.105498068383020154e+03 -4.676879546837934831e-01
