3.000000000000000000e+00 0.000000000000000000e+00 2.084715049096976429e+02
3.000000000000000000e+00 6.283185307179586787e-02 4.616849506341765874e+01
3.000000000000000000e+00 1.256637061435917357e-01 3.287258312442547492e+01
3.000000000000000000e+00 1.884955592153876036e-01 2.672751448820816833e+01
3.000000000000000000e+00 2.513274122871834715e-01 2.294531052084976253e+01
3.000000000000000000e+00 3.141592653589793116e-01 2.028183969680936016e+01
3.000000000000000000e+00 3.769911184307752072e-01 1.825108364022088736e+01
3.000000000000000000e+00 4.398229715025711029e-01 1.661928246023310152e+01
3.000000000000000000e+00 5.026548245743669430e-01 1.525885319849313859e+01
3.000000000000000000e+00 5.654866776461627831e-01 1.409334908034325551e+01
3.000000000000000000e+00 6.283185307179586232e-01 1.307147699493646797e+01
3.000000000000000000e+00 6.911503837897545743e-01 1.215584235118533130e+01
3.000000000000000000e+00 7.539822368615504145e-01 1.132703266120847196e+01
3.000000000000000000e+00 8.168140899333462546e-01 1.056030325270326742e+01
3.000000000000000000e+00 8.796459430051422057e-01 9.831637010425302137e+00
3.000000000000000000e+00 9.424777960769380458e-01 9.127740007457443738e+00
3.000000000000000000e+00 1.005309649148733886e+00 8.439551359431517241e+00
3.000000000000000000e+00 1.068141502220529837e+00 7.756250858616322574e+00
3.000000000000000000e+00 1.130973355292325566e+00 7.064691793255479801e+00
3.000000000000000000e+00 1.193805208364121517e+00 6.348277995728428991e+00
3.000000000000000000e+00 1.256637061435917246e+00 5.586106856528989084e+00
3.000000000000000000e+00 1.319468914507713198e+00 4.747197032714219667e+00
3.000000000000000000e+00 1.382300767579509149e+00 3.779957194315062274e+00
3.000000000000000000e+00 1.445132620651304878e+00 2.584943076510728410e+00
3.000000000000000000e+00 1.507964473723100829e+00 7.268375892031994079e-01
3.000000000000000000e+00 1.570796326794896780e+00 -5.898967496963265056e+00
3.000000000000000000e+00 1.633628179866692509e+00 1.422389475456328434e+00
3.000000000000000000e+00 1.696460032938488460e+00 3.039717116885813475e+00
3.000000000000000000e+00 1.759291886010284411e+00 4.260714900024654028e+00
3.000000000000000000e+00 1.822123739082080141e+00 5.280156126316443377e+00
3.000000000000000000e+00 1.884955592153876092e+00 6.177792418357332949e+00
3.000000000000000000e+00 1.947787445225671821e+00 7.002118222824345928e+00
3.000000000000000000e+00 2.010619298297467772e+00 7.782280955247796506e+00
3.000000000000000000e+00 2.073451151369263723e+00 8.539775174845024353e+00
3.000000000000000000e+00 2.136283004441059674e+00 9.289958856807821519e+00
3.000000000000000000e+00 2.199114857512855181e+00 1.004159723610480803e+01
3.000000000000000000e+00 2.261946710584651132e+00 1.079802813901227410e+01
3.000000000000000000e+00 2.324778563656447083e+00 1.156232438536544649e+01
3.000000000000000000e+00 2.387610416728243035e+00 1.234621227811106969e+01
3.000000000000000000e+00 2.450442269800038986e+00 1.317344453884502364e+01
3.000000000000000000e+00 2.513274122871834493e+00 1.406591711137426870e+01
3.000000000000000000e+00 2.576105975943630444e+00 1.503901024046779433e+01
3.000000000000000000e+00 2.638937829015426395e+00 1.612684135869443125e+01
3.000000000000000000e+00 2.701769682087222346e+00 1.737747992250315576e+01
3.000000000000000000e+00 2.764601535159018297e+00 1.886448687026458515e+01
3.000000000000000000e+00 2.827433388230814248e+00 2.071090037947160312e+01
3.000000000000000000e+00 2.890265241302609756e+00 2.314218079248173865e+01
3.000000000000000000e+00 2.953097094374405707e+00 2.663005667809628818e+01
3.000000000000000000e+00 3.015928947446201658e+00 3.238027692476861574e+01
3.000000000000000000e+00 3.078760800517997609e+00 4.502858408880693020e+01
3.000000000000000000e+00 3.141592653589793560e+00 2.025443955573347807e+02
