1.000000000000000000e+01 0.000000000000000000e+00 1.991431111521977755e+02
1.000000000000000000e+01 6.283185307179586787e-02 4.469849991413092027e+01
1.000000000000000000e+01 1.256637061435917357e-01 3.229728029291131008e+01
1.000000000000000000e+01 1.884955592153876036e-01 2.667475316999669133e+01
1.000000000000000000e+01 2.513274122871834715e-01 2.329604462991891012e+01
1.000000000000000000e+01 3.141592653589793116e-01 2.099631402244506617e+01
1.000000000000000000e+01 3.769911184307752072e-01 1.930647884873389941e+01
1.000000000000000000e+01 4.398229715025711029e-01 1.796170942200537723e+01
1.000000000000000000e+01 5.026548245743669430e-01 1.679192220390304158e+01
1.000000000000000000e+01 5.654866776461627831e-01 1.569456237692935296e+01
1.000000000000000000e+01 6.283185307179586232e-01 1.461933320212373033e+01
1.000000000000000000e+01 6.911503837897545743e-01 1.356449814353302763e+01
1.000000000000000000e+01 7.539822368615504145e-01 1.255638332056624051e+01
1.000000000000000000e+01 8.168140899333462546e-01 1.162239153513038836e+01
1.000000000000000000e+01 8.796459430051422057e-01 1.073298226192255811e+01
1.000000000000000000e+01 9.424777960769380458e-01 9.897610361027414427e+00
1.000000000000000000e+01 1.005309649148733886e+00 9.161766729015196731e+00
1.000000000000000000e+01 1.068141502220529837e+00 8.471731406610256698e+00
1.000000000000000000e+01 1.130973355292325566e+00 7.710519531676077065e+00
1.000000000000000000e+01 1.193805208364121517e+00 6.872227841136064441e+00
1.000000000000000000e+01 1.256637061435917246e+00 6.028434154930780942e+00
1.000000000000000000e+01 1.319468914507713198e+00 5.240014004893625454e+00
1.000000000000000000e+01 1.382300767579509149e+00 4.470867126771887357e+00
1.000000000000000000e+01 1.445132620651304878e+00 3.605811354161521542e+00
1.000000000000000000e+01 1.507964473723100829e+00 2.538429669480616990e+00
1.000000000000000000e+01 1.570796326794896780e+00 -5.167061710098207250e+00
1.000000000000000000e+01 1.633628179866692509e+00 -5.141531797468534837e-01
1.000000000000000000e+01 1.696460032938488460e+00 8.785044988122244769e-01
1.000000000000000000e+01 1.759291886010284411e+00 1.883483866443801835e+00
1.000000000000000000e+01 1.822123739082080141e+00 2.866713831538768797e+00
1.000000000000000000e+01 1.884955592153876092e+00 3.927436933507608696e+00
1.000000000000000000e+01 1.947787445225671821e+00 4.941911785995795725e+00
1.000000000000000000e+01 2.010619298297467772e+00 5.723004875616408249e+00
1.000000000000000000e+01 2.073451151369263723e+00 6.329378009467201416e+00
1.000000000000000000e+01 2.136283004441059674e+00 6.939632966198765907e+00
1.000000000000000000e+01 2.199114857512855181e+00 7.683126015829298439e+00
1.000000000000000000e+01 2.261946710584651132e+00 8.599484505665841994e+00
1.000000000000000000e+01 2.324778563656447083e+00 9.642414822483873493e+00
1.000000000000000000e+01 2.387610416728243035e+00 1.074514178703127421e+01
1.000000000000000000e+01 2.450442269800038986e+00 1.189916764485329104e+01
1.000000000000000000e+01 2.513274122871834493e+00 1.305753554809372474e+01
1.000000000000000000e+01 2.576105975943630444e+00 1.421707879245097672e+01
1.000000000000000000e+01 2.638937829015426395e+00 1.545776403827027679e+01
1.000000000000000000e+01 2.701769682087222346e+00 1.687043470693211944e+01
1.000000000000000000e+01 2.764601535159018297e+00 1.848426698273599200e+01
1.000000000000000000e+01 2.827433388230814248e+00 2.035489236255856582e+01
1.000000000000000000e+01 2.890265241302609756e+00 2.269415083322116189e+01
1.000000000000000000e+01 2.953097094374405707e+00 2.601506019907748524e+01
1.000000000000000000e+01 3.015928947446201658e+00 3.157738275998166699e+01
1.000000000000000000e+01 3.078760800517997609e+00 4.399018805190966930e+01
1.000000000000000000e+01 3.141592653589793560e+00 1.987937470346538475e+02
