2.000000000000000000e+00 0.000000000000000000e+00 2.134468354750678714e+02
2.000000000000000000e+00 6.283185307179586787e-02 4.774858625999286232e+01
2.000000000000000000e+00 1.256637061435917357e-01 3.435203249394987779e+01
2.000000000000000000e+00 1.884955592153876036e-01 2.822337780225127801e+01
2.000000000000000000e+00 2.513274122871834715e-01 2.448195917512729025e+01
2.000000000000000000e+00 3.141592653589793116e-01 2.186068958365686754e+01
2.000000000000000000e+00 3.769911184307752072e-01 1.986386014430856051e+01
2.000000000000000000e+00 4.398229715025711029e-01 1.825301824370932380e+01
2.000000000000000000e+00 5.026548245743669430e-01 1.689750955424485213e+01
2.000000000000000000e+00 5.654866776461627831e-01 1.571892893284953985e+01
2.000000000000000000e+00 6.283185307179586232e-01 1.466561964296798060e+01
2.000000000000000000e+00 6.911503837897545743e-01 1.370046721716813742e+01
2.000000000000000000e+00 7.539822368615504145e-01 1.280597983122337347e+01
2.000000000000000000e+00 8.168140899333462546e-01 1.195942946280454322e+01
2.000000000000000000e+00 8.796459430051422057e-01 1.113779021198748609e+01
2.000000000000000000e+00 9.424777960769380458e-01 1.033025988924892502e+01
2.000000000000000000e+00 1.005309649148733886e+00 9.533184523742272987e+00
2.000000000000000000e+00 1.068141502220529837e+00 8.741279580197499399e+00
2.000000000000000000e+00 1.130973355292325566e+00 7.944360576277477826e+00
2.000000000000000000e+00 1.193805208364121517e+00 7.126853118643833085e+00
2.000000000000000000e+00 1.256637061435917246e+00 6.268346077571435693e+00
2.000000000000000000e+00 1.319468914507713198e+00 5.336395176355535064e+00
2.000000000000000000e+00 1.382300767579509149e+00 4.277478398176940644e+00
2.000000000000000000e+00 1.445132620651304878e+00 2.980339765029038634e+00
2.000000000000000000e+00 1.507964473723100829e+00 1.013438243307634101e+00
2.000000000000000000e+00 1.570796326794896780e+00 -6.080863004156024765e+00
2.000000000000000000e+00 1.633628179866692509e+00 1.120827027769199180e+00
2.000000000000000000e+00 1.696460032938488460e+00 2.729247048295393441e+00
2.000000000000000000e+00 1.759291886010284411e+00 3.938240186542134147e+00
2.000000000000000000e+00 1.822123739082080141e+00 4.923023526338466738e+00
2.000000000000000000e+00 1.884955592153876092e+00 5.781130417907572649e+00
2.000000000000000000e+00 1.947787445225671821e+00 6.564490008071084404e+00
2.000000000000000000e+00 2.010619298297467772e+00 7.304650128600708392e+00
2.000000000000000000e+00 2.073451151369263723e+00 8.022704395740332117e+00
2.000000000000000000e+00 2.136283004441059674e+00 8.733923789070543009e+00
2.000000000000000000e+00 2.199114857512855181e+00 9.449042844035215438e+00
2.000000000000000000e+00 2.261946710584651132e+00 1.017549771670376124e+01
2.000000000000000000e+00 2.324778563656447083e+00 1.092016890699419918e+01
2.000000000000000000e+00 2.387610416728243035e+00 1.169695045360995245e+01
2.000000000000000000e+00 2.450442269800038986e+00 1.253171715640763395e+01
2.000000000000000000e+00 2.513274122871834493e+00 1.345051967044823549e+01
2.000000000000000000e+00 2.576105975943630444e+00 1.447344487247117861e+01
2.000000000000000000e+00 2.638937829015426395e+00 1.563910678472805493e+01
2.000000000000000000e+00 2.701769682087222346e+00 1.700074120249585263e+01
2.000000000000000000e+00 2.764601535159018297e+00 1.863760934993997154e+01
2.000000000000000000e+00 2.827433388230814248e+00 2.068123867435398111e+01
2.000000000000000000e+00 2.890265241302609756e+00 2.337445284814379320e+01
2.000000000000000000e+00 2.953097094374405707e+00 2.722204056356518365e+01
2.000000000000000000e+00 3.015928947446201658e+00 3.350596495642961514e+01
2.000000000000000000e+00 3.078760800517997609e+00 4.715223165959618257e+01
2.000000000000000000e+00 3.141592653589793560e+00 2.145148907234562614e+02
