7.631359375807406087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
7.631359375807406087e-01 1.000000000000000021e-02 -1.293910805288065423e-02 6.967636351315391850e-03 4.630037217639030089e+00 2.532684596087710766e-02 9.873337650425140222e-01 1.277593126244048333e-02
7.631359375807406087e-01 2.000000000000000042e-02 -2.746199674170165042e-02 2.641166292541245048e-02 1.141525496306732990e+01 8.896873703950117229e-02 9.561298999444589608e-01 2.626383891888785585e-02
7.631359375807406087e-01 2.999999999999999889e-02 -3.763715960316323106e-02 5.865258593461284559e-02 1.977416712871460902e+01 1.851794983093789648e-01 9.109218280696932402e-01 3.430070804758227065e-02
7.631359375807406087e-01 4.000000000000000083e-02 -3.940899788636409440e-02 9.430955108385891128e-02 2.931791174639444364e+01 3.113582525743404661e-01 8.551692623909953328e-01 3.371882134833431577e-02
7.631359375807406087e-01 5.000000000000000278e-02 -2.957300622618475386e-02 1.334136115700681191e-01 3.973346262169624765e+01 4.647537610992752422e-01 7.923007490086712012e-01 2.343754791688388434e-02
7.631359375807406087e-01 5.999999999999999778e-02 -5.636948284446119568e-03 1.788697766594914973e-01 5.095327539175565335e+01 6.412583625590970726e-01 7.256807719198546947e-01 4.090668309669691360e-03
7.631359375807406087e-01 7.000000000000000666e-02 3.401177275555982565e-02 2.185191810822021963e-01 6.258075497527398312e+01 8.351771466576081160e-01 6.582522350152213431e-01 -2.239696237309260485e-02
7.631359375807406087e-01 8.000000000000000167e-02 9.019043540105582679e-02 2.548047583437628161e-01 7.414189637026355228e+01 1.039302137926605418e+00 5.923108175721853996e-01 -5.356609049781131671e-02
7.631359375807406087e-01 8.999999999999999667e-02 1.629297768807433933e-01 2.924691835141408069e-01 8.528940298679148668e+01 1.244847499844961902e+00 5.295350350813823326e-01 -8.704865957411973831e-02
7.631359375807406087e-01 1.000000000000000056e-01 2.514210590953708246e-01 3.190980882169592303e-01 9.546507324929433480e+01 1.441958771719688226e+00 4.709871965578382724e-01 -1.209759736121307355e-01
7.631359375807406087e-01 1.100000000000000006e-01 3.541178421920375130e-01 3.404112748261408083e-01 1.041033727584231485e+02 1.620402872003487538e+00 4.171718062432857033e-01 -1.542292818236656315e-01
7.631359375807406087e-01 1.199999999999999956e-01 4.688187596584253991e-01 3.617130188261062917e-01 1.107895883391025649e+02 1.770264468050620987e+00 3.681347177544632143e-01 -1.864531488928113101e-01
7.631359375807406087e-01 1.300000000000000044e-01 5.927296608190520955e-01 3.710063656901744777e-01 1.150779625529554266e+02 1.882901331707200310e+00 3.235244463495091094e-01 -2.178989799637839064e-01
7.631359375807406087e-01 1.400000000000000133e-01 7.226255427492876970e-01 3.762202490401032051e-01 1.166615132350382567e+02 1.951750176034624751e+00 2.826739114330815705e-01 -2.492403347877987230e-01
7.631359375807406087e-01 1.499999999999999944e-01 8.550048756025208085e-01 3.810144141862156220e-01 1.154546378548171788e+02 1.972938694993994879e+00 2.446965505558518494e-01 -2.813738345620520609e-01
7.631359375807406087e-01 1.600000000000000033e-01 9.862184745831986676e-01 3.746210641454570389e-01 1.114794759487203066e+02 1.945738635653850856e+00 2.085965932460449035e-01 -3.152286601169142499e-01
7.631359375807406087e-01 1.700000000000000122e-01 1.112659096744174292e+00 3.656530019604897763e-01 1.049547795212682075e+02 1.872617856926678037e+00 1.734050457695786029e-01 -3.516410184816241569e-01
7.631359375807406087e-01 1.799999999999999933e-01 1.230930481402975341e+00 3.551663880595263834e-01 9.628560990855068269e+01 1.758991508155392847e+00 1.383420270399922103e-01 -3.912543172140344749e-01
7.631359375807406087e-01 1.900000000000000022e-01 1.337978536812147734e+00 3.352747706551437723e-01 8.596902611099311287e+01 1.612708320517230787e+00 1.030126267441652949e-01 -4.344368602070206031e-01
7.631359375807406087e-01 2.000000000000000111e-01 1.431247682307305702e+00 3.137127682759083269e-01 7.459641252222648689e+01 1.443278052052599625e+00 6.759449018927790598e-02 -4.812310813228388162e-01
