3.052543750322962435e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
3.052543750322962435e+00 1.000000000000000021e-02 3.078400214594654780e-02 2.785092088163369436e-02 4.632438728504434167e+00 2.525151360348670479e-02 9.869857680526222810e-01 -3.039297329056889208e-02
3.052543750322962435e+00 2.000000000000000042e-02 6.029181233126054001e-02 1.069677088868303955e-01 1.151266674672893586e+01 8.873924757395390550e-02 9.548621663596795761e-01 -5.764023018546438754e-02
3.052543750322962435e+00 2.999999999999999889e-02 9.447550636196755391e-02 2.339732950556999702e-01 1.988952252776910257e+01 1.843349532921230438e-01 9.078855613903650257e-01 -8.602905481881033267e-02
3.052543750322962435e+00 4.000000000000000083e-02 1.372692681444005469e-01 3.768510809718273458e-01 2.927887909847575187e+01 3.091028424460817159e-01 8.487398283140262789e-01 -1.172432206820862993e-01
3.052543750322962435e+00 5.000000000000000278e-02 1.915763273190780325e-01 5.372502819181410594e-01 3.949553567867960879e+01 4.595248941859764180e-01 7.801831707173240149e-01 -1.513203999015706736e-01
3.052543750322962435e+00 5.999999999999999778e-02 2.593481477916745326e-01 7.068658864831321997e-01 5.018681213004563801e+01 6.307681581122013270e-01 7.051119306065594117e-01 -1.870828925982234991e-01
3.052543750322962435e+00 7.000000000000000666e-02 3.416836630358280336e-01 8.661726541647919442e-01 6.100029967283338550e+01 8.165553401167073844e-01 6.263637332331185581e-01 -2.227552052403934113e-01
3.052543750322962435e+00 8.000000000000000167e-02 4.388821365062719471e-01 1.014976022955798030e+00 7.157823113767460654e+01 1.009069193248255836e+00 5.465639999165794460e-01 -2.565656814167844302e-01
3.052543750322962435e+00 8.999999999999999667e-02 5.505189592164279055e-01 1.143985848995500376e+00 8.139247683774031827e+01 1.199371505029772411e+00 4.678734527239199470e-01 -2.871898373808904892e-01
3.052543750322962435e+00 1.000000000000000056e-01 6.755037805386310268e-01 1.252988174240367014e+00 9.001462925919305746e+01 1.377814774582083235e+00 3.918538829594587769e-01 -3.139736365144370489e-01
3.052543750322962435e+00 1.100000000000000006e-01 8.121536571531691173e-01 1.339553144464649126e+00 9.698088475861753466e+01 1.534746375378163830e+00 3.193616089131584013e-01 -3.369250743422997352e-01
3.052543750322962435e+00 1.199999999999999956e-01 9.582263709920579853e-01 1.400092045661776474e+00 1.018711288686873502e+02 1.661315417769372971e+00 2.505512972085096046e-01 -3.565292131151158728e-01
3.052543750322962435e+00 1.300000000000000044e-01 1.111054518629767562e+00 1.441361379371841167e+00 1.043881900628683326e+02 1.750237071867344119e+00 1.849467317401463640e-01 -3.735337439090913314e-01
3.052543750322962435e+00 1.400000000000000133e-01 1.267656604662188657e+00 1.459702223576439417e+00 1.043309436128842265e+02 1.796508341086464178e+00 1.215805314379414248e-01 -3.887097101216357431e-01
3.052543750322962435e+00 1.499999999999999944e-01 1.424819587775638663e+00 1.455877724879906632e+00 1.016981988234741152e+02 1.797873965958494358e+00 5.920205436677542649e-02 -4.026733289973533081e-01
3.052543750322962435e+00 1.600000000000000033e-01 1.579299986240557452e+00 1.433775793607507509e+00 9.661564642441189221e+01 1.755094598428174946e+00 -3.535791727993187802e-03 -4.157864650140369323e-01
3.052543750322962435e+00 1.700000000000000122e-01 1.727943018942425857e+00 1.391420169739889356e+00 8.937369628368628582e+01 1.671854132916387847e+00 -6.783873924350292128e-02 -4.281311240666899054e-01
3.052543750322962435e+00 1.799999999999999933e-01 1.867817665503117119e+00 1.331131631274449223e+00 8.042880389974757804e+01 1.554401487772225643e+00 -1.345392723524097833e-01 -4.395622869367789010e-01
