2.480191797137406784e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.480191797137406784e+00 1.000000000000000021e-02 1.493440262208226704e-02 2.269137071574165582e-02 4.631601428671833887e+00 2.527879256985167064e-02 9.873300299200349350e-01 -1.474628052301697224e-02
2.480191797137406784e+00 2.000000000000000042e-02 2.848128171412674103e-02 8.669375075341725911e-02 1.147753736731116980e+01 8.882477360943134836e-02 9.561714573154099783e-01 -2.724035468241333205e-02
2.480191797137406784e+00 2.999999999999999889e-02 4.658628298201861195e-02 1.905652951250421667e-01 1.984958680346157678e+01 1.846474078621269665e-01 9.108206819916414565e-01 -4.246247299281453308e-02
2.480191797137406784e+00 4.000000000000000083e-02 7.322767328326190706e-02 3.067050990474051719e-01 2.929051384059060226e+01 3.099421497820371574e-01 8.541447350504943747e-01 -6.265907040014082052e-02
2.480191797137406784e+00 5.000000000000000278e-02 1.114228841882508869e-01 4.363703186823656432e-01 3.958840049633429459e+01 4.614692202849803859e-01 7.890267722294337371e-01 -8.828128050755217060e-02
2.480191797137406784e+00 5.999999999999999778e-02 1.633129184366243491e-01 5.772567244787508711e-01 5.047318170282042615e+01 6.346493266167536618e-01 7.184063506570210755e-01 -1.183793500201603954e-01
2.480191797137406784e+00 7.000000000000000666e-02 2.301890218640409158e-01 7.068851722659774683e-01 6.156920494045492376e+01 8.234356739043134921e-01 6.450363170403106139e-01 -1.511595881326982527e-01
2.480191797137406784e+00 8.000000000000000167e-02 3.125289139995459098e-01 8.281592875129043518e-01 7.252446461931270960e+01 1.020197058349680663e+00 5.713507100445202047e-01 -1.846137997597618874e-01
2.480191797137406784e+00 8.999999999999999667e-02 4.100660930060825438e-01 9.370163137183096236e-01 8.281453959716336044e+01 1.216047185013619636e+00 4.992899060938356115e-01 -2.170462077883340557e-01
2.480191797137406784e+00 1.000000000000000056e-01 5.218173871867745062e-01 1.026235805568551651e+00 9.198169999527235063e+01 1.401264362164670096e+00 4.302250451680609822e-01 -2.473697305734169627e-01
2.480191797137406784e+00 1.100000000000000006e-01 6.461335501858297414e-01 1.098332480524998100e+00 9.956986993548014198e+01 1.565941229857478412e+00 3.649138727561510032e-01 -2.751893372761047840e-01
2.480191797137406784e+00 1.199999999999999956e-01 7.807868331888666580e-01 1.150456185924932928e+00 1.050894389827175530e+02 1.700855357589932559e+00 3.034886281655386209e-01 -3.007024836911172949e-01
2.480191797137406784e+00 1.300000000000000044e-01 9.230639541033350826e-01 1.185626504862317798e+00 1.082259391643943900e+02 1.798219661335830777e+00 2.455343207125210425e-01 -3.245093769020528374e-01
2.480191797137406784e+00 1.400000000000000133e-01 1.069891575780948623e+00 1.203131439762503474e+00 1.087599606170158779e+02 1.852453006083979670e+00 1.901886447046229889e-01 -3.473905794544078218e-01
2.480191797137406784e+00 1.499999999999999944e-01 1.217948078220862040e+00 1.201630295360456513e+00 1.066131415666855133e+02 1.860740026712176753e+00 1.362962661180020241e-01 -3.701091716253346875e-01
2.480191797137406784e+00 1.600000000000000033e-01 1.363844736200168217e+00 1.186536550448384908e+00 1.019065510680995175e+02 1.823302301746243081e+00 8.257321667140621324e-02 -3.932851883707822460e-01
2.480191797137406784e+00 1.700000000000000122e-01 1.504271506046503504e+00 1.154690348949934497e+00 9.490298605829269718e+01 1.743400284189173366e+00 2.780281513626169446e-02 -4.173147473704127419e-01
2.480191797137406784e+00 1.799999999999999933e-01 1.636120139017555708e+00 1.106790611443469796e+00 8.602918843940163640e+01 1.627000432526693352e+00 -2.893769617621113829e-02 -4.423581921422538588e-01
2.480191797137406784e+00 1.900000000000000022e-01 1.756665965350614700e+00 1.046649822770624239e+00 7.580412823605641393e+01 1.482214282706351360e+00 -8.807369021958239008e-02 -4.683772164887919920e-01
2.480191797137406784e+00 2.000000000000000111e-01 1.863669938892819067e+00 9.726472970043200661e-01 6.480979475748614504e+01 1.318523020881648300e+00 -1.493276259414532681e-01 -4.952084479048059484e-01
2.480191797137406784e+00 2.099999999999999922e-01 1.955472723609336327e+00 8.877351044745689368e-01 5.366230149298959162e+01 1.145953365463480589e+00 -2.115878566775788172e-01 -5.226387448094076404e-01
2.480191797137406784e+00 2.200000000000000011e-01 2.031095927409870772e+00 7.950547609427617290e-01 4.291692708060786288e+01 9.742886139339298479e-01 -2.729170356681686060e-01 -5.504335291888916570e-01
2.480191797137406784e+00 2.300000000000000100e-01 2.090278727422114624e+00 6.978291906807737588e-01 3.307265730882650701e+01 8.123769418367405848e-01 -3.307146125646794887e-01 -5.782990274989604496e-01
2.480191797137406784e+00 2.399999999999999911e-01 2.133507453148195676e+00 6.014057995781538768e-01 2.453741166436788745e+01 6.676878824799095113e-01 -3.820608922673532915e-01 -6.057413239801952010e-01
2.480191797137406784e+00 2.500000000000000000e-01 2.162018753486685707e+00 5.110178698050468205e-01 1.759824141152619603e+01 5.460715608125863429e-01 -4.241999576693443186e-01 -6.318822487626007955e-01
2.480191797137406784e+00 2.600000000000000089e-01 2.177761289166262326e+00 4.334960513408534499e-01 1.244639246259252019e+01 4.517553356892581862e-01 -4.550558521599079032e-01 -6.553121800655493656e-01
2.480191797137406784e+00 2.700000000000000178e-01 2.183330624966518307e+00 3.751173470180598768e-01 9.177776292098089428e+00 3.875274078953128143e-01 -4.736681361551561276e-01 -6.740708628504232802e-01
2.480191797137406784e+00 2.800000000000000266e-01 2.181853273550423467e+00 3.411211505193851301e-01 7.816140857307815715e+00 3.550146622022360976e-01 -4.804185049812523811e-01 -6.858288581043324728e-01
2.480191797137406784e+00 2.899999999999999800e-01 2.176834983932615764e+00 3.358406808978250391e-01 8.335595049645625920e+00 3.549812600905299931e-01 -4.769787483383585713e-01 -6.882425857879727049e-01
2.480191797137406784e+00 2.999999999999999889e-01 2.171966919781474381e+00 3.612245490762173716e-01 1.067125898268350248e+01 3.875349491140281932e-01 -4.659760184845465614e-01 -6.794072880790757996e-01
2.480191797137406784e+00 3.099999999999999978e-01 2.170909124176367389e+00 4.165890465869751536e-01 1.473332310775129628e+01 4.522142628771601003e-01 -4.504515231482195126e-01 -6.582638244269944927e-01
2.480191797137406784e+00 3.200000000000000067e-01 2.177082986146086530e+00 4.989025692138414625e-01 2.040700921047042726e+01 5.479010995268006612e-01 -4.332737607929266765e-01 -6.248486941259867589e-01
2.480191797137406784e+00 3.300000000000000155e-01 2.193481637497597614e+00 6.023245261644420978e-01 2.753729816227568605e+01 6.726064727153704403e-01 -4.166551085527039899e-01 -5.803232552167261193e-01
2.480191797137406784e+00 3.400000000000000244e-01 2.222531139238433706e+00 7.196467575831271279e-01 3.592187192330668211e+01 8.231937996599077989e-01 -4.019057270205265153e-01 -5.267817712451143830e-01
2.480191797137406784e+00 3.500000000000000333e-01 2.266003324326090862e+00 8.429526278365226943e-01 4.529286726883179881e+01 9.951157030692701078e-01 -3.894597823658157987e-01 -4.669065718117501596e-01
2.480191797137406784e+00 3.599999999999999867e-01 2.324973367149788750e+00 9.637786147494828981e-01 5.530819152074623446e+01 1.182265447825368909e+00 -3.791121761680787405e-01 -4.035558950792603738e-01
2.480191797137406784e+00 3.699999999999999956e-01 2.399810100789678380e+00 1.075665961282866956e+00 6.555395668493567030e+01 1.376998832893661984e+00 -3.703500217942399253e-01 -3.393752757842837808e-01
2.480191797137406784e+00 3.800000000000000044e-01 2.490189017418960038e+00 1.173669618475916554e+00 7.554585467121808051e+01 1.570386616217807063e+00 -3.626515808128131235e-01 -2.764933908720493272e-01
2.480191797137406784e+00 3.900000000000000133e-01 2.595115477992582687e+00 1.254446432931257682e+00 8.476494723440214329e+01 1.752684116758727040e+00 -3.556728159208908946e-01 -2.163446031855348894e-01
2.480191797137406784e+00 4.000000000000000222e-01 2.712963412408128328e+00 1.316911431307590252e+00 9.268799725535180301e+01 1.913993435038076285e+00 -3.493024685825978914e-01 -1.596183003944318390e-01
2.480191797137406784e+00 4.100000000000000311e-01 2.841536358755226033e+00 1.360823281727223888e+00 9.882395945360231337e+01 2.045057775035632019e+00 -3.436134452138725481e-01 -1.063132894631076131e-01
