1.717055859556666286e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.717055859556666286e+00 1.000000000000000021e-02 -1.097424291905165676e-03 1.573899227896037242e-02 4.630712053569915554e+00 2.530640884456465678e-02 9.874259161983190980e-01 1.083625621910706046e-03
1.717055859556666286e+00 2.000000000000000042e-02 -3.695239164233851247e-03 5.981762946784874302e-02 1.144177501574234235e+01 8.890851872251227805e-02 9.565128203699100329e-01 3.534559722830490826e-03
1.717055859556666286e+00 2.999999999999999889e-02 -1.855497867360706267e-03 1.321933071660260917e-01 1.980704117528307862e+01 1.849560001090693462e-01 9.116676980380062911e-01 1.691599410771882231e-03
1.717055859556666286e+00 4.000000000000000083e-02 8.444514145582582634e-03 2.126111011614225110e-01 2.930497117226418524e+01 3.107658144194253014e-01 8.560567891782070449e-01 -7.229155503044811665e-03
1.717055859556666286e+00 5.000000000000000278e-02 3.033222291678801252e-02 3.015993573640636249e-01 3.967488042997003106e+01 4.633796984494764626e-01 7.928272365653914466e-01 -2.405559032503099340e-02
1.717055859556666286e+00 5.999999999999999778e-02 6.614734293905312479e-02 4.017541683789584983e-01 5.075360143822565817e+01 6.384845275628570072e-01 7.251102283869196308e-01 -4.803419279536142589e-02
1.717055859556666286e+00 7.000000000000000666e-02 1.173699828448327570e-01 4.913839182352700563e-01 6.214766730810400475e+01 8.302472859086028611e-01 6.557160909411291483e-01 -7.731674391511011990e-02
1.717055859556666286e+00 8.000000000000000167e-02 1.846677789165913353e-01 5.746230007410551011e-01 7.346404459114211249e+01 1.031262449978370022e+00 5.869708479914985677e-01 -1.096438102367156830e-01
1.717055859556666286e+00 8.999999999999999667e-02 2.679416570199201764e-01 6.544928699590082388e-01 8.424377059385993505e+01 1.232699985727266245e+00 5.206463380410962793e-01 -1.429400119431563643e-01
1.717055859556666286e+00 1.000000000000000056e-01 3.663164588140246369e-01 7.157550097976581593e-01 9.397782423267207719e+01 1.424768363201403432e+00 4.579320053252321499e-01 -1.756771435628966260e-01
1.717055859556666286e+00 1.100000000000000006e-01 4.781864222117531704e-01 7.655625274393695889e-01 1.021860687624132424e+02 1.597343251477961967e+00 3.994584328408950502e-01 -2.070424590718934199e-01
1.717055859556666286e+00 1.199999999999999956e-01 6.013439355552603338e-01 8.064273139970219439e-01 1.083640244234175327e+02 1.740817703083039181e+00 3.453161919343908925e-01 -2.369254382628635802e-01
1.717055859556666286e+00 1.300000000000000044e-01 7.330349729229769240e-01 8.301165238414950354e-01 1.121465837294748837e+02 1.846909602240770276e+00 2.951368442053526331e-01 -2.657406376864731579e-01
1.717055859556666286e+00 1.400000000000000133e-01 8.700826270279847785e-01 8.431110528839513840e-01 1.132964377626708483e+02 1.909454641590399682e+00 2.481804475683365707e-01 -2.942237769948170545e-01
1.717055859556666286e+00 1.499999999999999944e-01 1.009072098926225625e+00 8.458897824893472084e-01 1.116697713099510736e+02 1.925057057874005828e+00 2.034314338088861196e-01 -3.232384343972496410e-01
1.717055859556666286e+00 1.600000000000000033e-01 1.146466369747973557e+00 8.354035147711060816e-01 1.073676920458544259e+02 1.893382506781789099e+00 1.597529535913758680e-01 -3.536108941994803856e-01
1.717055859556666286e+00 1.700000000000000122e-01 1.278775738892899971e+00 8.150487995859097001e-01 1.006443858725410649e+02 1.817238355210089917e+00 1.160419586164757044e-01 -3.860156613064135156e-01
1.717055859556666286e+00 1.799999999999999933e-01 1.402734843410969434e+00 7.842023495841612402e-01 9.186667143651530409e+01 1.702298466160726997e+00 7.141220322272581744e-02 -4.209090300404755847e-01
1.717055859556666286e+00 1.900000000000000022e-01 1.515430670953218817e+00 7.434702564526591839e-01 8.157644661081414483e+01 1.556511858751457256e+00 2.541126543171619290e-02 -4.585025659162120237e-01
1.717055859556666286e+00 2.000000000000000111e-01 1.614441877254831015e+00 6.936424092728908919e-01 7.036270766612395278e+01 1.389389049778418261e+00 -2.178211687383353051e-02 -4.987515043818233074e-01
1.717055859556666286e+00 2.099999999999999922e-01 1.697952160059475579e+00 6.353600445259860452e-01 5.882252704118504028e+01 1.211130366584623586e+00 -6.921045693967133039e-02 -5.413596865999847907e-01
1.717055859556666286e+00 2.200000000000000011e-01 1.764829915878322053e+00 5.716567170481048343e-01 4.755625921793884459e+01 1.031788796259275554e+00 -1.151060817313111634e-01 -5.857640383598246014e-01
1.717055859556666286e+00 2.300000000000000100e-01 1.814684282463128628e+00 5.035435227085739429e-01 3.708099151579069996e+01 8.605772294074598427e-01 -1.570378754161798340e-01 -6.310760626805709261e-01
1.717055859556666286e+00 2.399999999999999911e-01 1.847888055526158313e+00 4.343914650427259661e-01 2.782126302951090935e+01 7.053417348387276409e-01 -1.922599159647831180e-01 -6.759999065856439060e-01
1.717055859556666286e+00 2.500000000000000000e-01 1.865573290259401773e+00 3.689499262894629372e-01 2.009966302118600368e+01 5.722979714106726234e-01 -2.182291386674393152e-01 -7.187512869415314531e-01
1.717055859556666286e+00 2.600000000000000089e-01 1.869589235769118840e+00 3.104401805370771705e-01 1.412786468372979343e+01 4.659955241275646198e-01 -2.331842451252704451e-01 -7.570569334743192380e-01
1.717055859556666286e+00 2.700000000000000178e-01 1.862427924479477026e+00 2.635753352283114470e-01 1.002840400953990851e+01 3.894841485824465654e-01 -2.366385909727237447e-01 -7.882946166300394131e-01
1.717055859556666286e+00 2.800000000000000266e-01 1.847122544145022527e+00 2.328412982078029714e-01 7.845874939801843695e+00 3.445952348187666381e-01 -2.296429977279452472e-01 -8.097969918599747796e-01
1.717055859556666286e+00 2.899999999999999800e-01 1.827101753003673057e+00 2.212012698711407488e-01 7.572015735336576014e+00 3.322521107582854238e-01 -2.147062743665801854e-01 -8.192726500554089464e-01
1.717055859556666286e+00 2.999999999999999889e-01 1.806024371619839863e+00 2.306805158412248147e-01 9.167427802038861984e+00 3.527360605685326833e-01 -1.953803768019935494e-01 -8.152233829063446624e-01
1.717055859556666286e+00 3.099999999999999978e-01 1.787595675763761438e+00 2.617285438634890382e-01 1.256551485529826984e+01 4.058017108791601713e-01 -1.756029431490957193e-01 -7.972489629592603988e-01
1.717055859556666286e+00 3.200000000000000067e-01 1.775370925908988262e+00 3.126911579365645455e-01 1.767281973160122277e+01 4.906488662353292174e-01 -1.589553554570895255e-01 -7.661345870747682252e-01
1.717055859556666286e+00 3.300000000000000155e-01 1.772581025557976142e+00 3.804333486298467348e-01 2.436795561463571502e+01 6.057440320646478860e-01 -1.480476014505613669e-01 -7.237058715892913385e-01
1.717055859556666286e+00 3.400000000000000244e-01 1.781978178497162890e+00 4.600989718742803936e-01 3.248056651014634610e+01 7.485299931405338114e-01 -1.441725114216678982e-01 -6.725144848904567318e-01
1.717055859556666286e+00 3.500000000000000333e-01 1.805716015786364537e+00 5.457302706968680805e-01 4.177367764128290162e+01 9.151312964481235213e-01 -1.472988037278915030e-01 -6.154405784093084364e-01
1.717055859556666286e+00 3.599999999999999867e-01 1.845271949001837886e+00 6.321075624884853195e-01 5.193587125802956450e+01 1.100121930709380358e+00 -1.563682271247269773e-01 -5.553192563840144702e-01
