1.526271875161481217e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.526271875161481217e+00 1.000000000000000021e-02 -4.194484353271112076e-03 1.399054920493578331e-02 4.630536103036678952e+00 2.531174880476849687e-02 9.874151881848273193e-01 4.141721846454486482e-03
1.526271875161481217e+00 2.000000000000000042e-02 -9.911180474375216529e-03 5.312233619167238546e-02 1.143484401609351586e+01 8.892438730308184491e-02 9.564647822197984706e-01 9.480005487711863632e-03
1.526271875161481217e+00 2.999999999999999889e-02 -1.121376821480034487e-02 1.175274933516713693e-01 1.979856082783036442e+01 1.850147823209402076e-01 9.115851545631721287e-01 1.022273313303489334e-02
1.526271875161481217e+00 4.000000000000000083e-02 -4.070941342299750840e-03 1.890020869344881116e-01 2.930814619489140682e+01 3.109220259441186629e-01 8.560133567547691946e-01 3.484799414281468735e-03
1.526271875161481217e+00 5.000000000000000278e-02 1.466525460905053133e-02 2.679237871487999412e-01 3.969065294719399617e+01 4.637421249520484734e-01 7.929630916018159947e-01 -1.162983938786953109e-02
1.526271875161481217e+00 5.999999999999999778e-02 4.737390780039747729e-02 3.574486187005967430e-01 5.080649957938892669e+01 6.392148695971453520e-01 7.256191429052586406e-01 -3.440115358105311910e-02
1.526271875161481217e+00 7.000000000000000666e-02 9.557050466898833752e-02 4.370664119767190270e-01 6.226029943838922520e+01 8.315453014148410649e-01 6.568192053774934980e-01 -6.296435940277055054e-02
1.526271875161481217e+00 8.000000000000000167e-02 1.599609118052915668e-01 5.107909129640648693e-01 7.364288351727998361e+01 1.033376779189857375e+00 5.888775148154553607e-01 -9.500911830050090545e-02
1.526271875161481217e+00 8.999999999999999667e-02 2.404794250593088600e-01 5.827980811041151288e-01 8.451829535890391298e+01 1.235890572182374303e+00 5.235391147848926785e-01 -1.283848262377644545e-01
1.526271875161481217e+00 1.000000000000000056e-01 3.362700576046290801e-01 6.370312737784602497e-01 9.436534049324666285e+01 1.429280354126186037e+00 4.619596299871282508e-01 -1.614760111196339443e-01
1.526271875161481217e+00 1.100000000000000006e-01 4.457391820481760303e-01 6.810461066828628063e-01 1.026894904234906818e+02 1.603387900797735410e+00 4.047398437381705127e-01 -1.933890608976608638e-01
1.526271875161481217e+00 1.199999999999999956e-01 5.666821691772594427e-01 7.186809451166928930e-01 1.089982177520937796e+02 1.748528481500332799e+00 3.519598233265469611e-01 -2.239511688324311578e-01
1.526271875161481217e+00 1.300000000000000044e-01 6.963363199313236107e-01 7.393069601877787500e-01 1.129097580179112583e+02 1.856325630081245404e+00 3.032571521247247048e-01 -2.535365477388208388e-01
