0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.401226470825885168e-02 6.875201770485396546e-02 5.741271812340308783e-02 3.781701798327118981e-03
1.080245294165177034e-01 6.875201770485396546e-02 1.148254362468061757e-01 1.320229213797739429e-02
1.620367941247765620e-01 1.494182444836741341e-01 1.722381543702092566e-01 2.982073588731398370e-02
2.160490588330354067e-01 2.256796232790954093e-01 2.296508724936123513e-01 3.534551159127968106e-02
2.700613235412942514e-01 2.242206105259818838e-01 2.870635906170154183e-01 5.331505618767692217e-02
3.240735882495531239e-01 2.750388997724801943e-01 3.444763087404185131e-01 8.234781037758616418e-02
3.780858529578119409e-01 2.193586100877635003e-01 4.018890268638216079e-01 9.450736725589466147e-02
4.320981176660708134e-01 2.907177305947047374e-01 4.593017449872247027e-01 1.355765171818664738e-01
4.861103823743296859e-01 3.429170428275046256e-01 5.167144631106277419e-01 1.621430178714934611e-01
5.401226470825885029e-01 2.479372562023119397e-01 5.741271812340308367e-01 1.749353749014807280e-01
5.941349117908473199e-01 2.192711870958817255e-01 6.315398993574339315e-01 2.497914636663311483e-01
6.481471764991062479e-01 2.443976698891631716e-01 6.889526174808370262e-01 2.644488574073051157e-01
7.021594412073650648e-01 2.439716407641927820e-01 7.463653356042401210e-01 3.080191249526897934e-01
7.561717059156238818e-01 2.556360433136287136e-01 8.037780537276432158e-01 3.777829200725081882e-01
8.101839706238828098e-01 2.199100977030832293e-01 8.611907718510463106e-01 3.175764885527836423e-01
8.641962353321416268e-01 1.705494034687356220e-01 9.186034899744494053e-01 3.657710570052412069e-01
9.182085000404004438e-01 1.947035773121930657e-01 9.760162080978525001e-01 3.900457461955749161e-01
9.722207647486593718e-01 1.981040048781201601e-01 1.033428926221255484e+00 2.980818423443094001e-01
1.026233029456918189e+00 1.829238243347791337e-01 1.090841644344658690e+00 3.297990819343787350e-01
1.080245294165177006e+00 1.963094511046264146e-01 1.148254362468061673e+00 3.103564172022427736e-01
1.134257558873435823e+00 1.825921634531070259e-01 1.205667080591464879e+00 2.419964445908264483e-01
1.188269823581694640e+00 1.734644958288711625e-01 1.263079798714867863e+00 2.426794800802685170e-01
1.242282088289953679e+00 1.761878454239843017e-01 1.320492516838271069e+00 2.111304175617139955e-01
1.296294352998212496e+00 1.526400857581245718e-01 1.377905234961674052e+00 1.874253171431303766e-01
1.350306617706471313e+00 1.516954535801007808e-01 1.435317953085077258e+00 1.836913548751129832e-01
1.404318882414730130e+00 1.709646930375148532e-01 1.492730671208480242e+00 1.613876235972796225e-01
1.458331147122988947e+00 1.591329083856200810e-01 1.550143389331883448e+00 1.517949103516622322e-01
1.512343411831247764e+00 1.445489388347111215e-01 1.607556107455286432e+00 1.468180009832556754e-01
1.566355676539506803e+00 1.526635853609640547e-01 1.664968825578689637e+00 1.392126432772586853e-01
1.620367941247765620e+00 1.360742140322007965e-01 1.722381543702092621e+00 1.384038500234556490e-01
1.674380205956024437e+00 1.285635682390446899e-01 1.779794261825495827e+00 1.300821365337757884e-01
1.728392470664283254e+00 1.388814844698169348e-01 1.837206979948898811e+00 1.246869263500396535e-01
1.782404735372542071e+00 1.252409783105890850e-01 1.894619698072301794e+00 1.219262213481810131e-01
1.836417000080800888e+00 1.187347541889919589e-01 1.952032416195705000e+00 1.175345015592680203e-01
1.890429264789059705e+00 1.285393289188660193e-01 2.009445134319108206e+00 1.143560458856859030e-01
1.944441529497318744e+00 1.143630253618937581e-01 2.066857852442510968e+00 1.122531077776879466e-01
1.998453794205577561e+00 1.105746145722462381e-01 2.124270570565914173e+00 1.067314217697875739e-01
2.052466058913836378e+00 1.074371242812220961e-01 2.181683288689317379e+00 1.022434519899076966e-01
2.106478323622095417e+00 1.048400747621261592e-01 2.239096006812720585e+00 9.966894147846483420e-02
2.160490588330354012e+00 1.070402347656066594e-01 2.296508724936123347e+00 9.767012361981582125e-02
2.214502853038613051e+00 1.023000733057674166e-01 2.353921443059526553e+00 9.528252806491643856e-02
2.268515117746871645e+00 9.967845414956484629e-02 2.411334161182929758e+00 9.185237140961356739e-02
2.322527382455130684e+00 9.782851641408757404e-02 2.468746879306332964e+00 9.000603899074623160e-02
2.376539647163389279e+00 9.759105262970588224e-02 2.526159597429735726e+00 8.583848858297832285e-02
2.430551911871648318e+00 9.346662609869996197e-02 2.583572315553138932e+00 8.303934517771130452e-02
2.484564176579907357e+00 8.684622209045947394e-02 2.640985033676542137e+00 8.222473188329705585e-02
2.538576441288165952e+00 8.680011636878688652e-02 2.698397751799945343e+00 8.071162948975660334e-02
2.592588705996424991e+00 8.361428094141566680e-02 2.755810469923348105e+00 7.768658290216409745e-02
2.646600970704683586e+00 8.263409176092588460e-02 2.813223188046751311e+00 7.499778428927136864e-02
2.700613235412942625e+00 7.946636176746103841e-02 2.870635906170154517e+00 7.265768603832137296e-02
2.754625500121201220e+00 7.448960974304741356e-02 2.928048624293557278e+00 7.131450392237606573e-02
2.808637764829460259e+00 7.923150159378113122e-02 2.985461342416960484e+00 6.981749261751706015e-02
2.862650029537719298e+00 7.698323019850983329e-02 3.042874060540363690e+00 6.716789173509249422e-02
2.916662294245977893e+00 7.338284274158464460e-02 3.100286778663766896e+00 6.556238224815449933e-02
2.970674558954236932e+00 6.852288671484735305e-02 3.157699496787169657e+00 6.415909720717362374e-02
3.024686823662495527e+00 6.488109191665757114e-02 3.215112214910572863e+00 6.217560882904086400e-02
3.078699088370754566e+00 6.860161297059008678e-02 3.272524933033976069e+00 6.105895515007436769e-02
3.132711353079013605e+00 6.829883942781710127e-02 3.329937651157379275e+00 5.970948721453919056e-02
3.186723617787272200e+00 6.323239049933296330e-02 3.387350369280782036e+00 5.809888245054916495e-02
3.240735882495531239e+00 6.299522448998294555e-02 3.444763087404185242e+00 5.639857204594346529e-02
3.294748147203789834e+00 6.017292151757260704e-02 3.502175805527588448e+00 5.474564415205096513e-02
3.348760411912048873e+00 5.515178895346205257e-02 3.559588523650991654e+00 5.403278081944269673e-02
3.402772676620307468e+00 5.832061403901066948e-02 3.617001241774394416e+00 5.276077365601001407e-02
3.456784941328566507e+00 5.890674922327120838e-02 3.674413959897797621e+00 5.134785475647214020e-02
3.510797206036825546e+00 5.580934890187482650e-02 3.731826678021200827e+00 5.073546293871608603e-02
3.564809470745084141e+00 5.635806682028271508e-02 3.789239396144603589e+00 4.905289376665302598e-02
3.618821735453343180e+00 5.451174553164073178e-02 3.846652114268006795e+00 4.779885426379264918e-02
3.672834000161601775e+00 5.169051733387092923e-02 3.904064832391410000e+00 4.689160288276529587e-02
3.726846264869860814e+00 5.268696770264472140e-02 3.961477550514813206e+00 4.556205902582395606e-02
3.780858529578119409e+00 4.965040291816124468e-02 4.018890268638216412e+00 4.506057080036077883e-02
3.834870794286378448e+00 4.859332812287529835e-02 4.076302986761619174e+00 4.400071679918269446e-02
3.888883058994637487e+00 4.838974849907239778e-02 4.133715704885021935e+00 4.267887760460326724e-02
3.942895323702896082e+00 4.690192002170606028e-02 4.191128423008425585e+00 4.202672383682863610e-02
3.996907588411155121e+00 4.494642518614526405e-02 4.248541141131828347e+00 4.084068288159219129e-02
4.050919853119413716e+00 4.619897851921021120e-02 4.305953859255231997e+00 4.024700371563554036e-02
4.104932117827672755e+00 4.624731498933958018e-02 4.363366577378634759e+00 3.979820796480364881e-02
4.158944382535931794e+00 4.120980141630892213e-02 4.420779295502037520e+00 3.838402151280142366e-02
4.212956647244190833e+00 4.119539096746947099e-02 4.478192013625441170e+00 3.797325067384574315e-02
4.266968911952448984e+00 4.241656835456714819e-02 4.535604731748843932e+00 3.713472336938775098e-02
4.320981176660708023e+00 4.240983288035453380e-02 4.593017449872246694e+00 3.606945301009295557e-02
4.374993441368967062e+00 3.992796674163939102e-02 4.650430167995650343e+00 3.584103521616444077e-02
4.429005706077226101e+00 3.768824946186505320e-02 4.707842886119053105e+00 3.498477592683203047e-02
4.483017970785484252e+00 3.912694744951865367e-02 4.765255604242455867e+00 3.406731805676852659e-02
4.537030235493743291e+00 3.842801211945352097e-02 4.822668322365859517e+00 3.369722922384748437e-02
4.591042500202002330e+00 3.518513013747493617e-02 4.880081040489262278e+00 3.301434935159718725e-02
4.645054764910261369e+00 3.649550759607098072e-02 4.937493758612665928e+00 3.240309623465982558e-02
4.699067029618520408e+00 3.605721500106152250e-02 4.994906476736068690e+00 3.190366067667389088e-02
4.753079294326778559e+00 3.436154352206498980e-02 5.052319194859471452e+00 3.122539880554910108e-02
4.807091559035037598e+00 3.560039359436804884e-02 5.109731912982875102e+00 3.095038562568462950e-02
4.861103823743296637e+00 3.245447259647691457e-02 5.167144631106277863e+00 2.991346951355049189e-02
4.915116088451555676e+00 3.207905735964877020e-02 5.224557349229680625e+00 2.896358986428982166e-02
4.969128353159814715e+00 3.451926356104149246e-02 5.281970067353084275e+00 2.898221843944379095e-02
5.023140617868072866e+00 3.251742310284382736e-02 5.339382785476487037e+00 2.836834787589707224e-02
5.077152882576331905e+00 3.152353482945333130e-02 5.396795503599890687e+00 2.760633708947341988e-02
5.131165147284590944e+00 3.129325727884826880e-02 5.454208221723293448e+00 2.716646831836562470e-02
5.185177411992849983e+00 3.105287282924013362e-02 5.511620939846696210e+00 2.640744411760649960e-02
5.239189676701109022e+00 2.999456067281905738e-02 5.569033657970099860e+00 2.584414839484086221e-02
5.293201941409367173e+00 2.886749184098220955e-02 5.626446376093502622e+00 2.538987471822949996e-02
5.347214206117626212e+00 2.948628911468644670e-02 5.683859094216905383e+00 2.489651047994290156e-02
5.401226470825885251e+00 2.903467007351219140e-02 5.741271812340309033e+00 2.478347460845176445e-02
5.455238735534144290e+00 2.815796317573034807e-02 5.798684530463711795e+00 2.418413320641072534e-02
5.509251000242402441e+00 2.646422839048392234e-02 5.856097248587114557e+00 2.346860224276448720e-02
5.563263264950661480e+00 2.757501737281402646e-02 5.913509966710518206e+00 2.329277037320567900e-02
5.617275529658920519e+00 2.784322638544996925e-02 5.970922684833920968e+00 2.297204289536192504e-02
5.671287794367179558e+00 2.596702304515348392e-02 6.028335402957324618e+00 2.250832342488186602e-02
5.725300059075438597e+00 2.670264063540602265e-02 6.085748121080727380e+00 2.203887472256503555e-02
5.779312323783696748e+00 2.619573463096383850e-02 6.143160839204130141e+00 2.169792020258591927e-02
5.833324588491955787e+00 2.533385555285226631e-02 6.200573557327533791e+00 2.158158111287913905e-02
5.887336853200214826e+00 2.566299169827520113e-02 6.257986275450936553e+00 2.118487086654772047e-02
5.941349117908473865e+00 2.473964587547063457e-02 6.315398993574339315e+00 2.036826754653557961e-02
5.995361382616732904e+00 2.425265314375140216e-02 6.372811711697742965e+00 1.970750042427232146e-02
6.049373647324991055e+00 2.441443713950592828e-02 6.430224429821145726e+00 1.903642551898413957e-02
6.103385912033250094e+00 2.392440969592352432e-02 6.487637147944548488e+00 1.816429747811267731e-02
6.157398176741509133e+00 2.374239800017888258e-02 6.545049866067952138e+00 1.746769634997121998e-02
6.211410441449768172e+00 2.407671042610752196e-02 6.602462584191354900e+00 1.692576377280648539e-02
6.265422706158027211e+00 2.420454298076316416e-02 6.659875302314758549e+00 1.646730703623410647e-02
6.319434970866285362e+00 2.267069648296831524e-02 6.717288020438161311e+00 1.589008834243913273e-02
6.373447235574544401e+00 2.143035474580924984e-02 6.774700738561564073e+00 1.523241209603587616e-02
6.427459500282803440e+00 2.079525149450349442e-02 6.832113456684967723e+00 1.469414025498932096e-02
6.481471764991062479e+00 2.011937631437251892e-02 6.889526174808370484e+00 1.422789372959849634e-02
6.535484029699320629e+00 1.912023739875847936e-02 6.946938892931773246e+00 1.368224314099028734e-02
6.589496294407579668e+00 1.818152776328469875e-02 7.004351611055176896e+00 1.326422143881709169e-02
6.643508559115838707e+00 1.767059442827041693e-02 7.061764329178579658e+00 1.283629839015515070e-02
6.697520823824097747e+00 1.715840002926234328e-02 7.119177047301983308e+00 1.232922211319619453e-02
6.751533088532356786e+00 1.610991601898099229e-02 7.176589765425386069e+00 1.189699812266676107e-02
6.805545353240614936e+00 1.528615642011858268e-02 7.234002483548788831e+00 1.159308190292259941e-02
6.859557617948873975e+00 1.515639898525464671e-02 7.291415201672192481e+00 1.127065924611777951e-02
6.913569882657133014e+00 1.457419356303365186e-02 7.348827919795595243e+00 1.088013215138084605e-02
6.967582147365392053e+00 1.378016866413839595e-02 7.406240637918998004e+00 1.045372538701031494e-02
7.021594412073651092e+00 1.294499401455406935e-02 7.463653356042401654e+00 9.978381329099004701e-03
7.075606676781909243e+00 1.267447066518626216e-02 7.521066074165804416e+00 9.506410702048202419e-03
7.129618941490168282e+00 1.262068047104448337e-02 7.578478792289207178e+00 9.032621175428967586e-03
7.183631206198427321e+00 1.192823400410710638e-02 7.635891510412610828e+00 8.568191099553571291e-03
7.237643470906686360e+00 1.116389708172687949e-02 7.693304228536013589e+00 8.128030368934287264e-03
7.291655735614945399e+00 1.048138457948304819e-02 7.750716946659417239e+00 7.721978466506976280e-03
7.345668000323203550e+00 1.029384636277425220e-02 7.808129664782820001e+00 7.299505997113223989e-03
7.399680265031462589e+00 1.005531229523601300e-02 7.865542382906222763e+00 7.009243708637468220e-03
7.453692529739721628e+00 9.245980426297942256e-03 7.922955101029626412e+00 6.670736649578729374e-03
7.507704794447980667e+00 8.872353034842619598e-03 7.980367819153029174e+00 6.283425847849195833e-03
7.561717059156238818e+00 8.766695746703903266e-03 8.037780537276432824e+00 5.934040538216456447e-03
7.615729323864497857e+00 8.288224714869703649e-03 8.095193255399834698e+00 5.525334987924902276e-03
7.669741588572756896e+00 7.522810644567700863e-03 8.152605973523238347e+00 5.264211002630104878e-03
7.723753853281015935e+00 7.377297263914763849e-03 8.210018691646641997e+00 5.005884229138027504e-03
7.777766117989274974e+00 7.258040729677154961e-03 8.267431409770043871e+00 4.672402673376032864e-03
7.831778382697533125e+00 6.647969730440553629e-03 8.324844127893447521e+00 4.420616323667048500e-03
7.885790647405792164e+00 6.400932472086640415e-03 8.382256846016851171e+00 4.139937921824711833e-03
7.939802912114051203e+00 5.992183471658782228e-03 8.439669564140253044e+00 3.922686114998443808e-03
7.993815176822310242e+00 5.702858222147229317e-03 8.497082282263656694e+00 3.715432368830578775e-03
8.047827441530568393e+00 5.564856237726701141e-03 8.554495000387060344e+00 3.484804214527088134e-03
