-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.160949046360178032e-02 1.160949046360177511e-02 2.066826551931985959e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 8.457071673035053720e-04 8.457071673034795680e-04 8.506686544944390676e-04 -1.187220166617520967e+01 8.666618688178156669e-04
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.160857066270605878e-02 1.160857066270605878e-02 2.066523612035603766e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 8.520351115574093708e-04 8.520351115573840005e-04 8.425047625400370775e-04 -1.174716315259949617e+01 8.869962112581646378e-04
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.160675564774892726e-02 1.160675564774892379e-02 2.065888026495562788e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 8.632803801320388173e-04 8.632803801320180007e-04 8.427270729760439737e-04 -1.162212463902378268e+01 9.084576347576879193e-04
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.160404630259501135e-02 1.160404630259501656e-02 2.064982754336927573e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 8.777340640995220456e-04 8.777340640995045899e-04 8.490501665037816391e-04 -1.149708612544806918e+01 9.301268949725923245e-04
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.160051606685465718e-02 1.160051606685466412e-02 2.063718402599698867e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 8.942790766199456252e-04 8.942790766199304464e-04 8.589656199925718759e-04 -1.137204761187235746e+01 9.524352685124999520e-04
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.159616865433778232e-02 1.159616865433778232e-02 2.062221554602450269e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 9.124371330383330547e-04 9.124371330383214537e-04 8.711385009459307128e-04 -1.124700909829664397e+01 9.758383482138358348e-04
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.159112538489983323e-02 1.159112538489983323e-02 2.060342297927443556e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 9.320529285542448333e-04 9.320529285542371355e-04 8.851031788507030592e-04 -1.112197058472093047e+01 1.000515084271018981e-03
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.158539676200663615e-02 1.158539676200663095e-02 2.058272185563199061e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 9.530761643556449458e-04 9.530761643556400669e-04 9.007078004027924871e-04 -1.099693207114521698e+01 1.026515632471031473e-03
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.157915033171635043e-02 1.157915033171634349e-02 2.055799381442660959e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 9.754863955957685092e-04 9.754863955957682924e-04 9.178768776531496783e-04 -1.087189355756950349e+01 1.053864700658455576e-03
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.157240949873611369e-02 1.157240949873611889e-02 2.053182463940407890e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 9.992763648132925360e-04 9.992763648132973065e-04 9.365575411808296129e-04 -1.074685504399379177e+01 1.082588502995109970e-03
