0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.109680500976428119e-01 1.864949071603435593e-01 9.387605245844025731e-04 -4.694932634923593362e+00
2.000000000000000000e+00 7.732084927871837321e-01 5.144130955242157688e-01 9.424288912038537858e-03 -9.529809698195609968e+00
3.000000000000000000e+00 7.105644587574767579e-01 6.833912249344260559e-01 2.227706392911582220e-02 -1.448013743425259747e+01
4.000000000000000000e+00 7.096054069004075204e-01 6.860924567407040708e-01 2.412523688382546896e-02 -1.942634347921195470e+01
5.000000000000000000e+00 7.167394675846811003e-01 6.660857380228190072e-01 1.548424254315713608e-02 -2.432202758782658947e+01
6.000000000000000000e+00 7.090606626578186411e-01 6.876283904774754818e-01 1.365234038695581180e-02 -2.920992876848110242e+01
7.000000000000000000e+00 7.044708832036317148e-01 7.006165564594930562e-01 2.106511757669140075e-02 -3.411498116624682098e+01
8.000000000000000000e+00 7.115144254630448861e-01 6.807191738761796396e-01 2.179357064443932651e-02 -3.901352825451255057e+01
9.000000000000000000e+00 7.164353129654501551e-01 6.669346355276454252e-01 1.424113453647251649e-02 -4.389426672740074764e+01
1.000000000000000000e+01 7.134751781619854683e-01 6.752152630226739838e-01 1.377264140082153088e-02 -4.877672457437008546e+01
1.100000000000000000e+01 7.129415252744850662e-01 6.767117483375552078e-01 2.067253785364883689e-02 -5.366843613693243498e+01
1.200000000000000000e+01 7.178514072638830790e-01 6.629853700465023758e-01 2.012294400648029918e-02 -5.855521187552951545e+01
1.300000000000000000e+01 7.200747014686371683e-01 6.568006406282658194e-01 1.331966048464206485e-02 -6.343351621309528809e+01
1.400000000000000000e+01 7.180929848390372738e-01 6.623124259443154971e-01 1.441669411804614824e-02 -6.831516299739325859e+01
1.500000000000000000e+01 7.184694083239535622e-01 6.612643030216415196e-01 2.067013995314585448e-02 -7.320192741183565488e+01
1.600000000000000000e+01 7.216782690913186027e-01 6.523517001601939480e-01 1.876984521030277200e-02 -7.808464011836279894e+01
1.700000000000000000e+01 7.224962191585195814e-01 6.500861840156615390e-01 1.289390943428132298e-02 -8.296307066515592510e+01
1.800000000000000000e+01 7.211498659132372646e-01 6.538166097745421457e-01 1.533765779865031535e-02 -8.784470197782322032e+01
1.900000000000000000e+01 7.218050724156153120e-01 6.520003186901717207e-01 2.059715436822483203e-02 -9.272897266071163358e+01
2.000000000000000000e+01 7.238379507623479148e-01 6.463754731256782238e-01 1.757242399536158850e-02 -9.761008101628077327e+01
2.100000000000000000e+01 7.239991979805010525e-01 6.459299887175466992e-01 1.288015389585810480e-02 -1.024891570932186511e+02
2.200000000000000000e+01 7.231725419415366840e-01 6.482148761460966302e-01 1.629874479545235372e-02 -1.073707659333445861e+02
2.300000000000000000e+01 7.238467349273403073e-01 6.463512021913254690e-01 2.030350877533385057e-02 -1.122535454067361513e+02
2.400000000000000000e+01 7.250703032035065165e-01 6.429733177857426263e-01 1.654288959982807769e-02 -1.171340662163405568e+02
2.500000000000000000e+01 7.249883315786114224e-01 6.431994372626141931e-01 1.319721361162709376e-02 -1.220137797982469863e+02
2.600000000000000000e+01 7.245587388049911093e-01 6.443848911053347006e-01 1.714071008776187413e-02 -1.268952362113087275e+02
2.700000000000000000e+01 7.251137783939811676e-01 6.428534014494947657e-01 1.978500548355445129e-02 -1.317770761684146237e+02
2.800000000000000000e+01 7.258000921208472844e-01 6.409613145599815098e-01 1.573856189977547101e-02 -1.366574870344268220e+02
2.900000000000000000e+01 7.256975659325891614e-01 6.412438535991863420e-01 1.375120080308296806e-02 -1.415376775292154434e+02
