-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.066160052115296304e-02 1.066160052115296304e-02 1.078677812797828282e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 3.978873538882499866e-02 3.978873538882497785e-02 3.978873560130934128e-02 -7.425536694383987779e+00 3.978873561207144083e-02
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.065744943122187184e-02 1.065744943122187184e-02 1.078260861049471289e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 3.978873538920032343e-02 3.978873538920030262e-02 3.978873559071637034e-02 -7.300498180808274284e+00 3.978873562299001243e-02
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.064918616287346617e-02 1.064918616287347138e-02 1.077430100576374020e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 3.978873538995068154e-02 3.978873538995070236e-02 3.978873558030052160e-02 -7.175459667232560790e+00 3.978873563405501551e-02
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.063673989292784200e-02 1.063673989292782986e-02 1.076179937599475341e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 3.978873539107525420e-02 3.978873539107526808e-02 3.978873557007310546e-02 -7.050421153656847295e+00 3.978873564525552825e-02
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.062022719069977139e-02 1.062022719069977660e-02 1.074519778824343900e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 3.978873539257298669e-02 3.978873539257300751e-02 3.978873556004426659e-02 -6.925382640081135577e+00 3.978873565658096884e-02
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.059950715470879372e-02 1.059950715470879545e-02 1.072438522700660743e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 3.978873539444242186e-02 3.978873539444241492e-02 3.978873555022341413e-02 -6.800344126505422082e+00 3.978873566802140771e-02
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.057477350851473985e-02 1.057477350851472944e-02 1.069951771635445532e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 3.978873539668170006e-02 3.978873539668175557e-02 3.978873554061991558e-02 -6.675305612929708587e+00 3.978873567956252993e-02
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.054581679716646951e-02 1.054581679716647645e-02 1.067043092021634394e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 3.978873539928864944e-02 3.978873539928868414e-02 3.978873553124409601e-02 -6.550267099353995093e+00 3.978873569119567577e-02
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.051290703263153652e-02 1.051290703263153825e-02 1.063734165683712964e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 3.978873540226075117e-02 3.978873540226074423e-02 3.978873552210354658e-02 -6.425228585778281598e+00 3.978873570290925032e-02
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.047576858320501715e-02 1.047576858320501889e-02 1.060003499961548364e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 3.978873540559505623e-02 3.978873540559505623e-02 3.978873551320852991e-02 -6.300190072202569880e+00 3.978873571469077053e-02
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.043474648014169719e-02 1.043474648014169892e-02 1.055878686911883996e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 3.978873540928832414e-02 3.978873540928832414e-02 3.978873550456771269e-02 -6.175151558626856385e+00 3.978873572652900231e-02
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.038950225609445305e-02 1.038950225609445131e-02 1.051333556962476788e-02 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 3.978873541333695363e-02 3.978873541333696751e-02 3.978873549618933830e-02 -6.050113045051142890e+00 3.978873573841323202e-02
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.034045422947207568e-02 1.034045422947207915e-02 1.046401383626081871e-02 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 3.978873541773698952e-02 3.978873541773697564e-02 3.978873548808058158e-02 -5.925074531475429396e+00 3.978873575033049087e-02
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.028720556174862570e-02 1.028720556174862570e-02 1.041051828415568044e-02 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 3.978873542248410194e-02 3.978873542248411582e-02 3.978873548024969287e-02 -5.800036017899715901e+00 3.978873576227111297e-02
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 1.023024558241729040e-02 1.023024558241728693e-02 1.035323548884694612e-02 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 3.978873542757371817e-02 3.978873542757373205e-02 3.978873547270556088e-02 -5.674997504324004183e+00 3.978873577422094993e-02
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 1.016912488345621431e-02 1.016912488345621951e-02 1.029182693944803717e-02 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 3.978873543300080057e-02 3.978873543300077975e-02 3.978873546545554779e-02 -5.549958990748290688e+00 3.978873578616972523e-02
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 1.010440087994749110e-02 1.010440087994749110e-02 1.022672927365037183e-02 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 3.978873543876004781e-02 3.978873543876007557e-02 3.978873545850550308e-02 -5.424920477172577193e+00 3.978873579810539296e-02
-2.075000000000000000e+01 -2.075000000000000000e+01 -2.075000000000000000e+01 1.003557901370102576e-02 1.003557901370102229e-02 1.015757719483135341e-02 -1.037819662678419164e+01 -1.037819662678419164e+01 -1.037819662678419164e+01 3.978873544484589492e-02 3.978873544484590880e-02 3.978873545186321914e-02 -5.299881963596863699e+00 3.978873581001746151e-02
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 9.963281075964237551e-03 9.963281075964227143e-03 1.008485267070628223e-02 -1.025315811320847814e+01 -1.025315811320847814e+01 -1.025315811320847814e+01 3.978873545125233280e-02 3.978873545125233280e-02 3.978873544553301195e-02 -5.174843450021150204e+00 3.978873582189337843e-02
-2.025000000000000000e+01 -2.025000000000000000e+01 -2.025000000000000000e+01 9.886976758034156723e-03 9.886976758034161927e-03 1.000817411582741873e-02 -1.012811959963276642e+01 -1.012811959963276642e+01 -1.012811959963276642e+01 3.978873545797311645e-02 3.978873545797312339e-02 3.978873543952486658e-02 -5.049804936445438486e+00 3.978873583372027206e-02
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 9.807347564708048665e-03 9.807347564708050400e-03 9.928062953898733958e-03 -1.000308108605705115e+01 -1.000308108605705115e+01 -1.000308108605705115e+01 3.978873546500171637e-02 3.978873546500170250e-02 3.978873543384012224e-02 -4.924766422869723215e+00 3.978873584548885123e-02
-1.975000000000000000e+01 -1.975000000000000000e+01 -1.975000000000000000e+01 9.723839282644041598e-03 9.723839282644041598e-03 9.844134450669523445e-03 -9.878042572481339434e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 3.978873547233120755e-02 3.978873547233120755e-02 3.978873542848862521e-02 -4.799727909294011496e+00 3.978873585718660510e-02
-1.950000000000000000e+01 -1.950000000000000000e+01 -1.950000000000000000e+01 9.637187303022336574e-03 9.637187303022348717e-03 9.756942235664589624e-03 -9.753004058905625939e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 3.978873547995446375e-02 3.978873547995449150e-02 3.978873542347306780e-02 -4.674689395718298002e+00 3.978873586880119634e-02
-1.925000000000000000e+01 -1.925000000000000000e+01 -1.925000000000000000e+01 9.546828396914602138e-03 9.546828396914602138e-03 9.666114830973763714e-03 -9.627965545329912445e+00 -9.627965545329912445e+00 -9.627965545329912445e+00 3.978873548786404646e-02 3.978873548786406034e-02 3.978873541879966030e-02 -4.549650882142584507e+00 3.978873588032320885e-02
-1.900000000000000000e+01 -1.900000000000000000e+01 -1.900000000000000000e+01 9.453544587417159542e-03 9.453544587417164746e-03 9.572229155183022489e-03 -9.502927031754200726e+00 -9.502927031754200726e+00 -9.502927031754200726e+00 3.978873549605219107e-02 3.978873549605218413e-02 3.978873541447108808e-02 -4.424612368566872789e+00 3.978873589174025671e-02
-1.875000000000000000e+01 -1.875000000000000000e+01 -1.875000000000000000e+01 9.356782327358863227e-03 9.356782327358866697e-03 9.474947452474142412e-03 -9.377888518178485455e+00 -9.377888518178485455e+00 -9.377888518178485455e+00 3.978873550451090396e-02 3.978873550451090396e-02 3.978873541049481738e-02 -4.299573854991157518e+00 3.978873590304029401e-02
-1.850000000000000000e+01 -1.850000000000000000e+01 -1.850000000000000000e+01 9.257361264123570646e-03 9.257361264123575850e-03 9.374858987792080572e-03 -9.252850004602773737e+00 -9.252850004602773737e+00 -9.252850004602773737e+00 3.978873551323196256e-02 3.978873551323196256e-02 3.978873540687026533e-02 -4.174535341415445799e+00 3.978873591421388384e-02
-1.825000000000000000e+01 -1.825000000000000000e+01 -1.825000000000000000e+01 9.154761020711483718e-03 9.154761020711488922e-03 9.271685273326000717e-03 -9.127811491027060242e+00 -9.127811491027060242e+00 -9.127811491027060242e+00 3.978873552220681120e-02 3.978873552220679732e-02 3.978873540360499533e-02 -4.049496827839732305e+00 3.978873592524968111e-02
-1.800000000000000000e+01 -1.800000000000000000e+01 -1.800000000000000000e+01 9.049827704292022143e-03 9.049827704292020408e-03 9.166014507574361120e-03 -9.002772977451346748e+00 -9.002772977451346748e+00 -9.002772977451346748e+00 3.978873553142665137e-02 3.978873553142667913e-02 3.978873540069977066e-02 -3.924458314264018810e+00 3.978873593613547338e-02
-1.775000000000000000e+01 -1.775000000000000000e+01 -1.775000000000000000e+01 8.942103654399050430e-03 8.942103654399053900e-03 9.057659408243943014e-03 -8.877734463875635029e+00 -8.877734463875635029e+00 -8.877734463875635029e+00 3.978873554088254577e-02 3.978873554088252495e-02 3.978873539815937915e-02 -3.799419800688307092e+00 3.978873594686377357e-02
-1.750000000000000000e+01 -1.750000000000000000e+01 -1.750000000000000000e+01 8.832447616575908600e-03 8.832447616575910335e-03 8.947190675560245596e-03 -8.752695950299919758e+00 -8.752695950299919758e+00 -8.752695950299919758e+00 3.978873555056518935e-02 3.978873555056521016e-02 3.978873539598398040e-02 -3.674381287112591821e+00 3.978873595742096064e-02
-1.725000000000000000e+01 -1.725000000000000000e+01 -1.725000000000000000e+01 8.720501891867602634e-03 8.720501891867604369e-03 8.834552256585153154e-03 -8.627657436724208040e+00 -8.627657436724208040e+00 -8.627657436724208040e+00 3.978873556046516602e-02 3.978873556046516602e-02 3.978873539417802918e-02 -3.549342773536880102e+00 3.978873596779814586e-02
-1.700000000000000000e+01 -1.700000000000000000e+01 -1.700000000000000000e+01 8.607120766418197358e-03 8.607120766418197358e-03 8.720277223777056150e-03 -8.502618923148494545e+00 -8.502618923148494545e+00 -8.502618923148494545e+00 3.978873557057278909e-02 3.978873557057279603e-02 3.978873539274048465e-02 -3.424304259961166608e+00 3.978873597798516376e-02
-1.675000000000000000e+01 -1.675000000000000000e+01 -1.675000000000000000e+01 8.492093582784814368e-03 8.492093582784816103e-03 8.604491065919454493e-03 -8.377580409572781051e+00 -8.377580409572781051e+00 -8.377580409572781051e+00 3.978873558087817064e-02 3.978873558087817064e-02 3.978873539167639140e-02 -3.299265746385453113e+00 3.978873598797259131e-02
-1.650000000000000000e+01 -1.650000000000000000e+01 -1.650000000000000000e+01 8.376249025980206375e-03 8.376249025980213314e-03 8.487664561082278528e-03 -8.252541895997069332e+00 -8.252541895997069332e+00 -8.252541895997069332e+00 3.978873559137124927e-02 3.978873559137124233e-02 3.978873539098473633e-02 -3.174227232809741395e+00 3.978873599774845893e-02
-1.625000000000000000e+01 -1.625000000000000000e+01 -1.625000000000000000e+01 8.259583194385151234e-03 8.259583194385151234e-03 8.370168220305389262e-03 -8.127503382421354061e+00 -8.127503382421354061e+00 -8.127503382421354061e+00 3.978873560204177623e-02 3.978873560204179705e-02 3.978873539066554721e-02 -3.049188719234026124e+00 3.978873600730509219e-02
-1.600000000000000000e+01 -1.600000000000000000e+01 -1.600000000000000000e+01 8.142873034927836789e-03 8.142873034927829851e-03 8.252380284710795003e-03 -8.002464868845642343e+00 -8.002464868845642343e+00 -8.002464868845642343e+00 3.978873561287932931e-02 3.978873561287932931e-02 3.978873539072071142e-02 -2.924150205658314405e+00 3.978873601663247828e-02
-1.575000000000000000e+01 -1.575000000000000000e+01 -1.575000000000000000e+01 8.026397443663563572e-03 8.026397443663561837e-03 8.134996728100021487e-03 -7.877426355269929736e+00 -7.877426355269929736e+00 -7.877426355269929736e+00 3.978873562387329199e-02 3.978873562387327117e-02 3.978873539114836932e-02 -2.799111692082601799e+00 3.978873602572293583e-02
-1.550000000000000000e+01 -1.550000000000000000e+01 -1.550000000000000000e+01 7.910849318854506346e-03 7.910849318854504611e-03 8.018266150646354354e-03 -7.752387841694215354e+00 -7.752387841694215354e+00 -7.752387841694215354e+00 3.978873563501297839e-02 3.978873563501296451e-02 3.978873539194875686e-02 -2.674073178506887416e+00 3.978873603456582059e-02
-1.525000000000000000e+01 -1.525000000000000000e+01 -1.525000000000000000e+01 7.796887633233091572e-03 7.796887633233091572e-03 7.903312420540474850e-03 -7.627349328118502747e+00 -7.627349328118502747e+00 -7.627349328118502747e+00 3.978873564628743892e-02 3.978873564628745974e-02 3.978873539312254709e-02 -2.549034664931174810e+00 3.978873604315272955e-02
-1.500000000000000000e+01 -1.500000000000000000e+01 -1.500000000000000000e+01 7.685081294248692976e-03 7.685081294248692976e-03 7.790208942031349483e-03 -7.502310814542789252e+00 -7.502310814542789252e+00 -7.502310814542789252e+00 3.978873565768569626e-02 3.978873565768571013e-02 3.978873539466711712e-02 -2.423996151355461315e+00 3.978873605147652953e-02
-1.475000000000000000e+01 -1.475000000000000000e+01 -1.475000000000000000e+01 7.576594447979882220e-03 7.576594447979878751e-03 7.680638631674126249e-03 -7.377272300967076646e+00 -7.377272300967076646e+00 -7.377272300967076646e+00 3.978873566919660654e-02 3.978873566919664817e-02 3.978873539658119018e-02 -2.298957637779748708e+00 3.978873605952754078e-02
-1.450000000000000000e+01 -1.450000000000000000e+01 -1.450000000000000000e+01 7.471822638369548554e-03 7.471822638369552891e-03 7.574443730329647601e-03 -7.252233787391364039e+00 -7.252233787391364039e+00 -7.252233787391364039e+00 3.978873568080892181e-02 3.978873568080892181e-02 3.978873539886357280e-02 -2.173919124204036102e+00 3.978873606729864398e-02
-1.425000000000000000e+01 -1.425000000000000000e+01 -1.425000000000000000e+01 7.372596998270725989e-03 7.372596998270731193e-03 7.474035166409859383e-03 -7.127195273815649657e+00 -7.127195273815649657e+00 -7.127195273815649657e+00 3.978873569251127618e-02 3.978873569251126924e-02 3.978873540151171839e-02 -2.048880610628321719e+00 3.978873607478256719e-02
-1.400000000000000000e+01 -1.400000000000000000e+01 -1.400000000000000000e+01 7.279078695745891912e-03 7.279078695745890178e-03 7.378955226456175402e-03 -7.002156760239937050e+00 -7.002156760239937050e+00 -7.002156760239937050e+00 3.978873570429228290e-02 3.978873570429226209e-02 3.978873540452078361e-02 -1.923842097052609112e+00 3.978873608197115719e-02
-1.375000000000000000e+01 -1.375000000000000000e+01 -1.375000000000000000e+01 7.193976531992493824e-03 7.193976531992494691e-03 7.292562011470866620e-03 -6.877118246664223555e+00 -6.877118246664223555e+00 -6.877118246664223555e+00 3.978873571614038873e-02 3.978873571614038179e-02 3.978873540789115010e-02 -1.798803583476895618e+00 3.978873608885789143e-02
