-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.065496963629126818e-02 1.065496963629126645e-02 1.089380581380541835e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 1.986191306279607143e-03 1.986191306279643139e-03 1.985135603740089457e-03 -1.234633295404168862e+01 1.991067961119741530e-03
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.065084493435272499e-02 1.065084493435272672e-02 1.088964569979688699e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 1.995384989564079770e-03 1.995384989564117501e-03 1.988788865908551473e-03 -1.222129444046597513e+01 2.005760977615654757e-03
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.064263422584098978e-02 1.064263422584098805e-02 1.088135002703365627e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 2.012153559787135514e-03 2.012153559787171076e-03 2.000871071773228840e-03 -1.209625592689026163e+01 2.027146531243774301e-03
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.063026754603330938e-02 1.063026754603330938e-02 1.086887695905562612e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 2.034521236548509152e-03 2.034521236548544280e-03 2.019274900985171609e-03 -1.197121741331454814e+01 2.053397319069834564e-03
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.061386081318617391e-02 1.061386081318616871e-02 1.085229988337502345e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 2.061169359251666458e-03 2.061169359251702454e-03 2.042357152161903156e-03 -1.184617889973883642e+01 2.083532263018269409e-03
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.059327485880638513e-02 1.059327485880638860e-02 1.083153610564919003e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 2.091498036757688701e-03 2.091498036757724697e-03 2.069313416932177727e-03 -1.172114038616312293e+01 2.117163133166245857e-03
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.056870231260453527e-02 1.056870231260453701e-02 1.080670700115277626e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 2.125275597037748487e-03 2.125275597037781881e-03 2.099832706662608031e-03 -1.159610187258740943e+01 2.154140593940064800e-03
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.053993635975255735e-02 1.053993635975255735e-02 1.077769101396698279e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 2.162395617974071770e-03 2.162395617974105164e-03 2.133777922837892804e-03 -1.147106335901169594e+01 2.194389823147980048e-03
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.050724546230174736e-02 1.050724546230175430e-02 1.074465606676631296e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 2.202793429101656750e-03 2.202793429101681903e-03 2.171064957340475016e-03 -1.134602484543598244e+01 2.237865603500841655e-03
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.047035758588378551e-02 1.047035758588378378e-02 1.070744483632140968e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 2.246427500544084972e-03 2.246427500544106223e-03 2.211635338664941566e-03 -1.122098633186027072e+01 2.284542993046831914e-03
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.042961573688592006e-02 1.042961573688592006e-02 1.066626970585395594e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 2.293275396613657716e-03 2.293275396613675930e-03 2.255451016503891466e-03 -1.109594781828455723e+01 2.334414703973819710e-03
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.038468607152025561e-02 1.038468607152024867e-02 1.062094190230066654e-02 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 2.343331895328981240e-03 2.343331895328998153e-03 2.302492298612178120e-03 -1.097090930470884373e+01 2.387489503568417885e-03
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.033598438358217589e-02 1.033598438358217415e-02 1.057171546251401036e-02 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 2.396607608183829938e-03 2.396607608183844683e-03 2.352756347418668605e-03 -1.084587079113313024e+01 2.443791020946344764e-03
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.028311957431166969e-02 1.028311957431166622e-02 1.051837588084562555e-02 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 2.453127805509494434e-03 2.453127805509505710e-03 2.406255843450815207e-03 -1.072083227755741675e+01 2.503356739940183328e-03
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 1.022657791774329861e-02 1.022657791774330381e-02 1.046121522141604983e-02 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 2.512931536515177703e-03 2.512931536515189412e-03 2.463017965795642750e-03 -1.059579376398170503e+01 2.566237282605593733e-03
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 1.016591697550624576e-02 1.016591697550625097e-02 1.040000059987977732e-02 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 2.576070881244474278e-03 2.576070881244482084e-03 2.523083491262921585e-03 -1.047075525040599153e+01 2.632495796400716962e-03
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 1.010169053848464921e-02 1.010169053848464574e-02 1.033505753272718694e-02 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 2.642610458931373904e-03 2.642610458931378241e-03 2.586506185026814317e-03 -1.034571673683027804e+01 2.702207598044756385e-03
-2.075000000000000000e+01 -2.075000000000000000e+01 -2.075000000000000000e+01 1.003341238891744536e-02 1.003341238891744362e-02 1.026614405701377700e-02 -1.037819662678419164e+01 -1.037819662678419164e+01 -1.037819662678419164e+01 2.712627011863394822e-03 2.712627011863395689e-03 2.653352256185665444e-03 -1.022067822325456454e+01 2.775459861413574238e-03
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 9.961700079836858027e-03 9.961700079836852822e-03 1.019361345421836845e-02 -1.025315811320847814e+01 -1.025315811320847814e+01 -1.025315811320847814e+01 2.786209219507871943e-03 2.786209219507869775e-03 2.723700078747785108e-03 -1.009563970967885105e+01 2.852351544722365670e-03
-2.025000000000000000e+01 -2.025000000000000000e+01 -2.025000000000000000e+01 9.886033186342147241e-03 9.886033186342147241e-03 1.011722632803784515e-02 -1.012811959963276642e+01 -1.012811959963276642e+01 -1.012811959963276642e+01 2.863457543669967794e-03 2.863457543669961289e-03 2.797639928971342761e-03 -9.970601196103139330e+00 2.932993316346732288e-03
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 9.807088307646963724e-03 9.807088307646968928e-03 1.003735671964515845e-02 -1.000308108605705115e+01 -1.000308108605705115e+01 -1.000308108605705115e+01 2.944484290545105586e-03 2.944484290545100816e-03 2.875273972947138459e-03 -9.845562682527424059e+00 3.017507715335778027e-03
-1.975000000000000000e+01 -1.975000000000000000e+01 -1.975000000000000000e+01 9.724322867557875019e-03 9.724322867557869815e-03 9.953782300238146405e-03 -9.878042572481339434e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 3.029413670256798311e-03 3.029413670256791372e-03 2.956716231799360814e-03 -9.720524168951712340e+00 3.106029275913926857e-03
-1.950000000000000000e+01 -1.950000000000000000e+01 -1.950000000000000000e+01 9.638466622089789451e-03 9.638466622089785982e-03 9.866889292104812775e-03 -9.753004058905625939e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 3.118382070876335021e-03 3.118382070876328082e-03 3.042092793515919352e-03 -9.595485655375998846e+00 3.198704892183200713e-03
-1.925000000000000000e+01 -1.925000000000000000e+01 -1.925000000000000000e+01 9.548969987312376853e-03 9.548969987312373384e-03 9.776490441885851354e-03 -9.627965545329912445e+00 -9.627965545329912445e+00 -9.627965545329912445e+00 3.211538305026476626e-03 3.211538305026474024e-03 3.131541972445561414e-03 -9.470447141800285351e+00 3.295694120150728396e-03
-1.900000000000000000e+01 -1.900000000000000000e+01 -1.900000000000000000e+01 9.456608549618749845e-03 9.456608549618748111e-03 9.682973685109803191e-03 -9.502927031754200726e+00 -9.502927031754200726e+00 -9.502927031754200726e+00 3.309044077385948478e-03 3.309044077385943274e-03 3.225214721598379259e-03 -9.345408628224573633e+00 3.397169733554832993e-03
-1.875000000000000000e+01 -1.875000000000000000e+01 -1.875000000000000000e+01 9.360844722728241946e-03 9.360844722728231537e-03 9.586209190416831658e-03 -9.377888518178485455e+00 -9.377888518178485455e+00 -9.377888518178485455e+00 3.411074406457116279e-03 3.411074406457117146e-03 3.323274969490576988e-03 -9.220370114648858362e+00 3.503318196323850896e-03
-1.850000000000000000e+01 -1.850000000000000000e+01 -1.850000000000000000e+01 9.262490833127736897e-03 9.262490833127733428e-03 9.486573859283123702e-03 -9.252850004602773737e+00 -9.252850004602773737e+00 -9.252850004602773737e+00 3.517818280885893351e-03 3.517818280885898121e-03 3.425900223997732207e-03 -9.095331601073146643e+00 3.614340409219202535e-03
-1.825000000000000000e+01 -1.825000000000000000e+01 -1.825000000000000000e+01 9.161045153549127879e-03 9.161045153549124409e-03 9.384023031184492505e-03 -9.127811491027060242e+00 -9.127811491027060242e+00 -9.127811491027060242e+00 3.629479256858488597e-03 3.629479256858494669e-03 3.533282082870366388e-03 -8.970293087497433149e+00 3.730452357089412713e-03
-1.800000000000000000e+01 -1.800000000000000000e+01 -1.800000000000000000e+01 9.057345491715365973e-03 9.057345491715372912e-03 9.278907065660577103e-03 -9.002772977451346748e+00 -9.002772977451346748e+00 -9.002772977451346748e+00 3.746276310000026290e-03 3.746276310000030627e-03 3.645627032344589489e-03 -8.845254573921719654e+00 3.851886056834754896e-03
-1.775000000000000000e+01 -1.775000000000000000e+01 -1.775000000000000000e+01 8.950955977972347224e-03 8.950955977972342020e-03 9.171300989624608241e-03 -8.877734463875635029e+00 -8.877734463875635029e+00 -8.877734463875635029e+00 3.868444619466141106e-03 3.868444619466145009e-03 3.763157138768992438e-03 -8.720216060346007936e+00 3.978890393921588609e-03
-1.750000000000000000e+01 -1.750000000000000000e+01 -1.750000000000000000e+01 8.842725972824667241e-03 8.842725972824663772e-03 9.061509758768076725e-03 -8.752695950299919758e+00 -8.752695950299919758e+00 -8.752695950299919758e+00 3.996236632443850995e-03 3.996236632443854464e-03 3.886111055772226066e-03 -8.595177546770292665e+00 4.111732292179295402e-03
-1.725000000000000000e+01 -1.725000000000000000e+01 -1.725000000000000000e+01 8.732323259021282022e-03 8.732323259021283757e-03 8.949771132965265996e-03 -8.627657436724208040e+00 -8.627657436724208040e+00 -8.627657436724208040e+00 4.129923055950760272e-03 4.129923055950755935e-03 4.014744914571584909e-03 -8.470139033194580946e+00 4.250697763827839849e-03
-1.700000000000000000e+01 -1.700000000000000000e+01 -1.700000000000000000e+01 8.620591531466843122e-03 8.620591531466846591e-03 8.836321715898527371e-03 -8.502618923148494545e+00 -8.502618923148494545e+00 -8.502618923148494545e+00 4.269794161074137034e-03 4.269794161074131830e-03 4.149333563647114934e-03 -8.345100519618867452e+00 4.396093331774588060e-03
-1.675000000000000000e+01 -1.675000000000000000e+01 -1.675000000000000000e+01 8.507349976054574825e-03 8.507349976054569621e-03 8.721615858996346546e-03 -8.377580409572781051e+00 -8.377580409572781051e+00 -8.377580409572781051e+00 4.416161013730448247e-03 4.416161013730441308e-03 4.290171685440618068e-03 -8.220062006043153957e+00 4.548247327766055670e-03
