0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.877296278963632492e-01 4.772007196144544827e-01 2.653274833946675775e-03 -7.491100443354143046e+00
2.000000000000000000e+00 5.170825964662361107e-01 1.319105312355193682e+00 2.459659132198697626e-02 -1.530012021244832709e+01
3.000000000000000000e+00 4.065774541052123436e-01 1.799961658280619492e+00 5.013404694696423081e-02 -2.338730183314514477e+01
4.000000000000000000e+00 3.831534458124344344e-01 1.918639456458135051e+00 4.643077542265618834e-02 -3.150913896181067742e+01
5.000000000000000000e+00 3.769983881118721958e-01 1.951028734217184590e+00 3.131503585399568468e-02 -3.956160182630355138e+01
6.000000000000000000e+00 3.677215922409226012e-01 2.000858339919454831e+00 3.515006475011813597e-02 -4.759802381889599587e+01
7.000000000000000000e+00 3.637959630492277330e-01 2.022324219161654835e+00 4.493059200190438474e-02 -5.564417100981165021e+01
8.000000000000000000e+00 3.648034456880044907e-01 2.016793150819778724e+00 3.951294247820585914e-02 -6.367683970811592786e+01
9.000000000000000000e+00 3.653774207943052965e-01 2.013648860133074425e+00 3.463236222788838858e-02 -7.169977792140657868e+01
1.000000000000000000e+01 3.682634145080345145e-01 1.997913593164956314e+00 4.026020409839791564e-02 -7.972039404085126080e+01
1.100000000000000000e+01 3.720636580763894696e-01 1.977380630975492215e+00 3.721458320408332909e-02 -8.772242671278898740e+01
1.200000000000000000e+01 3.697144411561241739e-01 1.990048703958016585e+00 3.053848268830746532e-02 -9.571914610620343922e+01
1.300000000000000000e+01 3.678273510779047073e-01 2.000283211160605923e+00 4.328241246119390179e-02 -1.037415232944827608e+02
1.400000000000000000e+01 3.767572639684642066e-01 1.952308322109985061e+00 5.007859991931286336e-02 -1.117586358029013240e+02
1.500000000000000000e+01 3.839854892704336331e-01 1.914301030933307946e+00 2.319093648430694057e-02 -1.197259147362513119e+02
1.600000000000000000e+01 3.732895070953958228e-01 1.970802003921627188e+00 1.516536138143385892e-02 -1.276977687438478171e+02
1.700000000000000000e+01 3.650035334776711715e-01 2.015696489371521682e+00 6.394451509365207953e-02 -1.357421573364497078e+02
1.800000000000000000e+01 3.832974394945609098e-01 1.917887973556459791e+00 8.243660235588255725e-02 -1.437857493974814815e+02
1.900000000000000000e+01 4.058229352867119277e-01 1.803676668983703379e+00 1.159864261243678807e-02 -1.517136639824231565e+02
2.000000000000000000e+01 3.857068263047987999e-01 1.905355430883631351e+00 -2.818421254839823323e-02 -1.596092970746550463e+02
2.100000000000000000e+01 3.494578696199391321e-01 2.102744538591150292e+00 6.693866261006423124e-02 -1.676502722056953303e+02
2.200000000000000000e+01 3.533098697483110229e-01 2.080819578243678691e+00 1.656442993498971061e-01 -1.758151608500840268e+02
2.300000000000000000e+01 4.100468877408908752e-01 1.782967530957585867e+00 1.068750019750101671e-01 -1.838642405912819981e+02
2.400000000000000000e+01 4.596940748990898662e-01 1.554388130626160880e+00 -1.092791707251062651e-02 -1.916803257149972239e+02
2.500000000000000000e+01 4.243535002230999220e-01 1.714376888332316495e+00 -1.321522231457146306e-02 -1.994532544299009373e+02
2.600000000000000000e+01 3.524750344078243502e-01 2.085550967225889174e+00 7.610199853059244901e-02 -2.074009043714167433e+02
2.700000000000000000e+01 3.114889135223911087e-01 2.332783064012634799e+00 1.355476893043556508e-01 -2.155647971122784554e+02
2.800000000000000000e+01 3.116236414025421175e-01 2.331918193733994560e+00 1.447021521651754017e-01 -2.238193867276159494e+02
2.900000000000000000e+01 3.533058989955615847e-01 2.080842055821593650e+00 1.408008386978628068e-01 -2.319998942939306801e+02
3.000000000000000000e+01 4.357160923300456568e-01 1.661528824226673473e+00 1.200898533661049761e-01 -2.399898806693798576e+02
3.100000000000000000e+01 5.150041859742569006e-01 1.327160500492161166e+00 8.865779875990667525e-02 -2.477943038285752095e+02
3.200000000000000000e+01 5.265750428578120923e-01 1.282722852041919159e+00 8.126213967909994007e-02 -2.555440218225569140e+02
3.300000000000000000e+01 4.855353442962503929e-01 1.445006388228459393e+00 8.557501069387030146e-02 -2.633457111594890989e+02
3.400000000000000000e+01 4.297407766595078282e-01 1.689146194113026800e+00 7.919245570225977304e-02 -2.711952251129162619e+02
3.500000000000000000e+01 3.642405680160964998e-01 2.019881457002514313e+00 9.849750466863695098e-02 -2.791004229357147892e+02
3.600000000000000000e+01 3.086281389810600628e-01 2.351236321020969022e+00 1.414449182779773384e-01 -2.871484716306279097e+02
3.700000000000000000e+01 2.860602142710919060e-01 2.503105901826366608e+00 1.296087933809033643e-01 -2.953409716652396924e+02
3.800000000000000000e+01 2.902569571021649253e-01 2.473977378694317775e+00 7.597157193270308306e-02 -3.035229484892074652e+02
3.900000000000000000e+01 2.940285827672214913e-01 2.448156592144740795e+00 9.448200851938033662e-02 -3.116171632511906182e+02
4.000000000000000000e+01 2.827065538213566764e-01 2.526691663192780268e+00 1.767233369621462602e-01 -3.197381643447105262e+02
4.100000000000000000e+01 2.791442100085176903e-01 2.552053497894341660e+00 1.654007981979833952e-01 -3.279541941558723579e+02
4.200000000000000000e+01 3.066211538257646585e-01 2.364284640117903624e+00 4.298656318042706759e-02 -3.361057495519970644e+02
4.300000000000000000e+01 3.538595483282993559e-01 2.077710401423300102e+00 1.014421417272596410e-02 -3.440727526997934547e+02
4.400000000000000000e+01 3.743253132582900489e-01 1.965260076193826588e+00 1.256791113161650764e-01 -3.519562827082417016e+02
4.500000000000000000e+01 3.647693117698748155e-01 2.016980295516757504e+00 1.943731146706691171e-01 -3.599422969190450772e+02
4.600000000000000000e+01 3.723605100729494022e-01 1.975785561793186984e+00 1.011715660733342459e-01 -3.680163222348693921e+02
4.700000000000000000e+01 4.197757149671781929e-01 1.736069444645625293e+00 -1.341436028105949183e-02 -3.760376959845893339e+02
4.800000000000000000e+01 4.957061036703647172e-01 1.403544121593739202e+00 -7.505737469506258697e-03 -3.839315226701402253e+02
4.900000000000000000e+01 5.471048519181191949e-01 1.206229619043120094e+00 6.523465292503013990e-02 -3.917176020993285306e+02
5.000000000000000000e+01 5.202605697764177695e-01 1.306850994378640829e+00 1.085535443612643952e-01 -3.995095981752348848e+02
5.100000000000000000e+01 4.491727458669984574e-01 1.600695461121826924e+00 1.028070416182798874e-01 -4.074464375429627125e+02
5.200000000000000000e+01 4.120306721566125430e-01 1.773314970843160809e+00 5.277064088952347631e-02 -4.155594017496230208e+02
5.300000000000000000e+01 4.439913852562555330e-01 1.623900238628291470e+00 -5.388986261662517298e-03 -4.236871444612016262e+02
5.400000000000000000e+01 5.278682283692677224e-01 1.277817187810939226e+00 -1.878416184459972063e-02 -4.316383344001797013e+02
5.500000000000000000e+01 5.762893297252423830e-01 1.102290871700374764e+00 -3.941580469725661229e-03 -4.394303694703284577e+02
5.600000000000000000e+01 5.437627142427928773e-01 1.218484628674257442e+00 4.851757586886431758e-04 -4.472358217813485908e+02
