-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.080576877707173887e-02 1.080576877707173540e-02 1.584417592588956494e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 2.029841696505290186e-03 2.029841696505323579e-03 2.051872732406242582e-03 -1.185742652403986241e+01 2.076215544649568246e-03
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.080310246638724672e-02 1.080310246638724325e-02 1.584053223143786632e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 2.038928524095033612e-03 2.038928524095066138e-03 2.037810125181315109e-03 -1.173238801046414892e+01 2.107716875622630756e-03
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.079780041094715280e-02 1.079780041094715627e-02 1.583305863747378611e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 2.055563235276429250e-03 2.055563235276460041e-03 2.034336528047527449e-03 -1.160734949688843543e+01 2.143220131758236634e-03
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.078983011204641407e-02 1.078983011204641580e-02 1.582214979600898158e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 2.077859131269181765e-03 2.077859131269206919e-03 2.039206661941354599e-03 -1.148231098331272193e+01 2.181501222021175936e-03
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.077928300721166070e-02 1.077928300721166591e-02 1.580724516062751925e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 2.104543500524847649e-03 2.104543500524868466e-03 2.050028508854496914e-03 -1.135727246973701021e+01 2.222639882954590296e-03
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.076609551633760445e-02 1.076609551633760445e-02 1.578913870761131447e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 2.135023013155263553e-03 2.135023013155284369e-03 2.065490586409601554e-03 -1.123223395616129672e+01 2.266887582363852002e-03
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.075041915853883548e-02 1.075041915853883374e-02 1.576688971832306344e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 2.169057244534723043e-03 2.169057244534744293e-03 2.085069956913353402e-03 -1.110719544258558322e+01 2.314339075480171485e-03
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.073216216056334035e-02 1.073216216056334903e-02 1.574170094656864721e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 2.206529867683079075e-03 2.206529867683101626e-03 2.108533105221257163e-03 -1.098215692900986973e+01 2.365010735405894890e-03
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.071153477533754762e-02 1.071153477533755630e-02 1.571224165835918840e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 2.247368624714745234e-03 2.247368624714772990e-03 2.135725830368776553e-03 -1.085711841543415623e+01 2.418912043276853514e-03
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.068842150553004321e-02 1.068842150553003974e-02 1.568013784093245239e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 2.291526579596705592e-03 2.291526579596731179e-03 2.166526369112975643e-03 -1.073207990185844452e+01 2.476064498499241495e-03
